name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,2016-09-16 00:00:00,30.1,24.2,27.2,81.3,0.116,rain,22.8,12.8,264.6,1010.2,58.3,8,2016-09-16 06:12:46,2016-09-16 18:22:53,"Rain, Partially cloudy",rain
choondcherry,2016-09-17 00:00:00,31.2,24.9,27.4,79.5,0.036,rain,21.0,12.7,279.4,1010.2,50.0,8,2016-09-17 06:12:40,2016-09-17 18:22:16,"Rain, Partially cloudy",rain
choondcherry,2016-09-18 00:00:00,30.6,23.9,26.6,82.9,0.079,rain,21.5,18.3,293.1,1011.5,60.4,7,2016-09-18 06:12:35,2016-09-18 18:21:39,"Rain, Partially cloudy",rain
choondcherry,2016-09-19 00:00:00,30.9,23.9,27.3,79.0,0.092,rain,23.0,12.7,306.7,1011.3,64.9,8,2016-09-19 06:12:29,2016-09-19 18:21:01,"Rain, Partially cloudy",rain
choondcherry,2016-09-20 00:00:00,30.9,22.8,27.5,78.6,0.092,rain,25.3,17.2,316.5,1010.6,49.3,8,2016-09-20 06:12:24,2016-09-20 18:20:24,"Rain, Partially cloudy",rain
choondcherry,2016-09-21 00:00:00,29.9,23.8,26.9,79.4,0.103,rain,25.7,15.0,312.6,1010.9,61.2,6,2016-09-21 06:12:19,2016-09-21 18:19:47,"Rain, Partially cloudy",rain
choondcherry,2016-09-22 00:00:00,31.8,23.9,27.2,80.1,0.092,rain,27.7,14.5,309.2,1011.0,58.1,8,2016-09-22 06:12:14,2016-09-22 18:19:09,"Rain, Partially cloudy",rain
choondcherry,2016-09-23 00:00:00,30.9,23.9,27.3,79.4,0.147,rain,26.6,15.0,307.7,1009.8,54.1,8,2016-09-23 06:12:09,2016-09-23 18:18:32,"Rain, Partially cloudy",rain
choondcherry,2016-09-24 00:00:00,30.5,24.9,27.5,79.3,0.124,rain,27.7,15.7,318.4,1008.9,56.7,7,2016-09-24 06:12:04,2016-09-24 18:17:55,"Rain, Partially cloudy",rain
choondcherry,2016-09-25 00:00:00,30.1,23.9,26.9,82.4,0.096,rain,27.7,17.2,315.1,1009.0,50.2,7,2016-09-25 06:11:59,2016-09-25 18:17:19,"Rain, Partially cloudy",rain
choondcherry,2016-09-26 00:00:00,30.0,24.9,26.9,81.5,0.08,rain,26.6,15.0,320.3,1009.9,65.1,7,2016-09-26 06:11:54,2016-09-26 18:16:42,"Rain, Partially cloudy",rain
choondcherry,2016-09-27 00:00:00,30.9,23.9,27.5,80.1,0.039,rain,23.0,15.7,320.1,1010.3,59.0,7,2016-09-27 06:11:50,2016-09-27 18:16:06,"Rain, Partially cloudy",rain
choondcherry,2016-09-28 00:00:00,29.9,24.9,27.0,81.8,0.104,rain,17.2,13.9,299.5,1009.9,68.6,4,2016-09-28 06:11:46,2016-09-28 18:15:29,"Rain, Partially cloudy",rain
choondcherry,2016-09-29 00:00:00,29.9,24.9,26.7,83.1,0.291,rain,19.0,13.9,305.6,1009.3,77.2,5,2016-09-29 06:11:41,2016-09-29 18:14:53,"Rain, Partially cloudy",rain
choondcherry,2016-09-30 00:00:00,30.9,23.9,27.3,81.1,0.06,rain,21.7,16.0,320.6,1009.1,65.4,7,2016-09-30 06:11:38,2016-09-30 18:14:18,"Rain, Partially cloudy",rain
choondcherry,2016-10-01 00:00:00,31.9,22.9,27.2,79.3,0.02,rain,19.2,13.9,308.0,1009.5,43.4,8,2016-10-01 06:11:34,2016-10-01 18:13:42,"Rain, Partially cloudy",rain
choondcherry,2016-10-02 00:00:00,30.9,22.9,26.7,74.4,0.0,,17.2,13.9,280.6,1010.7,42.2,8,2016-10-02 06:11:31,2016-10-02 18:13:07,Partially cloudy,partly-cloudy-day
choondcherry,2016-10-03 00:00:00,31.9,22.9,27.2,74.6,0.0,,17.9,15.1,268.5,1010.6,31.2,8,2016-10-03 06:11:28,2016-10-03 18:12:32,Partially cloudy,partly-cloudy-day
choondcherry,2016-10-04 00:00:00,30.9,23.9,27.9,76.4,0.06,rain,19.0,13.9,276.4,1010.8,42.2,8,2016-10-04 06:11:25,2016-10-04 18:11:58,"Rain, Partially cloudy",rain
choondcherry,2016-10-05 00:00:00,30.9,23.9,27.4,79.7,0.079,rain,22.6,162.4,305.8,1010.8,43.7,8,2016-10-05 06:11:23,2016-10-05 18:11:24,"Rain, Partially cloudy",rain
choondcherry,2016-10-06 00:00:00,31.0,23.9,27.2,77.2,0.004,rain,19.7,16.1,318.0,1011.1,42.6,8,2016-10-06 06:11:21,2016-10-06 18:10:50,"Rain, Partially cloudy",rain
choondcherry,2016-10-07 00:00:00,30.4,22.9,26.6,77.4,0.0,,16.1,12.8,319.5,1011.4,40.3,8,2016-10-07 06:11:19,2016-10-07 18:10:17,Partially cloudy,partly-cloudy-day
choondcherry,2016-10-08 00:00:00,31.0,23.9,27.2,75.3,0.028,rain,23.0,13.9,323.4,1011.8,53.7,8,2016-10-08 06:11:18,2016-10-08 18:09:44,"Rain, Partially cloudy",rain
choondcherry,2016-10-09 00:00:00,31.9,23.9,27.4,74.0,0.024,rain,22.4,13.9,311.6,1012.3,50.3,8,2016-10-09 06:11:17,2016-10-09 18:09:12,"Rain, Partially cloudy",rain
choondcherry,2016-10-10 00:00:00,31.9,23.9,27.2,74.6,0.039,rain,22.8,13.9,323.5,1011.8,48.7,7,2016-10-10 06:11:16,2016-10-10 18:08:40,"Rain, Partially cloudy",rain
choondcherry,2016-10-11 00:00:00,31.1,23.9,27.3,75.2,0.016,rain,18.6,10.8,277.7,1011.4,44.2,8,2016-10-11 06:11:16,2016-10-11 18:08:09,"Rain, Partially cloudy",rain
choondcherry,2016-10-12 00:00:00,31.9,23.6,27.6,78.5,0.06,rain,18.8,11.4,281.5,1010.6,67.0,7,2016-10-12 06:11:16,2016-10-12 18:07:38,"Rain, Partially cloudy",rain
choondcherry,2016-10-13 00:00:00,30.2,24.9,27.1,82.9,0.63,rain,16.3,13.9,264.4,1009.3,88.5,6,2016-10-13 06:11:17,2016-10-13 18:07:08,"Rain, Partially cloudy",rain
choondcherry,2016-10-14 00:00:00,29.9,23.9,25.9,88.0,3.709,rain,15.9,10.3,146.6,1010.3,89.8,6,2016-10-14 06:11:18,2016-10-14 18:06:39,"Rain, Partially cloudy",rain
choondcherry,2016-10-15 00:00:00,31.3,23.9,26.5,84.1,0.946,rain,17.7,9.2,207.1,1010.5,84.5,8,2016-10-15 06:11:20,2016-10-15 18:06:10,"Rain, Partially cloudy",rain
choondcherry,2016-10-16 00:00:00,31.9,23.9,27.7,78.6,0.732,rain,16.8,13.3,272.4,1010.6,63.1,9,2016-10-16 06:11:23,2016-10-16 18:05:41,"Rain, Partially cloudy",rain
choondcherry,2016-10-17 00:00:00,30.9,23.9,27.4,80.4,0.434,rain,14.1,12.8,272.5,1010.4,60.0,7,2016-10-17 06:11:25,2016-10-17 18:05:14,"Rain, Partially cloudy",rain
choondcherry,2016-10-18 00:00:00,31.9,23.7,27.7,79.6,0.024,rain,16.3,13.9,293.1,1009.1,54.3,8,2016-10-18 06:11:29,2016-10-18 18:04:47,"Rain, Partially cloudy",rain
choondcherry,2016-10-19 00:00:00,31.9,24.9,27.8,78.9,0.056,rain,19.0,13.9,297.1,1009.3,45.9,8,2016-10-19 06:11:33,2016-10-19 18:04:21,"Rain, Partially cloudy",rain
choondcherry,2016-10-20 00:00:00,29.9,24.9,27.1,83.3,0.59,rain,15.7,11.4,285.2,1008.6,85.7,7,2016-10-20 06:11:37,2016-10-20 18:03:55,"Rain, Partially cloudy",rain
choondcherry,2016-10-21 00:00:00,29.9,23.9,26.4,86.0,0.079,rain,13.9,13.9,239.5,1009.7,72.1,3,2016-10-21 06:11:42,2016-10-21 18:03:30,"Rain, Partially cloudy",rain
choondcherry,2016-10-22 00:00:00,30.9,23.9,26.6,82.6,0.482,rain,13.2,11.4,269.8,1011.3,81.0,5,2016-10-22 06:11:48,2016-10-22 18:03:06,"Rain, Partially cloudy",rain
choondcherry,2016-10-23 00:00:00,30.9,24.8,27.4,80.2,0.166,rain,15.4,11.4,254.7,1012.1,51.4,7,2016-10-23 06:11:54,2016-10-23 18:02:43,"Rain, Partially cloudy",rain
choondcherry,2016-10-24 00:00:00,31.1,22.6,26.9,78.6,0.04,rain,17.2,11.7,274.4,1011.6,42.6,7,2016-10-24 06:12:01,2016-10-24 18:02:20,"Rain, Partially cloudy",rain
choondcherry,2016-10-25 00:00:00,31.9,23.4,27.4,79.5,0.039,rain,17.7,12.1,302.2,1010.3,50.9,7,2016-10-25 06:12:08,2016-10-25 18:01:59,"Rain, Partially cloudy",rain
choondcherry,2016-10-26 00:00:00,31.3,23.9,27.4,82.5,0.512,rain,15.2,11.4,243.3,1010.1,58.3,7,2016-10-26 06:12:16,2016-10-26 18:01:38,"Rain, Partially cloudy",rain
choondcherry,2016-10-27 00:00:00,30.9,24.6,26.9,84.3,2.794,rain,11.6,7.1,205.2,1011.3,80.0,5,2016-10-27 06:12:25,2016-10-27 18:01:18,"Rain, Partially cloudy",rain
choondcherry,2016-10-28 00:00:00,31.9,23.9,27.5,78.6,0.06,rain,17.0,11.4,254.2,1011.3,49.2,8,2016-10-28 06:12:34,2016-10-28 18:00:59,"Rain, Partially cloudy",rain
choondcherry,2016-10-29 00:00:00,30.9,23.9,27.2,81.6,0.118,rain,15.2,10.3,351.7,1011.0,67.2,8,2016-10-29 06:12:44,2016-10-29 18:00:40,"Rain, Partially cloudy",rain
choondcherry,2016-10-30 00:00:00,31.4,24.9,27.7,79.4,0.339,rain,15.0,13.9,234.0,1010.6,61.1,8,2016-10-30 06:12:55,2016-10-30 18:00:23,"Rain, Partially cloudy",rain
choondcherry,2016-10-31 00:00:00,29.9,23.9,26.7,84.5,0.276,rain,11.9,11.4,327.1,1012.1,78.0,6,2016-10-31 06:13:06,2016-10-31 18:00:07,"Rain, Partially cloudy",rain
choondcherry,2016-11-01 00:00:00,31.9,23.8,26.8,84.1,2.362,rain,15.0,11.4,206.6,1011.7,85.6,6,2016-11-01 06:13:18,2016-11-01 17:59:51,"Rain, Partially cloudy",rain
choondcherry,2016-11-02 00:00:00,31.9,23.9,27.3,81.3,0.039,rain,15.9,12.1,301.0,1011.1,78.0,8,2016-11-02 06:13:31,2016-11-02 17:59:37,"Rain, Partially cloudy",rain
choondcherry,2016-11-03 00:00:00,30.9,24.9,27.6,82.4,0.394,rain,13.9,11.4,240.0,1011.1,69.3,6,2016-11-03 06:13:45,2016-11-03 17:59:23,"Rain, Partially cloudy",rain
choondcherry,2016-11-04 00:00:00,28.9,24.9,26.6,85.6,1.574,rain,15.2,6.9,131.8,1011.2,79.5,5,2016-11-04 06:13:59,2016-11-04 17:59:11,"Rain, Partially cloudy",rain
choondcherry,2016-11-05 00:00:00,31.9,24.8,27.6,81.4,0.056,rain,18.6,8.1,234.1,1010.3,53.6,7,2016-11-05 06:14:13,2016-11-05 17:58:59,"Rain, Partially cloudy",rain
choondcherry,2016-11-06 00:00:00,32.9,23.9,27.5,77.8,0.0,,16.3,11.4,15.9,1011.2,40.2,9,2016-11-06 06:14:29,2016-11-06 17:58:49,Partially cloudy,partly-cloudy-day
choondcherry,2016-11-07 00:00:00,32.3,24.8,27.6,68.2,0.0,,15.4,13.9,314.5,1011.9,30.2,9,2016-11-07 06:14:45,2016-11-07 17:58:39,Partially cloudy,partly-cloudy-day
choondcherry,2016-11-08 00:00:00,31.9,23.9,27.7,68.5,0.04,rain,13.9,10.3,294.2,1011.8,32.7,8,2016-11-08 06:15:02,2016-11-08 17:58:31,"Rain, Partially cloudy",rain
choondcherry,2016-11-09 00:00:00,31.9,23.8,27.6,74.3,0.036,rain,11.6,9.2,202.0,1012.7,64.8,8,2016-11-09 06:15:20,2016-11-09 17:58:23,"Rain, Partially cloudy",rain
choondcherry,2016-11-10 00:00:00,31.9,23.9,27.8,75.0,0.02,rain,12.3,10.6,232.8,1012.0,37.6,7,2016-11-10 06:15:38,2016-11-10 17:58:17,"Rain, Partially cloudy",rain
choondcherry,2016-11-11 00:00:00,32.9,25.3,27.7,73.7,0.084,rain,15.9,11.7,272.3,1011.3,37.6,8,2016-11-11 06:15:57,2016-11-11 17:58:11,"Rain, Partially cloudy",rain
choondcherry,2016-11-12 00:00:00,31.9,23.9,27.2,79.2,0.048,rain,12.5,9.2,259.4,1011.7,37.6,7,2016-11-12 06:16:16,2016-11-12 17:58:07,"Rain, Partially cloudy",rain
choondcherry,2016-11-13 00:00:00,32.9,24.9,27.8,77.5,0.261,rain,17.4,9.2,253.4,1012.4,53.6,7,2016-11-13 06:16:37,2016-11-13 17:58:04,"Rain, Partially cloudy",rain
choondcherry,2016-11-14 00:00:00,31.9,23.9,27.6,82.6,0.039,rain,14.3,9.2,278.4,1012.2,68.1,7,2016-11-14 06:16:57,2016-11-14 17:58:01,"Rain, Partially cloudy",rain
choondcherry,2016-11-15 00:00:00,31.9,23.9,27.4,83.2,1.339,rain,18.3,11.1,278.0,1011.6,70.8,6,2016-11-15 06:17:19,2016-11-15 17:58:00,"Rain, Partially cloudy",rain
choondcherry,2016-11-16 00:00:00,32.9,23.9,28.4,76.8,0.091,rain,18.8,10.4,252.4,1011.0,40.2,8,2016-11-16 06:17:41,2016-11-16 17:58:00,"Rain, Partially cloudy",rain
choondcherry,2016-11-17 00:00:00,32.9,24.9,28.8,73.3,0.04,rain,14.1,11.4,236.5,1010.6,38.5,8,2016-11-17 06:18:04,2016-11-17 17:58:01,"Rain, Partially cloudy",rain
choondcherry,2016-11-18 00:00:00,33.9,23.9,28.4,77.0,0.063,rain,18.6,9.2,121.2,1010.0,47.8,7,2016-11-18 06:18:27,2016-11-18 17:58:03,"Rain, Partially cloudy",rain
choondcherry,2016-11-19 00:00:00,31.9,24.9,28.1,78.6,0.131,rain,13.2,6.9,120.6,1009.6,50.4,7,2016-11-19 06:18:51,2016-11-19 17:58:06,"Rain, Partially cloudy",rain
choondcherry,2016-11-20 00:00:00,31.9,24.9,27.9,79.8,0.051,rain,11.9,8.1,230.4,1010.4,48.1,4,2016-11-20 06:19:16,2016-11-20 17:58:10,"Rain, Partially cloudy",rain
choondcherry,2016-11-21 00:00:00,32.9,23.6,28.3,77.3,0.166,rain,15.7,9.2,224.1,1010.4,60.9,7,2016-11-21 06:19:41,2016-11-21 17:58:15,"Rain, Partially cloudy",rain
choondcherry,2016-11-22 00:00:00,33.9,23.9,28.6,77.5,0.115,rain,15.7,9.2,228.9,1010.0,46.0,8,2016-11-22 06:20:07,2016-11-22 17:58:22,"Rain, Partially cloudy",rain
choondcherry,2016-11-23 00:00:00,33.9,24.9,28.7,74.3,0.137,rain,15.2,9.3,237.3,1009.8,41.5,8,2016-11-23 06:20:33,2016-11-23 17:58:29,"Rain, Partially cloudy",rain
choondcherry,2016-11-24 00:00:00,32.9,24.9,28.6,75.7,0.315,rain,15.0,9.2,205.7,1010.1,52.1,8,2016-11-24 06:21:00,2016-11-24 17:58:37,"Rain, Partially cloudy",rain
choondcherry,2016-11-25 00:00:00,32.9,23.9,27.8,73.1,0.06,rain,15.4,11.4,207.7,1010.0,43.6,8,2016-11-25 06:21:27,2016-11-25 17:58:47,"Rain, Partially cloudy",rain
choondcherry,2016-11-26 00:00:00,32.3,23.9,27.6,74.8,0.004,rain,16.8,9.2,150.5,1011.2,58.5,8,2016-11-26 06:21:55,2016-11-26 17:58:57,"Rain, Partially cloudy",rain
choondcherry,2016-11-27 00:00:00,33.9,22.9,27.8,74.4,0.0,,17.0,9.2,329.5,1011.0,45.6,9,2016-11-27 06:22:23,2016-11-27 17:59:09,Partially cloudy,partly-cloudy-day
choondcherry,2016-11-28 00:00:00,31.9,22.8,27.0,80.2,0.0,,16.3,9.2,149.1,1011.8,55.1,7,2016-11-28 06:22:52,2016-11-28 17:59:21,Partially cloudy,partly-cloudy-day
choondcherry,2016-11-29 00:00:00,30.9,22.9,26.9,80.3,0.0,,16.6,11.8,2.5,1012.6,74.5,6,2016-11-29 06:23:21,2016-11-29 17:59:34,Partially cloudy,partly-cloudy-day
choondcherry,2016-11-30 00:00:00,31.5,22.9,27.0,77.1,0.032,rain,12.5,11.1,288.6,1012.5,65.7,5,2016-11-30 06:23:50,2016-11-30 17:59:49,"Rain, Partially cloudy",rain
choondcherry,2016-12-01 00:00:00,28.2,19.9,24.7,84.0,0.039,rain,15.4,9.2,98.7,1011.7,78.1,4,2016-12-01 06:24:20,2016-12-01 18:00:04,"Rain, Partially cloudy",rain
choondcherry,2016-12-02 00:00:00,30.9,19.2,25.2,76.0,0.21,rain,15.0,8.6,140.5,1011.3,83.4,7,2016-12-02 06:24:50,2016-12-02 18:00:20,"Rain, Partially cloudy",rain
choondcherry,2016-12-03 00:00:00,31.9,24.4,26.9,79.5,0.272,rain,17.0,11.7,203.5,1012.3,83.5,7,2016-12-03 06:25:20,2016-12-03 18:00:37,"Rain, Partially cloudy",rain
choondcherry,2016-12-04 00:00:00,32.0,23.9,27.4,78.6,0.02,rain,12.3,9.2,45.6,1013.2,48.2,8,2016-12-04 06:25:51,2016-12-04 18:00:55,"Rain, Partially cloudy",rain
choondcherry,2016-12-05 00:00:00,31.9,23.9,27.6,77.9,0.063,rain,13.4,9.8,262.0,1012.4,31.5,8,2016-12-05 06:26:21,2016-12-05 18:01:14,"Rain, Partially cloudy",rain
choondcherry,2016-12-06 00:00:00,31.9,23.9,27.7,79.9,0.048,rain,13.2,12.1,251.8,1011.3,41.8,7,2016-12-06 06:26:52,2016-12-06 18:01:34,"Rain, Partially cloudy",rain
choondcherry,2016-12-07 00:00:00,31.9,22.9,27.0,74.3,0.04,rain,13.9,8.1,121.5,1011.6,49.0,8,2016-12-07 06:27:24,2016-12-07 18:01:55,"Rain, Partially cloudy",rain
choondcherry,2016-12-08 00:00:00,31.9,21.9,26.9,75.9,0.008,rain,13.4,10.4,220.7,1012.3,48.4,8,2016-12-08 06:27:55,2016-12-08 18:02:16,"Rain, Partially cloudy",rain
choondcherry,2016-12-09 00:00:00,31.1,24.9,27.5,77.4,0.032,rain,17.0,11.4,316.5,1011.3,47.0,7,2016-12-09 06:28:26,2016-12-09 18:02:39,"Rain, Partially cloudy",rain
choondcherry,2016-12-10 00:00:00,30.8,22.7,26.8,83.2,0.0,,18.3,12.2,323.8,1010.5,66.4,7,2016-12-10 06:28:58,2016-12-10 18:03:02,Partially cloudy,partly-cloudy-day
choondcherry,2016-12-11 00:00:00,31.4,22.9,26.8,75.8,0.0,,14.8,12.8,300.4,1009.5,42.7,7,2016-12-11 06:29:29,2016-12-11 18:03:25,Partially cloudy,partly-cloudy-day
choondcherry,2016-12-12 00:00:00,30.9,22.9,26.2,74.2,0.0,,18.3,13.9,315.8,1009.8,49.1,7,2016-12-12 06:30:01,2016-12-12 18:03:50,Partially cloudy,partly-cloudy-day
choondcherry,2016-12-13 00:00:00,28.1,22.9,24.3,88.4,0.237,rain,15.4,9.2,98.8,1009.3,82.4,4,2016-12-13 06:30:32,2016-12-13 18:04:15,"Rain, Partially cloudy",rain
choondcherry,2016-12-14 00:00:00,30.9,22.9,26.0,82.6,0.056,rain,12.1,12.6,110.2,1010.6,65.8,7,2016-12-14 06:31:04,2016-12-14 18:04:41,"Rain, Partially cloudy",rain
choondcherry,2016-12-15 00:00:00,32.9,23.9,27.4,78.1,0.044,rain,12.3,8.1,148.4,1011.3,43.8,8,2016-12-15 06:31:35,2016-12-15 18:05:07,"Rain, Partially cloudy",rain
choondcherry,2016-12-16 00:00:00,32.9,22.8,27.7,76.0,0.028,rain,15.0,10.6,281.0,1012.4,31.8,8,2016-12-16 06:32:06,2016-12-16 18:05:34,"Rain, Partially cloudy",rain
choondcherry,2016-12-17 00:00:00,32.9,23.9,27.8,75.3,0.052,rain,15.4,9.3,282.8,1013.1,35.6,8,2016-12-17 06:32:37,2016-12-17 18:06:02,"Rain, Partially cloudy",rain
choondcherry,2016-12-18 00:00:00,32.9,22.9,27.4,75.3,0.064,rain,17.0,9.2,173.5,1012.8,36.1,8,2016-12-18 06:33:08,2016-12-18 18:06:30,"Rain, Partially cloudy",rain
choondcherry,2016-12-19 00:00:00,31.9,22.9,27.3,74.3,0.012,rain,16.1,13.9,261.2,1012.2,37.0,8,2016-12-19 06:33:39,2016-12-19 18:06:59,"Rain, Partially cloudy",rain
choondcherry,2016-12-20 00:00:00,32.9,22.9,27.7,74.0,0.024,rain,19.5,13.9,261.6,1011.3,43.9,7,2016-12-20 06:34:09,2016-12-20 18:07:28,"Rain, Partially cloudy",rain
choondcherry,2016-12-21 00:00:00,32.9,23.9,28.3,76.0,0.116,rain,17.4,10.0,325.4,1012.5,43.9,7,2016-12-21 06:34:39,2016-12-21 18:07:57,"Rain, Partially cloudy",rain
choondcherry,2016-12-22 00:00:00,32.9,23.9,27.9,77.2,0.008,rain,17.2,12.8,274.0,1012.8,33.6,8,2016-12-22 06:35:09,2016-12-22 18:08:27,"Rain, Partially cloudy",rain
choondcherry,2016-12-23 00:00:00,31.9,23.9,27.6,77.9,0.0,,17.0,11.7,286.7,1011.7,29.3,8,2016-12-23 06:35:38,2016-12-23 18:08:58,Partially cloudy,partly-cloudy-day
choondcherry,2016-12-24 00:00:00,31.9,22.9,27.1,78.0,0.0,,15.0,10.3,234.6,1010.2,34.7,8,2016-12-24 06:36:07,2016-12-24 18:09:28,Partially cloudy,partly-cloudy-day
choondcherry,2016-12-25 00:00:00,30.9,23.9,27.1,76.7,0.064,rain,15.7,9.8,188.2,1011.5,34.5,7,2016-12-25 06:36:36,2016-12-25 18:09:59,"Rain, Partially cloudy",rain
choondcherry,2016-12-26 00:00:00,32.0,22.9,27.1,74.1,0.0,,15.4,16.1,298.9,1011.2,21.7,9,2016-12-26 06:37:04,2016-12-26 18:10:31,Partially cloudy,partly-cloudy-day
choondcherry,2016-12-27 00:00:00,33.9,22.9,27.8,73.5,0.02,rain,14.3,11.4,275.1,1010.3,32.4,7,2016-12-27 06:37:31,2016-12-27 18:11:02,"Rain, Partially cloudy",rain
choondcherry,2016-12-28 00:00:00,32.9,23.9,27.9,75.3,0.02,rain,20.6,9.8,55.4,1010.5,45.2,7,2016-12-28 06:37:59,2016-12-28 18:11:34,"Rain, Partially cloudy",rain
choondcherry,2016-12-29 00:00:00,33.9,21.9,27.7,70.8,0.0,,12.5,9.8,109.3,1010.7,28.5,8,2016-12-29 06:38:25,2016-12-29 18:12:06,Partially cloudy,partly-cloudy-day
choondcherry,2016-12-30 00:00:00,31.9,20.9,26.8,66.7,0.0,,15.7,9.3,31.7,1011.9,45.8,9,2016-12-30 06:38:51,2016-12-30 18:12:38,Partially cloudy,partly-cloudy-day
choondcherry,2016-12-31 00:00:00,32.9,19.9,26.4,66.2,0.0,,15.4,10.4,265.4,1011.6,30.5,9,2016-12-31 06:39:16,2016-12-31 18:13:10,Partially cloudy,partly-cloudy-day
