name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,26-10-2007,86.1,75.5,79.9,87.2,0.236,rain,,9.2,157.6,1008.2,81.4,,2007-10-26T06:12:10,2007-10-26T18:01:55,"Rain, Partially cloudy",rain
choondacherry,27-10-2007,87.2,75.5,80,86.6,0.079,rain,,17.2,163.7,1008.6,85,,2007-10-27T06:12:18,2007-10-27T18:01:34,"Rain, Partially cloudy",rain
choondacherry,28-10-2007,83,75.3,79.1,85.8,0.432,rain,,11.4,244.2,1008.3,90,,2007-10-28T06:12:27,2007-10-28T18:01:14,"Rain, Partially cloudy",rain
choondacherry,29-10-2007,82.7,74,76.9,92.8,2.48,rain,,16.1,282,1007.2,100,,2007-10-29T06:12:36,2007-10-29T18:00:55,"Rain, Overcast",rain
choondacherry,30-10-2007,86.1,74,79.4,86.7,0.394,rain,,9.2,218.7,1007.7,77.5,,2007-10-30T06:12:46,2007-10-30T18:00:37,"Rain, Partially cloudy",rain
choondacherry,31-10-2007,89.3,74.6,81.8,78.8,0,,,9.2,270,1009.7,46.7,,2007-10-31T06:12:57,2007-10-31T18:00:20,Partially cloudy,partly-cloudy-day
choondacherry,01-11-2007,86.6,76.7,81.9,80.3,0,,,16.1,324.2,1009.9,61.3,,2007-11-01T06:13:09,2007-11-01T18:00:04,Partially cloudy,partly-cloudy-day
choondacherry,02-11-2007,85.4,77.1,80.9,83.5,0.721,rain,,18.3,320,1008.7,86.3,,2007-11-02T06:13:21,2007-11-02T17:59:49,"Rain, Partially cloudy",rain
choondacherry,03-11-2007,86.6,75.8,79.7,86.2,1.024,rain,,9.2,223.1,1008.2,77.5,,2007-11-03T06:13:34,2007-11-03T17:59:34,"Rain, Partially cloudy",rain
choondacherry,04-11-2007,84.8,75.5,79.9,86.2,0,,,5.8,69.7,1009.6,83.8,,2007-11-04T06:13:47,2007-11-04T17:59:21,Partially cloudy,partly-cloudy-day
choondacherry,05-11-2007,87.5,77.6,82.7,79,0,,,10.3,242.6,1010.7,74.3,,2007-11-05T06:14:02,2007-11-05T17:59:09,Partially cloudy,partly-cloudy-day
choondacherry,06-11-2007,80.9,73.5,77.2,92.5,1.693,rain,,12.8,245.1,1010.8,85,,2007-11-06T06:14:17,2007-11-06T17:58:57,"Rain, Partially cloudy",rain
choondacherry,07-11-2007,86.1,72.8,81.2,79.4,0,,,12.8,308.6,1010.5,45.7,,2007-11-07T06:14:32,2007-11-07T17:58:47,Partially cloudy,partly-cloudy-day
choondacherry,08-11-2007,87.9,76.7,83.1,80.7,0,,,13.9,253.2,1009.5,42.9,,2007-11-08T06:14:49,2007-11-08T17:58:37,Partially cloudy,partly-cloudy-day
choondacherry,09-11-2007,87.2,75.3,81.4,82.2,0,,,9.2,285.2,1009.6,47.5,,2007-11-09T06:15:06,2007-11-09T17:58:29,Partially cloudy,partly-cloudy-day
choondacherry,10-11-2007,86.6,77.6,81.1,84.1,0,,,13.9,278.5,1009,58.6,,2007-11-10T06:15:23,2007-11-10T17:58:22,Partially cloudy,partly-cloudy-day
choondacherry,11-11-2007,87.5,75.3,81.4,78.5,0,,,9.2,260,1009.9,46.3,,2007-11-11T06:15:42,2007-11-11T17:58:16,Partially cloudy,partly-cloudy-day
choondacherry,12-11-2007,87.9,76.4,81.9,79.1,0,,,9.2,256.7,1009.9,48.8,,2007-11-12T06:16:01,2007-11-12T17:58:10,Partially cloudy,partly-cloudy-day
choondacherry,13-11-2007,88.4,77.1,81.8,79.9,0,,,6.9,250,1009.5,45.7,,2007-11-13T06:16:20,2007-11-13T17:58:06,Partially cloudy,partly-cloudy-day
choondacherry,14-11-2007,88.4,73.5,81.7,78.1,0.157,rain,,9.2,250,1008.1,41.4,,2007-11-14T06:16:41,2007-11-14T17:58:03,"Rain, Partially cloudy",rain
choondacherry,15-11-2007,86.6,75.3,80.8,78.7,0,,,9.2,263,1009.8,31.3,,2007-11-15T06:17:02,2007-11-15T17:58:01,Partially cloudy,partly-cloudy-day
choondacherry,16-11-2007,88.4,74.6,81,73.4,0,,,12.8,305.9,1012,40,,2007-11-16T06:17:24,2007-11-16T17:58:00,Partially cloudy,partly-cloudy-day
choondacherry,17-11-2007,85.4,71.7,78.1,76.4,0,,,11.4,230,1010.1,33.3,,2007-11-17T06:17:46,2007-11-17T17:58:00,Partially cloudy,partly-cloudy-day
choondacherry,18-11-2007,87.2,73.5,79.7,80.4,0,,,6.9,240,1010.6,30,,2007-11-18T06:18:09,2007-11-18T17:58:01,Partially cloudy,partly-cloudy-day
choondacherry,19-11-2007,87.5,74.9,80.9,79.6,0,,,11.4,271.5,1011.9,32.5,,2007-11-19T06:18:32,2007-11-19T17:58:04,Partially cloudy,partly-cloudy-day
choondacherry,20-11-2007,88.4,77.6,82.8,77.9,0.024,rain,,11.4,264.4,1011.4,52.9,,2007-11-20T06:18:57,2007-11-20T17:58:07,"Rain, Partially cloudy",rain
choondacherry,21-11-2007,89.7,77.1,83.2,72.2,0,,,9.2,280.2,1011.1,48.8,,2007-11-21T06:19:21,2007-11-21T17:58:11,Partially cloudy,partly-cloudy-day
choondacherry,22-11-2007,88.4,78.5,83.5,74.4,0,,,12.8,233.8,1011,46.3,,2007-11-22T06:19:47,2007-11-22T17:58:17,Partially cloudy,partly-cloudy-day
choondacherry,23-11-2007,88.4,77.6,83.2,77.1,0,,,13.9,262,1010.8,45,,2007-11-23T06:20:12,2007-11-23T17:58:23,Partially cloudy,partly-cloudy-day
choondacherry,24-11-2007,85.4,77.6,81.4,83,0,,,10.3,230,1011.4,51.4,,2007-11-24T06:20:39,2007-11-24T17:58:31,Partially cloudy,partly-cloudy-day
choondacherry,25-11-2007,87.2,76.7,82.3,73.8,0,,,6.9,251.8,1011.4,43.3,,2007-11-25T06:21:06,2007-11-25T17:58:39,Partially cloudy,partly-cloudy-day
choondacherry,26-11-2007,86.6,74.6,80.6,69,0,,,11.4,250,1012.3,28.8,,2007-11-26T06:21:33,2007-11-26T17:58:49,Partially cloudy,partly-cloudy-day
choondacherry,27-11-2007,88.4,73.7,81.5,70.9,0,,,11.4,230,1012.4,25,,2007-11-27T06:22:01,2007-11-27T17:58:59,Partially cloudy,partly-cloudy-day
choondacherry,28-11-2007,89,77.1,82.4,72.4,0,,,17.2,312.5,1011.4,36.3,,2007-11-28T06:22:29,2007-11-28T17:59:11,Partially cloudy,partly-cloudy-day
choondacherry,29-11-2007,89,77.1,83.2,72.6,0,,,11.4,283.4,1010.5,32.9,,2007-11-29T06:22:58,2007-11-29T17:59:24,Partially cloudy,partly-cloudy-day
choondacherry,30-11-2007,86.6,75.3,81.3,80,0.236,rain,,11.4,270,1011.9,62.5,,2007-11-30T06:23:27,2007-11-30T17:59:37,"Rain, Partially cloudy",rain
choondacherry,01-12-2007,89.3,74.6,81.7,67.9,0,,,13.9,282.1,1012.1,33.3,,2007-12-01T06:23:56,2007-12-01T17:59:52,Partially cloudy,partly-cloudy-day
choondacherry,02-12-2007,88.4,72.8,81.9,68.3,0,,,11.4,270,1011.5,30,,2007-12-02T06:24:26,2007-12-02T18:00:07,Partially cloudy,partly-cloudy-day
choondacherry,03-12-2007,89.7,77.3,82.9,63.2,0,,,9.2,70,1011.6,35,,2007-12-03T06:24:56,2007-12-03T18:00:24,Partially cloudy,partly-cloudy-day
choondacherry,04-12-2007,90.2,77.1,83.2,62.1,0,,,9.2,43,1010.8,23.8,,2007-12-04T06:25:27,2007-12-04T18:00:41,Partially cloudy,partly-cloudy-day
choondacherry,05-12-2007,90.2,74.6,81.5,64.2,0,,,11.4,30,1010.6,36.3,,2007-12-05T06:25:57,2007-12-05T18:00:59,Partially cloudy,partly-cloudy-day
choondacherry,06-12-2007,87.9,75.8,82.3,67.8,0,,,11.4,290.9,1010.5,41.4,,2007-12-06T06:26:28,2007-12-06T18:01:18,Partially cloudy,partly-cloudy-day
choondacherry,07-12-2007,89,76.4,81.5,70.5,0,,,12.8,305.9,1010.5,42.9,,2007-12-07T06:26:59,2007-12-07T18:01:38,Partially cloudy,partly-cloudy-day
choondacherry,08-12-2007,86.6,73.1,81.2,66.7,0,,,9.2,290,1010,53.8,,2007-12-08T06:27:30,2007-12-08T18:01:59,Partially cloudy,partly-cloudy-day
choondacherry,09-12-2007,88.4,75.3,83,67.3,0,,,9.2,244.2,1010.1,50,,2007-12-09T06:28:02,2007-12-09T18:02:21,Partially cloudy,partly-cloudy-day
choondacherry,10-12-2007,88.4,77.1,82,71.9,0,,,13.9,286.8,1010.2,37.5,,2007-12-10T06:28:33,2007-12-10T18:02:43,Partially cloudy,partly-cloudy-day
choondacherry,11-12-2007,89.7,76.4,82.1,72,0,,,11.4,272.2,1009.7,51.3,,2007-12-11T06:29:05,2007-12-11T18:03:06,Partially cloudy,partly-cloudy-day
choondacherry,12-12-2007,86.6,75.3,79.9,69.8,0,,,6.9,3.9,1009.5,41.7,,2007-12-12T06:29:36,2007-12-12T18:03:30,Partially cloudy,partly-cloudy-day
choondacherry,13-12-2007,85.7,77.6,81.4,73.7,0,,,6.9,50,1008.3,76.3,,2007-12-13T06:30:08,2007-12-13T18:03:55,Partially cloudy,partly-cloudy-day
choondacherry,14-12-2007,84.5,77.6,80.1,69.5,0,,,18.3,50,1007.5,78.8,,2007-12-14T06:30:39,2007-12-14T18:04:20,Partially cloudy,partly-cloudy-day
choondacherry,15-12-2007,86.6,77.1,82.7,65.6,0,,,6.9,5,1007.5,77.1,,2007-12-15T06:31:11,2007-12-15T18:04:46,Partially cloudy,partly-cloudy-day
choondacherry,16-12-2007,88.4,77.1,82.3,60.3,0,,,11.4,304.2,1008.6,78.8,,2007-12-16T06:31:42,2007-12-16T18:05:13,Partially cloudy,partly-cloudy-day
choondacherry,17-12-2007,90.2,78.2,83.6,58.1,0,,,11.4,26.3,1008.9,57.1,,2007-12-17T06:32:13,2007-12-17T18:05:40,Partially cloudy,partly-cloudy-day
choondacherry,18-12-2007,84.8,73.5,78.7,74.2,0.275,rain,,11.4,31.7,1008.3,81.3,,2007-12-18T06:32:44,2007-12-18T18:06:08,"Rain, Partially cloudy",rain
choondacherry,19-12-2007,81.2,73.7,76.7,90.5,0.153,rain,,9.2,30.2,1007.9,95,,2007-12-19T06:33:15,2007-12-19T18:06:36,"Rain, Overcast",rain
choondacherry,20-12-2007,88.4,75.8,80.9,79,0,,,9.2,110,1009.6,83.8,,2007-12-20T06:33:46,2007-12-20T18:07:05,Partially cloudy,partly-cloudy-day
choondacherry,21-12-2007,87.9,77.1,83.1,73.9,0,,,11.4,269.4,1011.4,57.1,,2007-12-21T06:34:16,2007-12-21T18:07:34,Partially cloudy,partly-cloudy-day
choondacherry,22-12-2007,87.2,77.1,82,75.9,0,,,10.3,270,1012.4,62.9,,2007-12-22T06:34:46,2007-12-22T18:08:04,Partially cloudy,partly-cloudy-day
choondacherry,23-12-2007,88.4,77.1,81.8,72.8,0,,,9.2,230,1012,62.5,,2007-12-23T06:35:16,2007-12-23T18:08:34,Partially cloudy,partly-cloudy-day
choondacherry,24-12-2007,86.6,76.4,80.9,79.3,0,,,9.2,47.1,1010.9,47.1,,2007-12-24T06:35:45,2007-12-24T18:09:04,Partially cloudy,partly-cloudy-day
choondacherry,25-12-2007,86.6,73.7,79.6,72.3,0,,,12.8,280.6,1011,46.3,,2007-12-25T06:36:14,2007-12-25T18:09:35,Partially cloudy,partly-cloudy-day
choondacherry,26-12-2007,87.2,71,79.5,67,0,,,9.2,250,1010.9,38.6,,2007-12-26T06:36:42,2007-12-26T18:10:06,Partially cloudy,partly-cloudy-day
choondacherry,27-12-2007,85.4,71.7,78.7,71.9,0,,,9.2,253.3,1012.9,22.5,,2007-12-27T06:37:10,2007-12-27T18:10:37,Partially cloudy,partly-cloudy-day
choondacherry,28-12-2007,87.2,72.2,80.2,69.9,0,,,15,289,1010.9,24.3,,2007-12-28T06:37:38,2007-12-28T18:11:09,Partially cloudy,partly-cloudy-day
choondacherry,29-12-2007,86.1,73.5,80,78,0,,,11.4,273.3,1010.3,40,,2007-12-29T06:38:05,2007-12-29T18:11:41,Partially cloudy,partly-cloudy-day
choondacherry,30-12-2007,87.5,75.3,81.2,75.7,0,,,9.2,258.7,1010.5,30,,2007-12-30T06:38:31,2007-12-30T18:12:13,Partially cloudy,partly-cloudy-day
choondacherry,31-12-2007,87.9,76.7,81.5,74.6,0,,,13.9,299.1,1010.9,34.3,,2007-12-31T06:38:57,2007-12-31T18:12:45,Partially cloudy,partly-cloudy-day
