name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,28-10-00,87.5,77.1,81.7,84,0,,,6.9,290,1011.9,21.4,,2000-10-28T06:12:33,2000-10-28T18:01:01,Partially cloudy,partly-cloudy-day
choondacherry,29-10-00,87.2,77.1,82.7,83.5,0,,,9.2,298.1,1011.7,41.4,,2000-10-29T06:12:43,2000-10-29T18:00:43,Partially cloudy,partly-cloudy-day
choondacherry,30-10-00,87.5,79.4,83.8,83.6,0,,,10.3,299.4,1010.9,41.4,,2000-10-30T06:12:54,2000-10-30T18:00:25,Partially cloudy,partly-cloudy-day
choondacherry,31-10-00,87.9,78.9,83.2,82.2,0,,,13.9,301.5,1009.6,32.9,,2000-10-31T06:13:05,2000-10-31T18:00:09,Partially cloudy,partly-cloudy-day
choondacherry,01-11-00,87.9,78.5,83.9,77.5,0,,,9.2,298.9,1008.9,38,,2000-11-01T06:13:17,2000-11-01T17:59:53,Partially cloudy,partly-cloudy-day
choondacherry,02-11-00,88.1,80.3,85.3,70.6,0.02,rain,,9.2,264.6,1009.1,22.5,,2000-11-02T06:13:30,2000-11-02T17:59:39,"Rain, Partially cloudy",rain
choondacherry,03-11-00,86.6,76.4,82.4,81.1,0,,,9.2,295.1,1011.1,48.8,,2000-11-03T06:13:43,2000-11-03T17:59:25,Partially cloudy,partly-cloudy-day
choondacherry,04-11-00,87.5,75.5,83.1,81.3,0.858,rain,,10.3,295.3,1012.4,40,,2000-11-04T06:13:57,2000-11-04T17:59:13,"Rain, Partially cloudy",rain
choondacherry,05-11-00,88.1,80.3,83.7,81.6,0,,,6.9,270,1011.2,73.3,,2000-11-05T06:14:12,2000-11-05T17:59:01,Partially cloudy,partly-cloudy-day
choondacherry,06-11-00,87.9,75.5,81.4,84.6,1.22,rain,,6.9,270,1009.3,67.5,,2000-11-06T06:14:28,2000-11-06T17:58:50,"Rain, Partially cloudy",rain
choondacherry,07-11-00,88.1,74.9,81.6,84.3,3.66,rain,,10.3,259.6,1008.9,65,,2000-11-07T06:14:44,2000-11-07T17:58:41,"Rain, Partially cloudy",rain
choondacherry,08-11-00,87.9,74,82.5,77.3,0,,,9.2,277.3,1009.1,46.7,,2000-11-08T06:15:00,2000-11-08T17:58:32,Partially cloudy,partly-cloudy-day
choondacherry,09-11-00,90.2,75.8,83.5,78.9,0,,,6.9,270,1009.1,52.9,,2000-11-09T06:15:18,2000-11-09T17:58:24,Partially cloudy,partly-cloudy-day
choondacherry,10-11-00,89.9,77.1,83.6,78.5,0,,,9.2,270,1010,48.6,,2000-11-10T06:15:36,2000-11-10T17:58:18,Partially cloudy,partly-cloudy-day
choondacherry,11-11-00,90.8,77.1,84.1,76.5,0,,,9.2,270,1010.1,51.4,,2000-11-11T06:15:55,2000-11-11T17:58:12,Partially cloudy,partly-cloudy-day
choondacherry,12-11-00,89.7,77.6,84.3,77.6,0,,,6.9,270,1008.8,58.6,,2000-11-12T06:16:15,2000-11-12T17:58:08,Partially cloudy,partly-cloudy-day
choondacherry,13-11-00,92,77.6,84.2,79.7,0,,,9.2,270,1007.4,48.6,,2000-11-13T06:16:35,2000-11-13T17:58:04,Partially cloudy,partly-cloudy-day
choondacherry,14-11-00,89.7,78.2,84.3,74.9,0,,,9.2,293.5,1008.3,42.9,,2000-11-14T06:16:56,2000-11-14T17:58:02,Partially cloudy,partly-cloudy-day
choondacherry,15-11-00,91.1,75.5,84.3,65.3,0,,,6.9,56.8,1008.4,48.6,,2000-11-15T06:17:17,2000-11-15T17:58:01,Partially cloudy,partly-cloudy-day
choondacherry,16-11-00,89.3,75.5,82.7,75.2,0,,,9.2,308,1008.7,41.3,,2000-11-16T06:17:39,2000-11-16T17:58:01,Partially cloudy,partly-cloudy-day
choondacherry,17-11-00,89,76.4,82.9,70.6,0,,,6.9,315.9,1008.2,51.3,,2000-11-17T06:18:02,2000-11-17T17:58:01,Partially cloudy,partly-cloudy-day
choondacherry,18-11-00,86.3,75.8,80.9,74.2,0,,,5.8,20,1008.8,53.3,,2000-11-18T06:18:25,2000-11-18T17:58:03,Partially cloudy,partly-cloudy-day
choondacherry,19-11-00,87.9,76.4,80.3,80.5,0.217,rain,,0,,1009,77.5,,2000-11-19T06:18:49,2000-11-19T17:58:06,"Rain, Partially cloudy",rain
choondacherry,20-11-00,77.1,74.6,76,95.5,0.728,rain,,9.2,290,1010.4,96.7,,2000-11-20T06:19:14,2000-11-20T17:58:10,"Rain, Overcast",rain
choondacherry,21-11-00,84.3,74.6,78.5,90.8,0.7,rain,,9.2,310.6,1008.2,86,,2000-11-21T06:19:39,2000-11-21T17:58:16,"Rain, Partially cloudy",rain
choondacherry,22-11-00,85.4,74.9,80.2,88,1.065,rain,,5.8,350,1008.6,81.4,,2000-11-22T06:20:05,2000-11-22T17:58:22,"Rain, Partially cloudy",rain
choondacherry,23-11-00,89.9,76.4,80.5,86.7,0.107,rain,,9.2,50,1011.2,76.3,,2000-11-23T06:20:31,2000-11-23T17:58:29,"Rain, Partially cloudy",rain
choondacherry,24-11-00,84.5,76.4,81.6,83.8,0.197,rain,,8.1,298.2,1011.8,74.3,,2000-11-24T06:20:58,2000-11-24T17:58:37,"Rain, Partially cloudy",rain
choondacherry,25-11-00,86.1,77.3,82,82.1,0,,,8.1,287.9,1011.6,55.7,,2000-11-25T06:21:25,2000-11-25T17:58:46,Partially cloudy,partly-cloudy-day
choondacherry,26-11-00,88.1,72.8,80.9,79,0,,,11.4,313.5,1011.2,52.5,,2000-11-26T06:21:53,2000-11-26T17:58:57,Partially cloudy,partly-cloudy-day
choondacherry,27-11-00,86.6,73.1,80.4,71.7,0,,,6.9,0.3,1011.1,43.3,,2000-11-27T06:22:21,2000-11-27T17:59:08,Partially cloudy,partly-cloudy-day
choondacherry,28-11-00,87.2,72.2,79.9,76.7,0,,,11.4,357.5,1010,51.3,,2000-11-28T06:22:49,2000-11-28T17:59:20,Partially cloudy,partly-cloudy-day
choondacherry,29-11-00,83.9,75.8,80.6,82.9,0,,,6.9,300.9,1008.9,54,,2000-11-29T06:23:18,2000-11-29T17:59:34,Partially cloudy,partly-cloudy-day
choondacherry,30-11-00,82.1,71.9,76.5,94.3,0,,,11.4,320.7,1009.9,85,,2000-11-30T06:23:48,2000-11-30T17:59:48,Partially cloudy,partly-cloudy-day
choondacherry,01-12-00,87.2,73.5,81.8,83.4,0,,,11.4,184.6,1010.2,56.7,,2000-12-01T06:24:17,2000-12-01T18:00:03,Partially cloudy,partly-cloudy-day
choondacherry,02-12-00,87.2,76.7,81.8,81.1,0,,,6.9,270,1011.7,30,,2000-12-02T06:24:47,2000-12-02T18:00:19,Partially cloudy,partly-cloudy-day
choondacherry,03-12-00,89.7,77.3,83.2,79.1,0,,,11.4,290,1012.1,40,,2000-12-03T06:25:18,2000-12-03T18:00:36,Partially cloudy,partly-cloudy-day
choondacherry,04-12-00,86.1,77.6,81.8,83.3,0,,,9.2,320,1011.9,42.9,,2000-12-04T06:25:48,2000-12-04T18:00:54,Partially cloudy,partly-cloudy-day
choondacherry,05-12-00,87.5,78.9,82.6,82.3,0,,,4.7,290,1011.2,55,,2000-12-05T06:26:19,2000-12-05T18:01:13,Partially cloudy,partly-cloudy-day
choondacherry,06-12-00,87.9,77.6,82.1,80.1,0,,,6.9,320,1011,47.5,,2000-12-06T06:26:50,2000-12-06T18:01:33,Partially cloudy,partly-cloudy-day
choondacherry,07-12-00,86.1,72.2,79.3,66.9,0,,,9.2,38.6,1011.6,34,,2000-12-07T06:27:21,2000-12-07T18:01:54,Partially cloudy,partly-cloudy-day
choondacherry,08-12-00,88.1,71.7,81.5,61.6,0,,,6.9,232.1,1010.7,25,,2000-12-08T06:27:53,2000-12-08T18:02:15,Partially cloudy,partly-cloudy-day
choondacherry,09-12-00,89.7,71,79.7,69.6,0,,,6.9,49.6,1011.1,40,,2000-12-09T06:28:24,2000-12-09T18:02:37,Partially cloudy,partly-cloudy-day
choondacherry,10-12-00,88.4,72.2,78.3,70.2,0,,,9.2,46.2,1012.3,33.3,,2000-12-10T06:28:56,2000-12-10T18:03:00,Partially cloudy,partly-cloudy-day
choondacherry,11-12-00,87.9,72.8,80.3,61.3,0,,,8.1,29.4,1011.9,8.6,,2000-12-11T06:29:27,2000-12-11T18:03:24,Clear,clear-day
choondacherry,12-12-00,84.8,71.9,77.6,69.7,0,,,9.2,343.4,1012.2,11.4,,2000-12-12T06:29:59,2000-12-12T18:03:48,Clear,clear-day
choondacherry,13-12-00,88.1,68.6,79.4,61.9,0,,,9.2,301,1011.2,0,,2000-12-13T06:30:30,2000-12-13T18:04:13,Clear,clear-day
choondacherry,14-12-00,87.2,69.5,78,64.8,0,,,5.8,258.9,1011.5,3.8,,2000-12-14T06:31:02,2000-12-14T18:04:39,Clear,clear-day
choondacherry,15-12-00,87.2,68.6,79,63.2,0,,,6.9,14.9,1011.9,5.7,,2000-12-15T06:31:33,2000-12-15T18:05:05,Clear,clear-day
choondacherry,16-12-00,87.2,69.2,78.5,71.8,0,,,10.3,292.3,1013,0,,2000-12-16T06:32:04,2000-12-16T18:05:32,Clear,clear-day
choondacherry,17-12-00,87.5,71,78.8,67.4,0,,,6.9,250,1012.3,11.4,,2000-12-17T06:32:35,2000-12-17T18:06:00,Clear,clear-day
choondacherry,18-12-00,87.9,74.6,80.4,70.3,0,,,9.2,333,1011.8,41.7,,2000-12-18T06:33:06,2000-12-18T18:06:28,Partially cloudy,partly-cloudy-day
choondacherry,19-12-00,88.4,75.5,82,71.8,0,,,8.1,247.3,1010,50,,2000-12-19T06:33:37,2000-12-19T18:06:57,Partially cloudy,partly-cloudy-day
choondacherry,20-12-00,88.4,74.9,80.1,75.1,0,,,11.4,329.9,1010.3,47.1,,2000-12-20T06:34:07,2000-12-20T18:07:26,Partially cloudy,partly-cloudy-day
choondacherry,21-12-00,87.5,73.1,80.8,63.1,0,,,9.2,327.3,1011.3,34.3,,2000-12-21T06:34:38,2000-12-21T18:07:55,Partially cloudy,partly-cloudy-day
choondacherry,22-12-00,86.1,73.1,79.6,74.8,0,,,6.9,344.7,1011.2,55,,2000-12-22T06:35:07,2000-12-22T18:08:25,Partially cloudy,partly-cloudy-day
choondacherry,23-12-00,86.1,74,79,78.2,0,,,9.2,270,1010.3,60,,2000-12-23T06:35:37,2000-12-23T18:08:56,Partially cloudy,partly-cloudy-day
choondacherry,24-12-00,86.6,73.7,79.9,76.8,0,,,9.2,328.9,1010.5,57.1,,2000-12-24T06:36:06,2000-12-24T18:09:26,Partially cloudy,partly-cloudy-day
choondacherry,25-12-00,86.6,74,81.1,69.9,0,,,9.2,332.1,1010.1,35,,2000-12-25T06:36:34,2000-12-25T18:09:57,Partially cloudy,partly-cloudy-day
choondacherry,26-12-00,88.4,74,80.5,69.7,0,,,9.2,359,1009.7,47.1,,2000-12-26T06:37:03,2000-12-26T18:10:29,Partially cloudy,partly-cloudy-day
choondacherry,27-12-00,80.9,73.5,76.2,89,0.429,rain,,8.1,76,1009.4,82,,2000-12-27T06:37:30,2000-12-27T18:11:00,"Rain, Partially cloudy",rain
choondacherry,28-12-00,78.5,71.7,75.3,89,0.831,rain,,11.4,20.4,1009.3,100,,2000-12-28T06:37:57,2000-12-28T18:11:32,"Rain, Overcast",rain
choondacherry,29-12-00,87.5,73.1,80.6,80.7,0.078,rain,,13.9,186.2,1010.1,60,,2000-12-29T06:38:24,2000-12-29T18:12:04,"Rain, Partially cloudy",rain
choondacherry,30-12-00,85.4,75.8,81,75.9,0,,,9.2,258.9,1010.4,51.7,,2000-12-30T06:38:50,2000-12-30T18:12:36,Partially cloudy,partly-cloudy-day
choondacherry,31-12-00,87.5,75.5,81.9,78.1,0,,,13.9,331,1010.5,58.6,,2000-12-31T06:39:15,2000-12-31T18:13:08,Partially cloudy,partly-cloudy-day
