name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,07-10-2015,89.2,76,82,79.1,0.024,rain,16.1,13.9,186.5,1010.8,58,8,2015-10-07T06:11:20,2015-10-07T18:10:42,"Rain, Partially cloudy",rain
choondcherry,08-10-2015,89.5,75.1,81.2,82.8,0.315,rain,22.1,12.9,168.3,1011.6,70.8,8,2015-10-08T06:11:18,2015-10-08T18:10:09,"Rain, Partially cloudy",rain
choondcherry,09-10-2015,87.7,75.1,80.9,82.8,0.905,rain,20.4,10.3,152.7,1012,69.7,6,2015-10-09T06:11:17,2015-10-09T18:09:36,"Rain, Partially cloudy",rain
choondcherry,10-10-2015,87.7,75.1,81.8,80.8,0.157,rain,19.7,9.2,160.3,1012.3,68.6,7,2015-10-10T06:11:16,2015-10-10T18:09:04,"Rain, Partially cloudy",rain
choondcherry,11-10-2015,87.8,75.6,81.5,80.1,0.394,rain,16.8,13.9,248.3,1012.7,73.2,8,2015-10-11T06:11:16,2015-10-11T18:08:32,"Rain, Partially cloudy",rain
choondcherry,12-10-2015,89.5,73.1,81.3,81.7,0.304,rain,17,10.6,3.1,1012.4,68.3,8,2015-10-12T06:11:16,2015-10-12T18:08:01,"Rain, Partially cloudy",rain
choondcherry,13-10-2015,89.7,75.1,80.7,86.2,0.748,rain,15.9,11.4,115.1,1012.2,79.1,7,2015-10-13T06:11:16,2015-10-13T18:07:31,"Rain, Partially cloudy",rain
choondcherry,14-10-2015,89.5,74.4,81.9,78.5,0.214,rain,16.3,8.2,238.3,1012,66.8,6,2015-10-14T06:11:17,2015-10-14T18:07:01,"Rain, Partially cloudy",rain
choondcherry,15-10-2015,89.5,75.1,82.6,77.8,3.386,rain,15.9,9.2,243.9,1012,55.4,8,2015-10-15T06:11:18,2015-10-15T18:06:31,"Rain, Partially cloudy",rain
choondcherry,16-10-2015,89.7,76.9,82.5,80.1,0.095,rain,15.4,11.4,254.8,1011.8,56.8,9,2015-10-16T06:11:20,2015-10-16T18:06:02,"Rain, Partially cloudy",rain
choondcherry,17-10-2015,88.4,76.9,82,81.6,0.591,rain,16.3,13.9,241.3,1012,64,8,2015-10-17T06:11:23,2015-10-17T18:05:34,"Rain, Partially cloudy",rain
choondcherry,18-10-2015,91.3,76.9,81.7,82.3,0.039,rain,16.8,9.2,185.4,1012.9,80.3,7,2015-10-18T06:11:26,2015-10-18T18:05:07,"Rain, Partially cloudy",rain
choondcherry,19-10-2015,89.9,76.9,82.6,79.8,0.465,rain,15.9,40.3,146.2,1012.1,74.1,7,2015-10-19T06:11:29,2015-10-19T18:04:40,"Rain, Partially cloudy",rain
choondcherry,20-10-2015,89.5,76.9,81.8,82.1,0.118,rain,17.9,7.7,167,1011,66.5,7,2015-10-20T06:11:33,2015-10-20T18:04:14,"Rain, Partially cloudy",rain
choondcherry,21-10-2015,91.3,76.9,82.1,83,0.143,rain,15.4,9.3,193.7,1010.2,66,7,2015-10-21T06:11:38,2015-10-21T18:03:48,"Rain, Partially cloudy",rain
choondcherry,22-10-2015,91.3,75.1,81.7,83.7,0.079,rain,17.9,13.9,243.5,1011.2,75.5,8,2015-10-22T06:11:43,2015-10-22T18:03:24,"Rain, Partially cloudy",rain
choondcherry,23-10-2015,87.7,75.1,81.5,82.3,0.339,rain,15,13.9,271.7,1011.2,71.9,8,2015-10-23T06:11:49,2015-10-23T18:03:00,"Rain, Partially cloudy",rain
choondcherry,24-10-2015,89.5,76.2,82.5,81.1,1.575,rain,14.5,10.4,214.8,1010.5,65.8,9,2015-10-24T06:11:55,2015-10-24T18:02:37,"Rain, Partially cloudy",rain
choondcherry,25-10-2015,89.5,75.1,80.5,84.8,1.383,rain,14.1,13.9,169.8,1011.8,73.5,5,2015-10-25T06:12:02,2015-10-25T18:02:14,"Rain, Partially cloudy",rain
choondcherry,26-10-2015,87.7,73.3,81.3,82,0.024,rain,11.2,8.6,174.6,1012.6,65.2,7,2015-10-26T06:12:10,2015-10-26T18:01:53,"Rain, Partially cloudy",rain
choondcherry,27-10-2015,87.7,75.1,82.2,79,0.164,rain,14.3,10,299.8,1012.5,83.3,5,2015-10-27T06:12:18,2015-10-27T18:01:32,"Rain, Partially cloudy",rain
choondcherry,28-10-2015,89.5,75.1,81.4,80.9,0.197,rain,11,9.2,133.8,1011.9,83.6,6,2015-10-28T06:12:27,2015-10-28T18:01:13,"Rain, Partially cloudy",rain
choondcherry,29-10-2015,89.5,72.8,81.3,81.3,0.079,rain,12.3,11.7,232.4,1011,61.9,8,2015-10-29T06:12:36,2015-10-29T18:00:54,"Rain, Partially cloudy",rain
choondcherry,30-10-2015,89.5,74,82.1,81.4,0.87,rain,15.7,9.2,171.1,1010.1,63.7,8,2015-10-30T06:12:46,2015-10-30T18:00:36,"Rain, Partially cloudy",rain
choondcherry,31-10-2015,87.8,74,79.9,85.3,0.315,rain,14.8,16.1,163.8,1010.2,88.8,6,2015-10-31T06:12:57,2015-10-31T18:00:19,"Rain, Partially cloudy",rain
choondcherry,01-11-2015,87.7,74.9,78.9,88.6,0.708,rain,16.1,9.6,169.4,1010.9,85.2,5,2015-11-01T06:13:09,2015-11-01T18:00:03,"Rain, Partially cloudy",rain
choondcherry,02-11-2015,86.4,74.7,79.4,87.3,0.039,rain,23.9,10.1,147,1012.1,81,7,2015-11-02T06:13:21,2015-11-02T17:59:47,"Rain, Partially cloudy",rain
choondcherry,03-11-2015,91.3,74,82,79.5,0.06,rain,13.4,10.3,188,1012.4,63.9,8,2015-11-03T06:13:34,2015-11-03T17:59:33,"Rain, Partially cloudy",rain
choondcherry,04-11-2015,88.6,74.7,81.4,81.1,1.654,rain,15,11.4,334.6,1012.2,75.8,8,2015-11-04T06:13:48,2015-11-04T17:59:20,"Rain, Partially cloudy",rain
choondcherry,05-11-2015,84.1,73.5,78.4,89.2,2.165,rain,13.6,8.1,341.7,1012.1,94.1,5,2015-11-05T06:14:02,2015-11-05T17:59:07,"Rain, Overcast",rain
choondcherry,06-11-2015,91.3,76.7,82.4,79.3,1.969,rain,14.5,69.1,150.8,1011,65.9,8,2015-11-06T06:14:17,2015-11-06T17:58:56,"Rain, Partially cloudy",rain
choondcherry,07-11-2015,89.5,74,80.3,84.3,2.126,rain,17.4,8.8,160.8,1010.6,83.8,7,2015-11-07T06:14:32,2015-11-07T17:58:46,"Rain, Partially cloudy",rain
choondcherry,08-11-2015,87.7,74.4,80.7,84,1.248,rain,12.3,18.6,109.3,1010.9,82.3,4,2015-11-08T06:14:49,2015-11-08T17:58:37,"Rain, Partially cloudy",rain
choondcherry,09-11-2015,85.9,74.4,80.8,82.3,0.229,rain,14.1,6.9,164.2,1010.4,86.1,4,2015-11-09T06:15:06,2015-11-09T17:58:28,"Rain, Partially cloudy",rain
choondcherry,10-11-2015,85.9,73.3,80.9,83,0.354,rain,15.4,11.4,306.7,1009.1,91.7,5,2015-11-10T06:15:24,2015-11-10T17:58:21,"Rain, Overcast",rain
choondcherry,11-11-2015,87.7,72.9,80.4,82.9,1.26,rain,14.3,9.2,114.4,1009.1,83.6,8,2015-11-11T06:15:42,2015-11-11T17:58:15,"Rain, Partially cloudy",rain
choondcherry,12-11-2015,91.3,75.8,82.2,80.9,0.079,rain,13.4,8.1,186.8,1011.5,70.8,8,2015-11-12T06:16:01,2015-11-12T17:58:10,"Rain, Partially cloudy",rain
choondcherry,13-11-2015,87.7,73.5,80.5,82.4,0.497,rain,15.4,8.7,315.3,1012.3,86.7,5,2015-11-13T06:16:21,2015-11-13T17:58:06,"Rain, Partially cloudy",rain
choondcherry,14-11-2015,84.5,74,80.4,80.7,0.225,rain,10.1,6.9,128.7,1010.1,86.8,5,2015-11-14T06:16:41,2015-11-14T17:58:03,"Rain, Partially cloudy",rain
choondcherry,15-11-2015,87.9,74,81,74.9,0.731,rain,12.1,11.4,58.4,1008.7,88.9,3,2015-11-15T06:17:02,2015-11-15T17:58:01,"Rain, Partially cloudy",rain
choondcherry,16-11-2015,89.5,71.5,81.1,79.3,0.071,rain,18.1,10.4,305.5,1008.5,77,8,2015-11-16T06:17:24,2015-11-16T17:58:00,"Rain, Partially cloudy",rain
choondcherry,17-11-2015,89.5,75.1,81,79,0.056,rain,15.2,8.1,135.6,1008.3,78.3,7,2015-11-17T06:17:46,2015-11-17T17:58:00,"Rain, Partially cloudy",rain
choondcherry,18-11-2015,89.5,75.1,79.8,83.8,0.236,rain,14.5,10.3,122.9,1009.7,82,6,2015-11-18T06:18:09,2015-11-18T17:58:01,"Rain, Partially cloudy",rain
choondcherry,19-11-2015,89.5,73.3,80.1,83.6,0.827,rain,14.8,9.5,126.1,1009.8,87.3,6,2015-11-19T06:18:33,2015-11-19T17:58:03,"Rain, Partially cloudy",rain
choondcherry,20-11-2015,89.5,73.3,80.6,84.4,0.503,rain,15.9,11.4,280.3,1009.4,79.6,6,2015-11-20T06:18:57,2015-11-20T17:58:07,"Rain, Partially cloudy",rain
choondcherry,21-11-2015,91.3,71.5,81.5,80.8,0.24,rain,18.6,10.4,66.9,1009.3,65.5,7,2015-11-21T06:19:22,2015-11-21T17:58:11,"Rain, Partially cloudy",rain
choondcherry,22-11-2015,85.3,75.1,80.5,84,0.652,rain,20.1,9.2,63,1009.1,82.2,2,2015-11-22T06:19:47,2015-11-22T17:58:17,"Rain, Partially cloudy",rain
choondcherry,23-11-2015,91.3,73.3,81.1,82.2,1.378,rain,18.8,11.4,219.1,1010.5,79.3,8,2015-11-23T06:20:13,2015-11-23T17:58:23,"Rain, Partially cloudy",rain
choondcherry,24-11-2015,91.3,73.3,80.9,81.7,0.145,rain,14.8,9.2,229.2,1010.9,71.2,7,2015-11-24T06:20:39,2015-11-24T17:58:31,"Rain, Partially cloudy",rain
choondcherry,25-11-2015,91.3,75.1,82.6,75.1,0.02,rain,15.7,8.3,342.3,1010.5,38.3,9,2015-11-25T06:21:06,2015-11-25T17:58:39,"Rain, Partially cloudy",rain
choondcherry,26-11-2015,93.1,76.9,83.4,69.6,0.028,rain,16.3,11.4,66.4,1011.2,37,8,2015-11-26T06:21:33,2015-11-26T17:58:49,"Rain, Partially cloudy",rain
choondcherry,27-11-2015,91.3,73.5,82,73.8,0.052,rain,15,13.9,227.4,1010.5,38.7,8,2015-11-27T06:22:01,2015-11-27T17:58:59,"Rain, Partially cloudy",rain
choondcherry,28-11-2015,90.5,73.3,81.7,78.6,0.115,rain,14.8,8.1,256.3,1011.8,64.8,6,2015-11-28T06:22:30,2015-11-28T17:59:11,"Rain, Partially cloudy",rain
choondcherry,29-11-2015,91.3,74.9,82.7,74.4,0.008,rain,13.6,7.7,150.4,1012,48.9,8,2015-11-29T06:22:58,2015-11-29T17:59:24,"Rain, Partially cloudy",rain
choondcherry,30-11-2015,89.5,73.5,81.3,81.8,0.669,rain,13.2,11.4,308.8,1012.6,89.5,4,2015-11-30T06:23:27,2015-11-30T17:59:37,"Rain, Partially cloudy",rain
choondcherry,01-12-2015,91.3,73.3,81.3,78.8,0.008,rain,12.3,8.1,105.5,1011,78.2,5,2015-12-01T06:23:57,2015-12-01T17:59:52,"Rain, Partially cloudy",rain
choondcherry,02-12-2015,89.5,73.3,81,82.8,0.079,rain,14.5,11.4,202.5,1011.1,73.3,8,2015-12-02T06:24:27,2015-12-02T18:00:07,"Rain, Partially cloudy",rain
choondcherry,03-12-2015,89.6,74,80.3,85.1,0.197,rain,14.5,11.4,50.9,1011.3,80.4,6,2015-12-03T06:24:57,2015-12-03T18:00:24,"Rain, Partially cloudy",rain
choondcherry,04-12-2015,93.1,73.3,82.5,77.1,0.347,rain,15.2,11.4,77.2,1010.1,53.7,8,2015-12-04T06:25:27,2015-12-04T18:00:41,"Rain, Partially cloudy",rain
choondcherry,05-12-2015,87.7,75.1,81.7,71,0.466,rain,16.6,13.9,64.7,1009.5,66.2,3,2015-12-05T06:25:58,2015-12-05T18:01:00,"Rain, Partially cloudy",rain
choondcherry,06-12-2015,91.4,75.3,81.8,79,0.236,rain,23.7,10.3,63.4,1010,79.3,4,2015-12-06T06:26:29,2015-12-06T18:01:19,"Rain, Partially cloudy",rain
choondcherry,07-12-2015,87.9,75.5,80.9,83.3,0.276,rain,23,8.1,46.3,1011,84.5,5,2015-12-07T06:27:00,2015-12-07T18:01:39,"Rain, Partially cloudy",rain
choondcherry,08-12-2015,89.5,73.3,80.3,82.8,0.32,rain,15,6.9,64.8,1011.7,85.1,3,2015-12-08T06:27:31,2015-12-08T18:02:00,"Rain, Partially cloudy",rain
choondcherry,09-12-2015,91.3,75.1,82.3,76.4,0.217,rain,18.3,9.5,52.8,1011.9,71.9,7,2015-12-09T06:28:02,2015-12-09T18:02:21,"Rain, Partially cloudy",rain
choondcherry,10-12-2015,93.1,73.3,82.7,77.2,0.359,rain,19.5,6.5,85.1,1011.6,52.2,7,2015-12-10T06:28:34,2015-12-10T18:02:44,"Rain, Partially cloudy",rain
choondcherry,11-12-2015,87.4,71.5,81.5,80.1,0.392,rain,17.2,6.9,258.9,1011.6,73.9,5,2015-12-11T06:29:05,2015-12-11T18:03:07,"Rain, Partially cloudy",rain
choondcherry,12-12-2015,91.3,75.1,81.8,81.5,0.197,rain,32.2,11.4,96.4,1010.4,63.8,4,2015-12-12T06:29:37,2015-12-12T18:03:31,"Rain, Partially cloudy",rain
choondcherry,13-12-2015,91.3,73.3,81.4,82.8,0.197,rain,14.3,11.4,297.3,1011.1,71.7,7,2015-12-13T06:30:08,2015-12-13T18:03:55,"Rain, Partially cloudy",rain
choondcherry,14-12-2015,89.5,71.5,80,83.5,0.079,rain,16.8,10.8,336.1,1011.9,79.1,7,2015-12-14T06:30:40,2015-12-14T18:04:21,"Rain, Partially cloudy",rain
choondcherry,15-12-2015,89.4,74.6,81.5,82.8,0.394,rain,15.9,9.8,338.1,1011.5,77.8,7,2015-12-15T06:31:11,2015-12-15T18:04:47,"Rain, Partially cloudy",rain
choondcherry,16-12-2015,89.5,74.4,80.7,81.8,0.157,rain,13.9,9.2,235.9,1012.2,64.6,7,2015-12-16T06:31:42,2015-12-16T18:05:13,"Rain, Partially cloudy",rain
choondcherry,17-12-2015,89.5,73.3,81.7,75.5,0.004,rain,11,9.2,330.8,1011.4,44.8,8,2015-12-17T06:32:14,2015-12-17T18:05:41,"Rain, Partially cloudy",rain
choondcherry,18-12-2015,91.3,75.1,82.1,75.7,0.174,rain,17.9,11.4,118.7,1012.3,48.8,7,2015-12-18T06:32:45,2015-12-18T18:06:08,"Rain, Partially cloudy",rain
choondcherry,19-12-2015,91.3,75.1,82,78.7,0.048,rain,18.3,11.4,217,1013.8,50.8,6,2015-12-19T06:33:15,2015-12-19T18:06:37,"Rain, Partially cloudy",rain
choondcherry,20-12-2015,91.3,73.3,82.2,76.5,0.036,rain,13.4,10.3,70.4,1013.3,46.8,8,2015-12-20T06:33:46,2015-12-20T18:07:05,"Rain, Partially cloudy",rain
choondcherry,21-12-2015,91.3,75.1,82.3,76.2,0.004,rain,15.9,9.2,286,1013.6,43.2,9,2015-12-21T06:34:16,2015-12-21T18:07:35,"Rain, Partially cloudy",rain
choondcherry,22-12-2015,93.1,73.3,82.7,70.4,0,,11.9,10.7,166.3,1013.7,32.8,9,2015-12-22T06:34:46,2015-12-22T18:08:04,Partially cloudy,partly-cloudy-day
choondcherry,23-12-2015,91.3,71.5,81.6,72.1,0.004,rain,12.5,6.9,51.8,1014.1,30,9,2015-12-23T06:35:16,2015-12-23T18:08:34,"Rain, Partially cloudy",rain
choondcherry,24-12-2015,89.5,73.7,81.7,71.4,0.02,rain,14.3,8.1,354,1013.5,23.4,8,2015-12-24T06:35:45,2015-12-24T18:09:05,"Rain, Partially cloudy",rain
choondcherry,25-12-2015,89.6,71.3,81,71.9,0,,11.6,8.1,72,1013.1,26.7,9,2015-12-25T06:36:14,2015-12-25T18:09:36,Partially cloudy,partly-cloudy-day
choondcherry,26-12-2015,91.3,69.7,80.5,70.5,0,,10.7,9.2,76.9,1012.7,32.6,9,2015-12-26T06:36:42,2015-12-26T18:10:07,Partially cloudy,partly-cloudy-day
choondcherry,27-12-2015,91.3,70.6,82.1,68.7,0,,14.3,9.2,81.2,1012.9,33.3,8,2015-12-27T06:37:10,2015-12-27T18:10:38,Partially cloudy,partly-cloudy-day
choondcherry,28-12-2015,89.5,74.9,82.5,70.6,0,,19.9,9.2,68.5,1014.1,69.1,7,2015-12-28T06:37:38,2015-12-28T18:11:10,Partially cloudy,partly-cloudy-day
choondcherry,29-12-2015,91.3,75.1,82.6,68.4,0,,16.3,11.4,39.7,1013.3,30.9,8,2015-12-29T06:38:05,2015-12-29T18:11:41,Partially cloudy,partly-cloudy-day
choondcherry,30-12-2015,91.3,73.3,81.9,71.8,0,,13.9,9.2,71,1012.4,20.6,8,2015-12-30T06:38:31,2015-12-30T18:12:13,Partially cloudy,partly-cloudy-day
choondcherry,31-12-2015,91.7,71.5,82.2,66.9,0,,13.4,9.2,75.6,1012.5,32.3,9,2015-12-31T06:38:57,2015-12-31T18:12:45,Partially cloudy,partly-cloudy-day
