name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,07-10-2021,86.8,75.5,80,87.1,0.354,rain,17.9,6.9,129.2,1007.2,64.4,8,2021-10-07T06:11:21,2021-10-07T18:10:26,"Rain, Partially cloudy",rain
choondacherry,08-10-2021,84.1,75.1,78.5,91.4,1.22,rain,18.8,11.4,167.9,1008.4,85.4,5,2021-10-08T06:11:19,2021-10-08T18:09:53,"Rain, Partially cloudy",rain
choondacherry,09-10-2021,82.3,73.3,77.7,91,2.882,rain,17.9,5.8,136.1,1010.4,93.9,6,2021-10-09T06:11:18,2021-10-09T18:09:20,"Rain, Overcast",rain
choondacherry,10-10-2021,86.6,75.1,79.1,90.8,8.307,rain,22.1,10.3,148.4,1009.5,75.7,8,2021-10-10T06:11:18,2021-10-10T18:08:49,"Rain, Partially cloudy",rain
choondacherry,11-10-2021,84.1,75.1,78.3,91.3,0.314,rain,14.5,16,232.7,1008.1,90.1,4,2021-10-11T06:11:18,2021-10-11T18:08:17,"Rain, Overcast",rain
choondacherry,12-10-2021,78.9,73.3,75.9,94.6,2.165,rain,19.2,6.9,110.4,1008.5,94.6,2,2021-10-12T06:11:18,2021-10-12T18:07:46,"Rain, Overcast",rain
choondacherry,13-10-2021,87.9,73.3,80.2,82.6,0.072,rain,20.8,11.4,237.8,1007.3,77.7,8,2021-10-13T06:11:18,2021-10-13T18:07:16,"Rain, Partially cloudy",rain
choondacherry,14-10-2021,85.9,75.1,80,89,1.141,rain,21,12.8,171.4,1006.3,73.1,6,2021-10-14T06:11:20,2021-10-14T18:06:46,"Rain, Partially cloudy",rain
choondacherry,15-10-2021,85.9,75.1,79.8,89.7,0.196,rain,18.3,6.9,141.5,1003.4,79.1,7,2021-10-15T06:11:21,2021-10-15T18:06:17,"Rain, Partially cloudy",rain
choondacherry,16-10-2021,78.7,75.1,76.4,97.1,2.716,rain,25.1,12.4,109.5,1002.4,95.6,2,2021-10-16T06:11:23,2021-10-16T18:05:49,"Rain, Overcast",rain
choondacherry,17-10-2021,83.4,75.1,77.2,96.6,1.654,rain,20.1,8.1,50.8,1006.3,97.3,4,2021-10-17T06:11:26,2021-10-17T18:05:21,"Rain, Overcast",rain
choondacherry,18-10-2021,86.9,75.1,78.9,90.8,0.512,rain,19.5,13.9,269.3,1008.7,85.9,7,2021-10-18T06:11:29,2021-10-18T18:04:54,"Rain, Partially cloudy",rain
choondacherry,19-10-2021,87.7,75.1,80.6,85.3,0.709,rain,17,9.2,285.9,1010.2,72.6,7,2021-10-19T06:11:33,2021-10-19T18:04:27,"Rain, Partially cloudy",rain
choondacherry,20-10-2021,88.1,74.5,79.7,90.4,3.229,rain,15,9.2,287.4,1011.3,77.8,6,2021-10-20T06:11:37,2021-10-20T18:04:02,"Rain, Partially cloudy",rain
choondacherry,21-10-2021,87.7,73.3,79.3,89.6,0.142,rain,10.3,10.3,303.5,1011,82.6,4,2021-10-21T06:11:42,2021-10-21T18:03:37,"Rain, Partially cloudy",rain
choondacherry,22-10-2021,89.6,73.3,81.4,84.3,0.401,rain,15.2,8.1,216.6,1011.1,66.3,7,2021-10-22T06:11:48,2021-10-22T18:03:12,"Rain, Partially cloudy",rain
choondacherry,23-10-2021,87.7,73.3,78.9,87.6,0.827,rain,16.1,9.2,331.4,1012.3,82.8,7,2021-10-23T06:11:54,2021-10-23T18:02:49,"Rain, Partially cloudy",rain
choondacherry,24-10-2021,87.9,73.3,79.9,85.7,0.458,rain,16.3,11.4,252.1,1012.3,72,8,2021-10-24T06:12:00,2021-10-24T18:02:26,"Rain, Partially cloudy",rain
choondacherry,25-10-2021,90.1,73.3,80.2,84.4,0.016,rain,17,9.2,40.9,1010.2,72.1,7,2021-10-25T06:12:08,2021-10-25T18:02:04,"Rain, Partially cloudy",rain
choondacherry,26-10-2021,89.5,73.3,78.1,89.7,0.035,rain,11.6,6.6,84.1,1009.4,78.2,6,2021-10-26T06:12:16,2021-10-26T18:01:43,"Rain, Partially cloudy",rain
choondacherry,27-10-2021,89.5,73.3,78.3,89.1,0.354,rain,14.3,11.4,120.1,1009.5,72,7,2021-10-27T06:12:24,2021-10-27T18:01:23,"Rain, Partially cloudy",rain
choondacherry,28-10-2021,88.1,73.3,78.9,88.7,0.765,rain,14.1,6.9,349.9,1009.4,70.2,6,2021-10-28T06:12:33,2021-10-28T18:01:04,"Rain, Partially cloudy",rain
choondacherry,29-10-2021,85.9,75.1,79.1,88.6,0.175,rain,10.7,8.1,250.2,1010,85.7,4,2021-10-29T06:12:43,2021-10-29T18:00:45,"Rain, Partially cloudy",rain
choondacherry,30-10-2021,84.1,74.4,78.9,91.2,0.008,rain,17,4.7,173.7,1010.7,91.1,5,2021-10-30T06:12:54,2021-10-30T18:00:28,"Rain, Overcast",rain
choondacherry,31-10-2021,87.7,75.1,78.9,91.6,0.157,rain,13.2,4.7,89,1010.3,88.8,4,2021-10-31T06:13:05,2021-10-31T18:00:11,"Rain, Partially cloudy",rain
choondacherry,01-11-2021,85.9,75.1,78.5,92.1,2.008,rain,17.4,9.6,203.6,1009.4,90.6,4,2021-11-01T06:13:17,2021-11-01T17:59:56,"Rain, Overcast",rain
choondacherry,02-11-2021,87.7,73.3,79,87.6,0.827,rain,13.9,10.3,164.5,1008.6,93.7,3,2021-11-02T06:13:30,2021-11-02T17:59:41,"Rain, Overcast",rain
choondacherry,03-11-2021,87.7,75.1,78.4,90.9,0.236,rain,14.5,12.8,198.2,1009.2,86.5,4,2021-11-03T06:13:43,2021-11-03T17:59:27,"Rain, Partially cloudy",rain
choondacherry,04-11-2021,87.7,75.1,79.5,88.9,0.244,rain,15,6.9,141.7,1009.4,85.3,6,2021-11-04T06:13:57,2021-11-04T17:59:14,"Rain, Partially cloudy",rain
choondacherry,05-11-2021,89.6,75.1,80.4,85.8,0.316,rain,15.2,6.9,173.5,1009.5,79.8,6,2021-11-05T06:14:11,2021-11-05T17:59:03,"Rain, Partially cloudy",rain
choondacherry,06-11-2021,89.6,75.1,81.1,84.3,0.04,rain,15.7,9.2,234.7,1008.7,75.6,7,2021-11-06T06:14:27,2021-11-06T17:58:52,"Rain, Partially cloudy",rain
choondacherry,07-11-2021,87.8,75.1,81,83.6,0.004,rain,13.6,11.4,312.9,1008.2,80.1,6,2021-11-07T06:14:43,2021-11-07T17:58:42,"Rain, Partially cloudy",rain
choondacherry,08-11-2021,85.9,74.9,79,88.6,0.04,rain,12.3,12.8,347.1,1009.3,79.7,2,2021-11-08T06:15:00,2021-11-08T17:58:33,"Rain, Partially cloudy",rain
choondacherry,09-11-2021,80.6,72.4,77.1,90.8,0.509,rain,10.7,9.2,79.6,1009.2,88.4,3,2021-11-09T06:15:17,2021-11-09T17:58:26,"Rain, Partially cloudy",rain
choondacherry,10-11-2021,87.1,75.1,79.8,83.8,0.389,rain,17,8.1,316.7,1008.1,71.1,7,2021-11-10T06:15:35,2021-11-10T17:58:19,"Rain, Partially cloudy",rain
choondacherry,11-11-2021,87.7,75.1,81.1,85.3,0.039,rain,20.1,11.4,299.6,1006.2,83.4,7,2021-11-11T06:15:54,2021-11-11T17:58:13,"Rain, Partially cloudy",rain
choondacherry,12-11-2021,80.9,73.3,76.9,93,0.315,rain,19.2,12.8,342.5,1007,96.7,3,2021-11-12T06:16:13,2021-11-12T17:58:09,"Rain, Overcast",rain
choondacherry,13-11-2021,82.3,73.3,76.3,93.9,2.638,rain,17,9.7,93.8,1008.2,92.8,5,2021-11-13T06:16:33,2021-11-13T17:58:05,"Rain, Overcast",rain
choondacherry,14-11-2021,84.1,71.5,77.1,93.4,1.22,rain,21.9,9.2,123.6,1008.4,90.8,4,2021-11-14T06:16:54,2021-11-14T17:58:03,"Rain, Overcast",rain
choondacherry,15-11-2021,84.1,75.1,78.1,92.4,0.945,rain,15,5.8,154.9,1007.3,90.7,3,2021-11-15T06:17:15,2021-11-15T17:58:01,"Rain, Overcast",rain
choondacherry,16-11-2021,82.3,75.1,77.7,92.8,0.63,rain,20.1,8.1,143.4,1007,88.7,5,2021-11-16T06:17:38,2021-11-16T17:58:01,"Rain, Partially cloudy",rain
choondacherry,17-11-2021,87.7,73.8,80,84.9,0.004,rain,14.1,9.2,136.4,1008.5,77.9,6,2021-11-17T06:18:00,2021-11-17T17:58:02,"Rain, Partially cloudy",rain
choondacherry,18-11-2021,86.2,73.3,79.5,85.8,0.123,rain,17.9,9.2,341.1,1007.3,86.8,7,2021-11-18T06:18:23,2021-11-18T17:58:03,"Rain, Partially cloudy",rain
choondacherry,19-11-2021,82.8,75.1,78.3,93.6,0.355,rain,17.7,12.8,299.3,1005,89,5,2021-11-19T06:18:47,2021-11-19T17:58:06,"Rain, Partially cloudy",rain
choondacherry,20-11-2021,87,75.1,79.4,86.6,1.181,rain,10.7,9.3,237.2,1006.5,72,3,2021-11-20T06:19:12,2021-11-20T17:58:10,"Rain, Partially cloudy",rain
choondacherry,21-11-2021,88.5,71.5,79.1,81.9,0.008,rain,17.2,9.2,196.5,1008.7,36.4,8,2021-11-21T06:19:37,2021-11-21T17:58:15,"Rain, Partially cloudy",rain
choondacherry,22-11-2021,89.5,73.3,80.6,82.2,0,,18.1,10.3,308.5,1009.7,49.7,8,2021-11-22T06:20:02,2021-11-22T17:58:21,Partially cloudy,partly-cloudy-day
choondacherry,23-11-2021,89.5,75.1,80,86.3,0.079,rain,14.3,8.1,344.8,1009,74.5,6,2021-11-23T06:20:29,2021-11-23T17:58:28,"Rain, Partially cloudy",rain
choondacherry,24-11-2021,85.9,72.1,79.5,88.4,0.178,rain,11.9,4.7,161.2,1009.2,90.6,4,2021-11-24T06:20:55,2021-11-24T17:58:36,"Rain, Overcast",rain
choondacherry,25-11-2021,85.9,75.1,78.7,90.1,0.394,rain,19.2,8.1,79.4,1008.7,85.5,4,2021-11-25T06:21:22,2021-11-25T17:58:46,"Rain, Partially cloudy",rain
choondacherry,26-11-2021,87.9,73.3,79.3,84.5,0.288,rain,18.1,6.9,65.2,1008.6,82.4,3,2021-11-26T06:21:50,2021-11-26T17:58:56,"Rain, Partially cloudy",rain
choondacherry,27-11-2021,87.9,73.3,79.6,86.7,0.016,rain,12.8,6.5,89,1008.5,82.1,4,2021-11-27T06:22:18,2021-11-27T17:59:07,"Rain, Partially cloudy",rain
choondacherry,28-11-2021,87.7,75.1,79.6,84.8,0.197,rain,22.4,8.1,90.5,1008.7,83,6,2021-11-28T06:22:47,2021-11-28T17:59:19,"Rain, Partially cloudy",rain
choondacherry,29-11-2021,85.9,73.3,78.6,88.8,0.433,rain,17.9,4.7,155.3,1009.5,88.5,4,2021-11-29T06:23:15,2021-11-29T17:59:32,"Rain, Partially cloudy",rain
choondacherry,30-11-2021,87.7,74.7,78.4,89.3,0.866,rain,19.7,8.1,96.7,1009.8,81.3,5,2021-11-30T06:23:45,2021-11-30T17:59:46,"Rain, Partially cloudy",rain
choondacherry,01-12-2021,90.5,72.2,80.4,81.4,0.083,rain,13.9,6.9,176.5,1009.9,57.6,8,2021-12-01T06:24:14,2021-12-01T18:00:01,"Rain, Partially cloudy",rain
choondacherry,02-12-2021,88.8,76,80.7,85.7,1.142,rain,14.5,8.1,273.2,1009.6,65.5,8,2021-12-02T06:24:44,2021-12-02T18:00:18,"Rain, Partially cloudy",rain
choondacherry,03-12-2021,88.8,75.1,80.6,85.3,0.162,rain,12.8,9.2,253.5,1010.7,53.8,6,2021-12-03T06:25:15,2021-12-03T18:00:34,"Rain, Partially cloudy",rain
choondacherry,04-12-2021,87.4,75.1,80,86.8,0.032,rain,12.8,13.9,293,1011.4,71.9,6,2021-12-04T06:25:45,2021-12-04T18:00:52,"Rain, Partially cloudy",rain
choondacherry,05-12-2021,90,73.3,81.3,82,0.02,rain,15.9,12.8,315.3,1011,62,8,2021-12-05T06:26:16,2021-12-05T18:01:11,"Rain, Partially cloudy",rain
choondacherry,06-12-2021,91.1,76.9,80.6,85.2,0.197,rain,12.5,6.9,15.4,1010.5,78.2,7,2021-12-06T06:26:47,2021-12-06T18:01:31,"Rain, Partially cloudy",rain
choondacherry,07-12-2021,92.1,75.1,81.6,80.8,0.096,rain,14.5,12.8,314.2,1010.2,52.8,7,2021-12-07T06:27:18,2021-12-07T18:01:51,"Rain, Partially cloudy",rain
choondacherry,08-12-2021,89.7,75.1,81.3,82.6,0.036,rain,16.1,8.3,122.9,1009.9,53.6,8,2021-12-08T06:27:49,2021-12-08T18:02:12,"Rain, Partially cloudy",rain
choondacherry,09-12-2021,90,75.1,79.8,86.8,0.244,rain,15.9,12.8,117.6,1011.3,56.3,8,2021-12-09T06:28:21,2021-12-09T18:02:35,"Rain, Partially cloudy",rain
choondacherry,10-12-2021,91.7,73.3,81.3,76.1,0.012,rain,11.4,5.8,71.9,1011.4,41.4,8,2021-12-10T06:28:52,2021-12-10T18:02:57,"Rain, Partially cloudy",rain
choondacherry,11-12-2021,91.3,69.7,80.6,77.8,0.012,rain,12.3,5.8,73,1010.9,35.9,8,2021-12-11T06:29:24,2021-12-11T18:03:21,"Rain, Partially cloudy",rain
choondacherry,12-12-2021,91.3,71.5,81.5,72.8,0,,10.7,6.9,70.8,1010.7,37.6,8,2021-12-12T06:29:55,2021-12-12T18:03:45,Partially cloudy,partly-cloudy-day
choondacherry,13-12-2021,92.7,71.5,81.2,77.3,0.004,rain,10.1,9.2,84.4,1009.9,43.8,8,2021-12-13T06:30:27,2021-12-13T18:04:10,"Rain, Partially cloudy",rain
choondacherry,14-12-2021,92,73.3,81.4,74.9,0.012,rain,11.9,10.3,50.6,1009.6,54.6,7,2021-12-14T06:30:58,2021-12-14T18:04:36,"Rain, Partially cloudy",rain
choondacherry,15-12-2021,91.3,73.3,81.3,72,0.028,rain,17,6.9,13,1010.3,59.1,6,2021-12-15T06:31:29,2021-12-15T18:05:02,"Rain, Partially cloudy",rain
choondacherry,16-12-2021,91.3,71.5,80.7,76.3,0.048,rain,19,5.8,121.9,1011.2,36.8,8,2021-12-16T06:32:01,2021-12-16T18:05:29,"Rain, Partially cloudy",rain
choondacherry,17-12-2021,91.3,73.3,81.1,77.9,0.04,rain,12.3,6.9,158.7,1011.7,31.6,8,2021-12-17T06:32:32,2021-12-17T18:05:57,"Rain, Partially cloudy",rain
choondacherry,18-12-2021,92.3,75.1,81.3,78.6,0.02,rain,14.5,8.1,84.8,1010.9,39.3,8,2021-12-18T06:33:03,2021-12-18T18:06:25,"Rain, Partially cloudy",rain
choondacherry,19-12-2021,91.7,73.3,80.6,76.6,0.016,rain,16.6,6.9,72.7,1011.8,52,8,2021-12-19T06:33:33,2021-12-19T18:06:53,"Rain, Partially cloudy",rain
choondacherry,20-12-2021,90.6,69.7,79.1,74.4,0,,18.3,8.1,72,1012.1,31.5,8,2021-12-20T06:34:04,2021-12-20T18:07:22,Partially cloudy,partly-cloudy-day
choondacherry,21-12-2021,92.1,71.5,79.4,74.1,0.028,rain,13.9,8.1,77.3,1012.9,30,8,2021-12-21T06:34:34,2021-12-21T18:07:52,"Rain, Partially cloudy",rain
choondacherry,22-12-2021,90.2,69.7,78.8,77.2,0.012,rain,16.8,8.1,148.2,1011.9,31.4,7,2021-12-22T06:35:04,2021-12-22T18:08:22,"Rain, Partially cloudy",rain
choondacherry,23-12-2021,89.5,71.5,79.3,78.4,0.02,rain,18.8,9.2,93.4,1011.2,34.9,8,2021-12-23T06:35:33,2021-12-23T18:08:52,"Rain, Partially cloudy",rain
choondacherry,24-12-2021,89.4,71.5,78.9,78.6,0.004,rain,15.9,6.9,70.7,1011.4,28.1,8,2021-12-24T06:36:02,2021-12-24T18:09:23,"Rain, Partially cloudy",rain
choondacherry,25-12-2021,91.3,67.9,78.3,77.4,0,,14.3,9.2,153.8,1011.7,26.1,8,2021-12-25T06:36:31,2021-12-25T18:09:54,Partially cloudy,partly-cloudy-day
choondacherry,26-12-2021,89.9,67.9,78.4,78.3,0,,12.8,6.9,119.9,1012.6,26.9,8,2021-12-26T06:36:59,2021-12-26T18:10:25,Partially cloudy,partly-cloudy-day
choondacherry,27-12-2021,89.4,69.7,78.5,77.1,0,,10.5,6.9,160.6,1013,19.2,9,2021-12-27T06:37:27,2021-12-27T18:10:56,Clear,clear-day
choondacherry,28-12-2021,90.4,67.9,78.2,73.8,0,,12.5,6.9,80.7,1011.8,10.7,9,2021-12-28T06:37:54,2021-12-28T18:11:28,Clear,clear-day
choondacherry,29-12-2021,91.3,66.1,78.6,73.3,0,,10.7,8.1,19.2,1010.9,19.6,9,2021-12-29T06:38:21,2021-12-29T18:12:00,Clear,clear-day
choondacherry,30-12-2021,91.9,67.9,79.3,69.9,0,,11,8.1,7.9,1011.6,16,9,2021-12-30T06:38:47,2021-12-30T18:12:32,Clear,clear-day
choondacherry,31-12-2021,90.5,71.5,81.3,69.2,0.004,rain,17.9,9.2,56.3,1011.9,35.8,7,2021-12-31T06:39:12,2021-12-31T18:13:04,"Rain, Partially cloudy",rain
