name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,25-10-2006,87.9,77.1,81.7,82.3,0,,,9.2,193.1,1010.8,80,,2006-10-25T06:12:04,2006-10-25T18:02:11,Partially cloudy,partly-cloudy-day
choondacherry,26-10-2006,86.6,73.7,80.4,84.7,1.968,rain,,6.9,237.4,1011,81.4,,2006-10-26T06:12:11,2006-10-26T18:01:49,"Rain, Partially cloudy",rain
choondacherry,27-10-2006,83.6,75.3,78.9,89.2,0.197,rain,,6.9,275,1010.8,91.4,,2006-10-27T06:12:20,2006-10-27T18:01:29,"Rain, Overcast",rain
choondacherry,28-10-2006,82.5,75.3,78.8,87.6,0.008,rain,,13.9,165.7,1010,92.5,,2006-10-28T06:12:29,2006-10-28T18:01:09,"Rain, Overcast",rain
choondacherry,29-10-2006,81.2,74,76,94.5,1.252,rain,,8.1,147.7,1010.8,94.3,,2006-10-29T06:12:38,2006-10-29T18:00:50,"Rain, Overcast",rain
choondacherry,30-10-2006,84.3,74.9,79.3,85.9,0.157,rain,,6.9,236.6,1010.6,88.8,,2006-10-30T06:12:49,2006-10-30T18:00:33,"Rain, Partially cloudy",rain
choondacherry,31-10-2006,82.5,77.6,79.5,87.5,0.079,rain,,6.9,180,1011.1,82.5,,2006-10-31T06:13:00,2006-10-31T18:00:16,"Rain, Partially cloudy",rain
choondacherry,01-11-2006,87.2,75.3,81.1,79.8,0.118,rain,,11.4,199.7,1010.5,70,,2006-11-01T06:13:11,2006-11-01T18:00:00,"Rain, Partially cloudy",rain
choondacherry,02-11-2006,85.4,75.3,78.8,85.4,0,,,6.9,132,1010,68.6,,2006-11-02T06:13:24,2006-11-02T17:59:45,Partially cloudy,partly-cloudy-day
choondacherry,03-11-2006,87.9,75.8,80.3,83.3,0.008,rain,,13.9,277.9,1010,71.3,,2006-11-03T06:13:37,2006-11-03T17:59:31,"Rain, Partially cloudy",rain
choondacherry,04-11-2006,86.1,75.3,78.5,89.6,0.433,rain,,11.4,250,1010.9,85,,2006-11-04T06:13:51,2006-11-04T17:59:18,"Rain, Partially cloudy",rain
choondacherry,05-11-2006,86.6,75.3,81.6,80.5,0,,,11.4,264.3,1011.6,66.3,,2006-11-05T06:14:05,2006-11-05T17:59:05,Partially cloudy,partly-cloudy-day
choondacherry,06-11-2006,87.2,74.6,81.6,81.4,0,,,13.9,277.7,1011.2,70,,2006-11-06T06:14:20,2006-11-06T17:58:54,Partially cloudy,partly-cloudy-day
choondacherry,07-11-2006,79.1,73.7,76.1,94.4,2.284,rain,,5.8,50,1011.3,83.3,,2006-11-07T06:14:36,2006-11-07T17:58:44,"Rain, Partially cloudy",rain
choondacherry,08-11-2006,83.6,77.1,80.5,84.6,0,,,5.8,205,1011.4,72.9,,2006-11-08T06:14:52,2006-11-08T17:58:35,Partially cloudy,partly-cloudy-day
choondacherry,09-11-2006,85.7,73.7,80.1,83.4,1.102,rain,,9.2,256.5,1012,71.4,,2006-11-09T06:15:10,2006-11-09T17:58:27,"Rain, Partially cloudy",rain
choondacherry,10-11-2006,87.5,75.3,80.7,81.7,0.591,rain,,9.2,265,1012,61.3,,2006-11-10T06:15:27,2006-11-10T17:58:20,"Rain, Partially cloudy",rain
choondacherry,11-11-2006,87.9,76.4,80.5,83.5,0,,,9.2,170,1012,63.8,,2006-11-11T06:15:46,2006-11-11T17:58:14,Partially cloudy,partly-cloudy-day
choondacherry,12-11-2006,87.5,75.8,81.8,79.5,0,,,13.9,242.2,1011.2,67.5,,2006-11-12T06:16:05,2006-11-12T17:58:09,Partially cloudy,partly-cloudy-day
choondacherry,13-11-2006,87.9,77.1,81.6,82.3,0.039,rain,,11.4,237.2,1010.1,66.3,,2006-11-13T06:16:25,2006-11-13T17:58:05,"Rain, Partially cloudy",rain
choondacherry,14-11-2006,89.7,75.3,81.3,81.2,0.669,rain,,11.4,262.5,1009.5,71.4,,2006-11-14T06:16:46,2006-11-14T17:58:02,"Rain, Partially cloudy",rain
choondacherry,15-11-2006,87.2,76.7,81.9,79.8,0,,,9.2,295,1009.9,80,,2006-11-15T06:17:07,2006-11-15T17:58:01,Partially cloudy,partly-cloudy-day
choondacherry,16-11-2006,87.9,78.9,83,76.4,0.008,rain,,9.2,290,1009.3,81.3,,2006-11-16T06:17:29,2006-11-16T17:58:00,"Rain, Partially cloudy",rain
choondacherry,17-11-2006,89,78.5,83,75.2,0,,,9.2,198.4,1008.4,75,,2006-11-17T06:17:51,2006-11-17T17:58:00,Partially cloudy,partly-cloudy-day
choondacherry,18-11-2006,79.4,74.6,76.7,95.7,1.889,rain,,9.2,156.5,1010.1,96.3,,2006-11-18T06:18:14,2006-11-18T17:58:02,"Rain, Overcast",rain
choondacherry,19-11-2006,87.9,74.6,81.2,80.9,0,,,9.2,238.6,1010.3,61.3,,2006-11-19T06:18:38,2006-11-19T17:58:04,Partially cloudy,partly-cloudy-day
choondacherry,20-11-2006,86.3,77.1,81.7,82.8,0,,,9.2,261.4,1010.4,81.3,,2006-11-20T06:19:02,2006-11-20T17:58:08,Partially cloudy,partly-cloudy-day
choondacherry,21-11-2006,86.1,76.4,80.4,87,0.306,rain,,11.4,233.6,1009.7,94.3,,2006-11-21T06:19:27,2006-11-21T17:58:12,"Rain, Overcast",rain
choondacherry,22-11-2006,86.1,75.3,80.2,85,0.012,rain,,11.4,242.5,1009.8,78.6,,2006-11-22T06:19:53,2006-11-22T17:58:18,"Rain, Partially cloudy",rain
choondacherry,23-11-2006,86.6,75.3,81.5,83.6,0,,,6.9,250,1010.3,68.8,,2006-11-23T06:20:19,2006-11-23T17:58:25,Partially cloudy,partly-cloudy-day
choondacherry,24-11-2006,87.2,78.9,82.7,79.5,0,,,9.2,245.3,1010.5,71.4,,2006-11-24T06:20:45,2006-11-24T17:58:33,Partially cloudy,partly-cloudy-day
choondacherry,25-11-2006,86.6,76.4,82.2,79.8,0,,,11.4,251.7,1010,66.3,,2006-11-25T06:21:12,2006-11-25T17:58:41,Partially cloudy,partly-cloudy-day
choondacherry,26-11-2006,86.6,75.8,80.9,79.5,0,,,9.2,321.3,1009.8,62.9,,2006-11-26T06:21:40,2006-11-26T17:58:51,Partially cloudy,partly-cloudy-day
choondacherry,27-11-2006,86.3,78.9,81.6,84.9,0,,,11.4,256.7,1010.1,81.3,,2006-11-27T06:22:07,2006-11-27T17:59:02,Partially cloudy,partly-cloudy-day
choondacherry,28-11-2006,88.1,77.1,82.4,78.5,0,,,6.9,230.1,1010.4,80,,2006-11-28T06:22:36,2006-11-28T17:59:14,Partially cloudy,partly-cloudy-day
choondacherry,29-11-2006,88.4,77.1,82.9,70.1,0,,,6.9,345.9,1010.8,68.8,,2006-11-29T06:23:05,2006-11-29T17:59:27,Partially cloudy,partly-cloudy-day
choondacherry,30-11-2006,89,75.8,81.9,71.8,0,,,5.8,250,1011.4,41.3,,2006-11-30T06:23:34,2006-11-30T17:59:40,Partially cloudy,partly-cloudy-day
choondacherry,01-12-2006,90.2,77.1,83.4,69.1,0,,,5.8,359.2,1011.4,47.1,,2006-12-01T06:24:03,2006-12-01T17:59:55,Partially cloudy,partly-cloudy-day
choondacherry,02-12-2006,90.2,74.6,81.9,68.9,0,,,9.2,9.9,1011.2,30,,2006-12-02T06:24:33,2006-12-02T18:00:11,Partially cloudy,partly-cloudy-day
choondacherry,03-12-2006,86.6,73.5,80.3,67.3,0,,,6.9,50,1011.8,63.8,,2006-12-03T06:25:03,2006-12-03T18:00:28,Partially cloudy,partly-cloudy-day
choondacherry,04-12-2006,89.7,74,82.1,63.1,0,,,9.2,54,1012.2,52.5,,2006-12-04T06:25:34,2006-12-04T18:00:45,Partially cloudy,partly-cloudy-day
choondacherry,05-12-2006,87.9,79.1,82.3,61.3,0,,,11.4,291.2,1012.9,61.7,,2006-12-05T06:26:05,2006-12-05T18:01:04,Partially cloudy,partly-cloudy-day
choondacherry,06-12-2006,88.4,74,79.3,65.8,0,,,6.9,66.1,1012.3,56.7,,2006-12-06T06:26:35,2006-12-06T18:01:23,Partially cloudy,partly-cloudy-day
choondacherry,07-12-2006,89.3,75.5,82.1,61.6,0,,,9.2,355.8,1011,15.7,,2006-12-07T06:27:07,2006-12-07T18:01:43,Clear,clear-day
choondacherry,08-12-2006,89,74,81.9,64.5,0,,,9.2,280,1011.3,4.3,,2006-12-08T06:27:38,2006-12-08T18:02:04,Clear,clear-day
choondacherry,09-12-2006,88.1,72.8,80.6,65.4,0,,,6.9,250,1012.4,0,,2006-12-09T06:28:09,2006-12-09T18:02:26,Clear,clear-day
choondacherry,10-12-2006,87.9,73.7,81.4,68.4,0,,,9.2,271.1,1012,45.7,,2006-12-10T06:28:41,2006-12-10T18:02:49,Partially cloudy,partly-cloudy-day
choondacherry,11-12-2006,90.2,75.5,83,68.8,0,,,11.4,290,1011.5,35,,2006-12-11T06:29:12,2006-12-11T18:03:12,Partially cloudy,partly-cloudy-day
choondacherry,12-12-2006,87.9,78.2,82.9,76,0,,,11.4,276.9,1011,58.8,,2006-12-12T06:29:44,2006-12-12T18:03:36,Partially cloudy,partly-cloudy-day
choondacherry,13-12-2006,90.2,77.6,83.9,72.5,0,,,11.4,305.3,1011.5,58.8,,2006-12-13T06:30:15,2006-12-13T18:04:01,Partially cloudy,partly-cloudy-day
choondacherry,14-12-2006,89,76.4,82.6,67.2,0,,,11.4,247.5,1011.4,41.3,,2006-12-14T06:30:47,2006-12-14T18:04:26,Partially cloudy,partly-cloudy-day
choondacherry,15-12-2006,88.4,74,81.5,72,0,,,5.8,320,1011.3,30,,2006-12-15T06:31:18,2006-12-15T18:04:52,Partially cloudy,partly-cloudy-day
choondacherry,16-12-2006,87.9,74,80.4,59.8,0,,,9.2,10.6,1011.3,62.5,,2006-12-16T06:31:50,2006-12-16T18:05:19,Partially cloudy,partly-cloudy-day
choondacherry,17-12-2006,87.9,72.8,81,58.7,0,,,6.9,348.4,1011.5,40,,2006-12-17T06:32:21,2006-12-17T18:05:46,Partially cloudy,partly-cloudy-day
choondacherry,18-12-2006,88.4,74,81.9,63.4,0,,,9.2,262.3,1010.5,50,,2006-12-18T06:32:52,2006-12-18T18:06:14,Partially cloudy,partly-cloudy-day
choondacherry,19-12-2006,89,77.1,83.8,68.3,0,,,66.7,4.1,1010.9,47.1,,2006-12-19T06:33:22,2006-12-19T18:06:43,Partially cloudy,wind
choondacherry,20-12-2006,88.4,77.6,82.3,70.1,0,,,11.4,352.8,1011.2,55,,2006-12-20T06:33:53,2006-12-20T18:07:12,Partially cloudy,partly-cloudy-day
choondacherry,21-12-2006,89.7,77.1,82.3,63.7,0,,,8.1,37.9,1010.1,61.3,,2006-12-21T06:34:23,2006-12-21T18:07:41,Partially cloudy,partly-cloudy-day
choondacherry,22-12-2006,86.6,75.8,80.6,63.7,0,,,9.2,26.4,1009.1,61.4,,2006-12-22T06:34:53,2006-12-22T18:08:11,Partially cloudy,partly-cloudy-day
choondacherry,23-12-2006,89.9,77.6,82.3,61.3,0,,,11.4,323.8,1009.9,46.3,,2006-12-23T06:35:23,2006-12-23T18:08:41,Partially cloudy,partly-cloudy-day
choondacherry,24-12-2006,89,76.7,82.1,67.3,0,,,13.9,347.1,1009.7,67.5,,2006-12-24T06:35:52,2006-12-24T18:09:11,Partially cloudy,partly-cloudy-day
choondacherry,25-12-2006,90.2,75.8,82.4,66.3,0,,,9.2,319.3,1010.4,66.3,,2006-12-25T06:36:21,2006-12-25T18:09:42,Partially cloudy,partly-cloudy-day
choondacherry,26-12-2006,88.4,77.1,82.2,62.9,0,,,11.4,347.5,1010.6,68.8,,2006-12-26T06:36:49,2006-12-26T18:10:13,Partially cloudy,partly-cloudy-day
choondacherry,27-12-2006,86.6,74.6,81.4,65.4,0,,,9.2,260.6,1011.1,63.8,,2006-12-27T06:37:17,2006-12-27T18:10:45,Partially cloudy,partly-cloudy-day
choondacherry,28-12-2006,91.5,76.4,82.3,62.2,0,,,9.2,290.3,1011.6,46.3,,2006-12-28T06:37:44,2006-12-28T18:11:16,Partially cloudy,partly-cloudy-day
choondacherry,29-12-2006,89.7,72.8,81.1,60.4,0,,,11.4,353,1013.1,21.3,,2006-12-29T06:38:11,2006-12-29T18:11:48,Partially cloudy,partly-cloudy-day
choondacherry,30-12-2006,86.6,73.5,80.7,62.8,0,,,11.4,328.7,1013.6,7.5,,2006-12-30T06:38:37,2006-12-30T18:12:20,Clear,clear-day
choondacherry,31-12-2006,87.9,72.8,80.1,65.7,0,,,11.4,305.9,1013.6,21.3,,2006-12-31T06:39:03,2006-12-31T18:12:52,Partially cloudy,partly-cloudy-day
