name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,25-10-2004,87.9,75.8,81.9,78.6,0,,,5.8,350,1011.1,74.3,,2004-10-25T06:12:08,2004-10-25T18:02:01,Partially cloudy,partly-cloudy-day
choondacherry,26-10-2004,84.8,75.3,80.2,82.9,1.654,rain,,4.7,260,1011.1,81.3,,2004-10-26T06:12:16,2004-10-26T18:01:40,"Rain, Partially cloudy",rain
choondacherry,27-10-2004,89.7,77.1,81.2,81.9,0.354,rain,,0,,1010.7,65,,2004-10-27T06:12:25,2004-10-27T18:01:20,"Rain, Partially cloudy",rain
choondacherry,28-10-2004,88.4,77.1,80.4,81.9,0.012,rain,,8.1,145.6,1009.5,82.5,,2004-10-28T06:12:34,2004-10-28T18:01:01,"Rain, Partially cloudy",rain
choondacherry,29-10-2004,85.7,75.3,79.3,83.4,2.047,rain,,15,78.3,1009.8,85.7,,2004-10-29T06:12:44,2004-10-29T18:00:42,"Rain, Partially cloudy",rain
choondacherry,30-10-2004,88.1,75.3,80.3,83.6,0,,,11.4,250,1009.4,80,,2004-10-30T06:12:55,2004-10-30T18:00:25,Partially cloudy,partly-cloudy-day
choondacherry,31-10-2004,86.6,75.5,78.7,88.1,2.834,rain,,9.2,230,1010.1,85,,2004-10-31T06:13:06,2004-10-31T18:00:09,"Rain, Partially cloudy",rain
choondacherry,01-11-2004,83.6,74.9,77.9,89.2,0.157,rain,,11.4,140,1011.7,85,,2004-11-01T06:13:18,2004-11-01T17:59:53,"Rain, Partially cloudy",rain
choondacherry,02-11-2004,87.9,74.9,80.1,81.7,0,,,9.2,213.7,1011.5,72.5,,2004-11-02T06:13:31,2004-11-02T17:59:38,Partially cloudy,partly-cloudy-day
choondacherry,03-11-2004,87.2,76.4,81,80.5,0.118,rain,,8.1,307.9,1011.8,75.7,,2004-11-03T06:13:44,2004-11-03T17:59:25,"Rain, Partially cloudy",rain
choondacherry,04-11-2004,87.9,75.8,82.1,72.7,0,,,8.1,230.5,1010.6,75,,2004-11-04T06:13:58,2004-11-04T17:59:12,Partially cloudy,partly-cloudy-day
choondacherry,05-11-2004,85.7,77.1,80.8,80.7,0,,,6.9,174.5,1009.7,80,,2004-11-05T06:14:13,2004-11-05T17:59:01,Partially cloudy,partly-cloudy-day
choondacherry,06-11-2004,85.7,76.7,80.5,78,0,,,9.2,261.4,1009.8,82.5,,2004-11-06T06:14:28,2004-11-06T17:58:50,Partially cloudy,partly-cloudy-day
choondacherry,07-11-2004,88.4,75.8,82,77.7,0,,,5.8,140,1008.9,73.8,,2004-11-07T06:14:44,2004-11-07T17:58:40,Partially cloudy,partly-cloudy-day
choondacherry,08-11-2004,86.6,75.3,79.4,88.5,0.827,rain,,23,140,1009.6,88.8,,2004-11-08T06:15:01,2004-11-08T17:58:32,"Rain, Partially cloudy",rain
choondacherry,09-11-2004,88.4,74.9,81.2,84.9,0.866,rain,,8.1,200.1,1009.9,85.7,,2004-11-09T06:15:19,2004-11-09T17:58:24,"Rain, Partially cloudy",rain
choondacherry,10-11-2004,85.7,76.7,80.4,83.7,0.039,rain,,6.9,248.2,1009.9,81.3,,2004-11-10T06:15:37,2004-11-10T17:58:18,"Rain, Partially cloudy",rain
choondacherry,11-11-2004,87.5,76.4,81.7,82.4,0.315,rain,,9.2,320,1010.7,76.3,,2004-11-11T06:15:56,2004-11-11T17:58:12,"Rain, Partially cloudy",rain
choondacherry,12-11-2004,86.6,77.1,80.6,83.9,0.512,rain,,6.9,245,1011.7,81.3,,2004-11-12T06:16:15,2004-11-12T17:58:08,"Rain, Partially cloudy",rain
choondacherry,13-11-2004,87.5,75.3,81.2,83,0.039,rain,,6.9,270,1012.2,66.3,,2004-11-13T06:16:36,2004-11-13T17:58:04,"Rain, Partially cloudy",rain
choondacherry,14-11-2004,87.9,76.4,82.1,77.7,0.024,rain,,5.8,310,1011.6,68.8,,2004-11-14T06:16:57,2004-11-14T17:58:02,"Rain, Partially cloudy",rain
choondacherry,15-11-2004,84.8,75.5,79.2,87.7,2.244,rain,,6.9,266.1,1011.5,87.5,,2004-11-15T06:17:18,2004-11-15T17:58:01,"Rain, Partially cloudy",rain
choondacherry,16-11-2004,86.6,75.3,80.9,80.2,0,,,4.7,270,1011.6,77.1,,2004-11-16T06:17:40,2004-11-16T17:58:01,Partially cloudy,partly-cloudy-day
choondacherry,17-11-2004,88.1,77.1,82.1,73.8,0,,,9.2,290,1011.8,46.3,,2004-11-17T06:18:03,2004-11-17T17:58:02,Partially cloudy,partly-cloudy-day
choondacherry,18-11-2004,89.3,76.4,82.7,74.7,0,,,6.9,316.6,1011.7,40,,2004-11-18T06:18:26,2004-11-18T17:58:03,Partially cloudy,partly-cloudy-day
choondacherry,19-11-2004,87.5,78.2,82,74.2,0,,,5.8,36.6,1011.2,37.1,,2004-11-19T06:18:50,2004-11-19T17:58:07,Partially cloudy,partly-cloudy-day
choondacherry,20-11-2004,85.7,75.5,80.6,75.2,0,,,6.9,180,1011.3,71.4,,2004-11-20T06:19:15,2004-11-20T17:58:11,Partially cloudy,partly-cloudy-day
choondacherry,21-11-2004,89.3,76.7,82.6,75.4,0,,,6.9,230,1010.5,62.5,,2004-11-21T06:19:40,2004-11-21T17:58:16,Partially cloudy,partly-cloudy-day
choondacherry,22-11-2004,89.3,78.2,83.8,70.4,0,,,6.9,247.3,1010.3,61.3,,2004-11-22T06:20:06,2004-11-22T17:58:22,Partially cloudy,partly-cloudy-day
choondacherry,23-11-2004,89.9,79.4,83.6,73.5,0,,,6.9,312.7,1010,74.3,,2004-11-23T06:20:32,2004-11-23T17:58:29,Partially cloudy,partly-cloudy-day
choondacherry,24-11-2004,90.2,77.6,82.3,73.1,0,,,9.2,270,1009.9,76.3,,2004-11-24T06:20:59,2004-11-24T17:58:37,Partially cloudy,partly-cloudy-day
choondacherry,25-11-2004,89.7,76.4,82.1,74.7,2.087,rain,,9.2,185.7,1010.3,57.5,,2004-11-25T06:21:26,2004-11-25T17:58:47,"Rain, Partially cloudy",rain
choondacherry,26-11-2004,91.5,74.9,81.6,73.8,0,,,6.9,305,1010.2,38.6,,2004-11-26T06:21:54,2004-11-26T17:58:57,Partially cloudy,partly-cloudy-day
choondacherry,27-11-2004,90.2,77.3,85.2,64.4,0,,,4.7,320,1010.1,40,,2004-11-27T06:22:22,2004-11-27T17:59:08,Partially cloudy,partly-cloudy-day
choondacherry,28-11-2004,90.2,75.8,82.8,66.2,0,,,6.9,350.6,1011.7,46.3,,2004-11-28T06:22:50,2004-11-28T17:59:21,Partially cloudy,partly-cloudy-day
choondacherry,29-11-2004,88.4,74,81.4,67.4,0,,,8.1,332.1,1012,53.8,,2004-11-29T06:23:19,2004-11-29T17:59:34,Partially cloudy,partly-cloudy-day
choondacherry,30-11-2004,87.2,73.7,79.9,69.7,0,,,8.1,262.7,1011.3,67.5,,2004-11-30T06:23:49,2004-11-30T17:59:48,Partially cloudy,partly-cloudy-day
choondacherry,01-12-2004,85.4,75.8,80.6,71,0,,,5.8,290,1011.7,46.7,,2004-12-01T06:24:19,2004-12-01T18:00:04,Partially cloudy,partly-cloudy-day
choondacherry,02-12-2004,88.1,74.9,81.8,72,6.358,rain,,6.9,291.8,1012.8,47.5,,2004-12-02T06:24:49,2004-12-02T18:00:20,"Rain, Partially cloudy",rain
choondacherry,03-12-2004,103.4,74.9,84.5,72.7,0,,,9.2,278.6,1012.9,57.5,,2004-12-03T06:25:19,2004-12-03T18:00:37,Partially cloudy,partly-cloudy-day
choondacherry,04-12-2004,86.6,77.6,81.8,75.5,0,,,5.8,50,1012.7,70,,2004-12-04T06:25:49,2004-12-04T18:00:55,Partially cloudy,partly-cloudy-day
choondacherry,05-12-2004,87.5,77.1,82,74.5,0,,,6.9,280,1011.8,31.4,,2004-12-05T06:26:20,2004-12-05T18:01:14,Partially cloudy,partly-cloudy-day
choondacherry,06-12-2004,88.1,76.7,82.6,66.3,0,,,9.2,320,1012.8,20,,2004-12-06T06:26:51,2004-12-06T18:01:33,Clear,clear-day
choondacherry,07-12-2004,86.6,72.2,79.8,63.2,0,,,5.8,345.6,1013.4,16.3,,2004-12-07T06:27:22,2004-12-07T18:01:54,Clear,clear-day
choondacherry,08-12-2004,85.7,72.2,79.1,68.9,0,,,6.9,270,1011.4,0,,2004-12-08T06:27:54,2004-12-08T18:02:15,Clear,clear-day
choondacherry,09-12-2004,89.3,78.9,84.6,67.2,0,,,9.2,290,1011.5,45,,2004-12-09T06:28:25,2004-12-09T18:02:38,Partially cloudy,partly-cloudy-day
choondacherry,10-12-2004,88.4,77.1,81.4,71.9,0,,,4.7,70,1011.8,46,,2004-12-10T06:28:57,2004-12-10T18:03:01,Partially cloudy,partly-cloudy-day
choondacherry,11-12-2004,88.4,73.5,80.5,62.9,0,,,8.1,289.5,1011.6,36.3,,2004-12-11T06:29:28,2004-12-11T18:03:24,Partially cloudy,partly-cloudy-day
choondacherry,12-12-2004,88.4,74.6,81.8,64.5,0,,,9.2,258.7,1011.7,31.3,,2004-12-12T06:30:00,2004-12-12T18:03:49,Partially cloudy,partly-cloudy-day
choondacherry,13-12-2004,87.9,76.7,82.9,69.7,0,,,6.9,298.5,1011,62.9,,2004-12-13T06:30:31,2004-12-13T18:04:14,Partially cloudy,partly-cloudy-day
choondacherry,14-12-2004,89.3,79.1,83.8,66,0,,,6.9,227.5,1009.4,77.1,,2004-12-14T06:31:03,2004-12-14T18:04:40,Partially cloudy,partly-cloudy-day
choondacherry,15-12-2004,88.4,78.5,83.2,69.8,0,,,6.9,279.1,1008.7,63.8,,2004-12-15T06:31:34,2004-12-15T18:05:06,Partially cloudy,partly-cloudy-day
choondacherry,16-12-2004,87.2,74.6,81.2,70.1,0,,,6.9,339.7,1010.3,37.5,,2004-12-16T06:32:05,2004-12-16T18:05:33,Partially cloudy,partly-cloudy-day
choondacherry,17-12-2004,91.7,73.1,81.2,64.6,0,,,6.9,26.1,1012,38.8,,2004-12-17T06:32:37,2004-12-17T18:06:01,Partially cloudy,partly-cloudy-day
choondacherry,18-12-2004,86.3,71,78.5,67.2,0,,,6.9,250,1011.5,31.3,,2004-12-18T06:33:07,2004-12-18T18:06:29,Partially cloudy,partly-cloudy-day
choondacherry,19-12-2004,85.4,71,77.6,69.2,0,,,6.9,270,1011,37.1,,2004-12-19T06:33:38,2004-12-19T18:06:57,Partially cloudy,partly-cloudy-day
choondacherry,20-12-2004,85.7,71.9,79.3,68.3,0,,,9.2,278.6,1009.6,16,,2004-12-20T06:34:09,2004-12-20T18:07:27,Clear,clear-day
choondacherry,21-12-2004,85.7,74,81.6,67.7,0,,,8.1,302.1,1009.8,38,,2004-12-21T06:34:39,2004-12-21T18:07:56,Partially cloudy,partly-cloudy-day
choondacherry,22-12-2004,85.7,74.6,79.8,76.3,0,,,6.9,270,1010,31.3,,2004-12-22T06:35:08,2004-12-22T18:08:26,Partially cloudy,partly-cloudy-day
choondacherry,23-12-2004,86.6,74.9,79.8,71.1,0,,,6.9,259.1,1010.1,50,,2004-12-23T06:35:38,2004-12-23T18:08:56,Partially cloudy,partly-cloudy-day
choondacherry,24-12-2004,86.3,72.2,80.9,66.3,0,,,6.9,260,1010.5,40,,2004-12-24T06:36:07,2004-12-24T18:09:27,Partially cloudy,partly-cloudy-day
choondacherry,25-12-2004,88.1,75.8,81.8,70.5,0,,,5.8,143.9,1011.2,51.3,,2004-12-25T06:36:35,2004-12-25T18:09:58,Partially cloudy,partly-cloudy-day
choondacherry,26-12-2004,89,74.6,82,57.6,0,,,9.2,345.5,1009.7,14.3,,2004-12-26T06:37:04,2004-12-26T18:10:29,Clear,clear-day
choondacherry,27-12-2004,87.2,73.7,81.1,70.9,0,,,9.2,309.8,1009.8,26.3,,2004-12-27T06:37:31,2004-12-27T18:11:01,Partially cloudy,partly-cloudy-day
choondacherry,28-12-2004,87.5,76.7,82.6,67.5,0,,,9.2,275.3,1010.4,40,,2004-12-28T06:37:58,2004-12-28T18:11:33,Partially cloudy,partly-cloudy-day
choondacherry,29-12-2004,87.9,74.9,81,65.3,0,,,9.2,16.3,1010.7,62.5,,2004-12-29T06:38:25,2004-12-29T18:12:05,Partially cloudy,partly-cloudy-day
choondacherry,30-12-2004,85.7,73.1,79.6,68.2,0,,,5.8,270,1010.8,43.3,,2004-12-30T06:38:51,2004-12-30T18:12:37,Partially cloudy,partly-cloudy-day
choondacherry,31-12-2004,87.5,77.1,82.7,67.5,0,,,10.3,283,1011.7,71.3,,2004-12-31T06:39:16,2004-12-31T18:13:09,Partially cloudy,partly-cloudy-day
