name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,2017-09-18 00:00:00,30.9,23.8,26.9,84.9,0.551,rain,23.3,15.0,184.4,1012.9,58.0,4,2017-09-18 06:12:36,2017-09-18 18:21:47,"Rain, Partially cloudy",rain
choondcherry,2017-09-19 00:00:00,31.9,25.8,28.3,79.2,0.212,rain,29.8,16.1,270.3,1012.0,49.7,7,2017-09-19 06:12:30,2017-09-19 18:21:10,"Rain, Partially cloudy",rain
choondcherry,2017-09-20 00:00:00,31.1,24.9,27.9,79.7,0.191,rain,25.1,16.1,268.4,1011.0,45.7,7,2017-09-20 06:12:25,2017-09-20 18:20:32,"Rain, Partially cloudy",rain
choondcherry,2017-09-21 00:00:00,29.9,23.9,26.8,84.7,0.165,rain,27.3,16.1,283.6,1010.1,47.5,8,2017-09-21 06:12:20,2017-09-21 18:19:55,"Rain, Partially cloudy",rain
choondcherry,2017-09-22 00:00:00,31.9,23.9,27.8,79.8,0.016,rain,23.7,17.2,293.8,1010.1,38.8,9,2017-09-22 06:12:14,2017-09-22 18:19:18,"Rain, Partially cloudy",rain
choondcherry,2017-09-23 00:00:00,32.0,24.9,28.2,77.1,0.0,,16.1,13.9,265.1,1010.7,31.4,9,2017-09-23 06:12:09,2017-09-23 18:18:41,Partially cloudy,partly-cloudy-day
choondcherry,2017-09-24 00:00:00,32.4,24.9,28.3,76.1,0.036,rain,16.3,11.4,267.6,1010.8,42.8,8,2017-09-24 06:12:04,2017-09-24 18:18:04,"Rain, Partially cloudy",rain
choondcherry,2017-09-25 00:00:00,30.9,24.9,27.9,79.5,0.016,rain,17.9,15.5,265.5,1009.8,45.9,7,2017-09-25 06:12:00,2017-09-25 18:17:27,"Rain, Partially cloudy",rain
choondcherry,2017-09-26 00:00:00,30.9,24.9,27.7,80.6,0.26,rain,17.4,13.9,281.0,1009.0,47.6,7,2017-09-26 06:11:55,2017-09-26 18:16:50,"Rain, Partially cloudy",rain
choondcherry,2017-09-27 00:00:00,29.2,24.9,26.8,85.9,0.394,rain,16.6,9.2,282.4,1009.8,41.5,5,2017-09-27 06:11:50,2017-09-27 18:16:14,"Rain, Partially cloudy",rain
choondcherry,2017-09-28 00:00:00,28.0,24.7,26.3,88.4,1.891,rain,18.8,8.1,206.7,1010.0,46.2,4,2017-09-28 06:11:46,2017-09-28 18:15:38,"Rain, Partially cloudy",rain
choondcherry,2017-09-29 00:00:00,29.9,23.3,26.7,86.3,0.984,rain,20.8,13.9,249.2,1009.8,51.1,5,2017-09-29 06:11:42,2017-09-29 18:15:02,"Rain, Partially cloudy",rain
choondcherry,2017-09-30 00:00:00,31.9,23.8,28.1,78.9,0.096,rain,18.1,10.4,229.0,1010.2,53.1,8,2017-09-30 06:11:38,2017-09-30 18:14:26,"Rain, Partially cloudy",rain
choondcherry,2017-10-01 00:00:00,30.2,24.9,27.6,81.4,0.031,rain,19.5,9.2,177.0,1010.5,43.4,8,2017-10-01 06:11:34,2017-10-01 18:13:50,"Rain, Partially cloudy",rain
choondcherry,2017-10-02 00:00:00,30.9,24.6,27.2,80.2,0.283,rain,20.6,9.2,192.6,1009.4,50.0,8,2017-10-02 06:11:31,2017-10-02 18:13:15,"Rain, Partially cloudy",rain
choondcherry,2017-10-03 00:00:00,31.1,23.9,27.8,78.2,0.048,rain,15.4,11.4,208.4,1009.0,42.3,8,2017-10-03 06:11:28,2017-10-03 18:12:40,"Rain, Partially cloudy",rain
choondcherry,2017-10-04 00:00:00,30.9,24.9,28.2,78.8,0.044,rain,16.6,11.4,269.0,1009.0,38.3,7,2017-10-04 06:11:25,2017-10-04 18:12:06,"Rain, Partially cloudy",rain
choondcherry,2017-10-05 00:00:00,32.9,24.9,28.4,78.4,0.079,rain,14.8,10.3,222.7,1007.6,41.4,8,2017-10-05 06:11:23,2017-10-05 18:11:32,"Rain, Partially cloudy",rain
choondcherry,2017-10-06 00:00:00,29.9,24.8,27.1,83.6,1.338,rain,13.6,10.3,141.9,1007.8,46.5,6,2017-10-06 06:11:21,2017-10-06 18:10:58,"Rain, Partially cloudy",rain
choondcherry,2017-10-07 00:00:00,29.9,23.9,27.3,83.3,0.355,rain,16.6,9.8,244.9,1007.8,47.6,8,2017-10-07 06:11:19,2017-10-07 18:10:25,"Rain, Partially cloudy",rain
choondcherry,2017-10-08 00:00:00,31.9,23.9,27.2,81.0,2.717,rain,17.7,10.3,207.3,1008.0,45.7,8,2017-10-08 06:11:17,2017-10-08 18:09:52,"Rain, Partially cloudy",rain
choondcherry,2017-10-09 00:00:00,31.9,25.8,28.5,76.3,0.016,rain,15.7,10.4,228.4,1007.9,45.3,7,2017-10-09 06:11:16,2017-10-09 18:09:19,"Rain, Partially cloudy",rain
choondcherry,2017-10-10 00:00:00,31.9,23.9,28.2,77.0,0.02,rain,14.3,9.2,234.8,1006.8,41.7,8,2017-10-10 06:11:16,2017-10-10 18:08:48,"Rain, Partially cloudy",rain
choondcherry,2017-10-11 00:00:00,32.9,23.9,28.3,79.2,0.394,rain,16.8,11.1,168.2,1007.4,49.2,7,2017-10-11 06:11:15,2017-10-11 18:08:16,"Rain, Partially cloudy",rain
choondcherry,2017-10-12 00:00:00,31.9,24.9,26.8,85.2,0.236,rain,11.2,11.2,81.2,1008.2,53.0,4,2017-10-12 06:11:16,2017-10-12 18:07:45,"Rain, Partially cloudy",rain
choondcherry,2017-10-13 00:00:00,29.7,23.9,26.2,89.3,0.628,rain,14.5,11.2,149.0,1008.0,46.2,6,2017-10-13 06:11:16,2017-10-13 18:07:15,"Rain, Partially cloudy",rain
choondcherry,2017-10-14 00:00:00,26.9,23.7,24.7,92.5,1.063,rain,16.1,13.9,74.8,1008.6,59.1,2,2017-10-14 06:11:18,2017-10-14 18:06:45,"Rain, Partially cloudy",rain
choondcherry,2017-10-15 00:00:00,29.8,23.9,26.3,83.7,0.197,rain,16.3,12.0,348.6,1010.0,49.2,6,2017-10-15 06:11:19,2017-10-15 18:06:16,"Rain, Partially cloudy",rain
choondcherry,2017-10-16 00:00:00,31.0,23.9,26.7,83.1,0.433,rain,18.3,10.3,271.3,1010.1,47.9,6,2017-10-16 06:11:21,2017-10-16 18:05:48,"Rain, Partially cloudy",rain
choondcherry,2017-10-17 00:00:00,28.9,23.9,25.8,90.0,0.708,rain,14.8,9.2,293.5,1009.5,52.5,5,2017-10-17 06:11:24,2017-10-17 18:05:20,"Rain, Partially cloudy",rain
choondcherry,2017-10-18 00:00:00,30.9,24.8,27.1,84.3,0.012,rain,18.6,12.0,240.3,1008.9,50.6,6,2017-10-18 06:11:27,2017-10-18 18:04:53,"Rain, Partially cloudy",rain
choondcherry,2017-10-19 00:00:00,32.9,25.5,28.4,78.8,0.343,rain,16.8,11.1,208.8,1008.6,38.1,7,2017-10-19 06:11:31,2017-10-19 18:04:26,"Rain, Partially cloudy",rain
choondcherry,2017-10-20 00:00:00,31.9,25.4,28.3,78.9,0.206,rain,16.6,9.8,208.1,1009.8,40.0,7,2017-10-20 06:11:35,2017-10-20 18:04:01,"Rain, Partially cloudy",rain
choondcherry,2017-10-21 00:00:00,29.9,24.1,26.6,88.7,1.339,rain,19.9,5.8,107.2,1010.8,49.3,2,2017-10-21 06:11:40,2017-10-21 18:03:36,"Rain, Partially cloudy",rain
choondcherry,2017-10-22 00:00:00,31.9,24.9,28.1,79.7,0.104,rain,15.9,11.4,262.7,1011.3,37.2,7,2017-10-22 06:11:46,2017-10-22 18:03:11,"Rain, Partially cloudy",rain
choondcherry,2017-10-23 00:00:00,31.9,24.9,28.1,78.0,0.0,,14.8,11.4,273.7,1011.2,40.3,8,2017-10-23 06:11:52,2017-10-23 18:02:48,Partially cloudy,partly-cloudy-day
choondcherry,2017-10-24 00:00:00,31.9,23.9,27.8,76.5,0.0,,15.7,11.4,246.4,1012.0,57.3,8,2017-10-24 06:11:58,2017-10-24 18:02:25,Partially cloudy,partly-cloudy-day
choondcherry,2017-10-25 00:00:00,32.9,24.9,27.8,78.1,0.074,rain,17.0,11.6,273.4,1012.3,49.0,8,2017-10-25 06:12:06,2017-10-25 18:02:03,"Rain, Partially cloudy",rain
choondcherry,2017-10-26 00:00:00,32.9,24.9,27.4,83.9,0.039,rain,15.2,10.3,164.5,1012.8,42.5,7,2017-10-26 06:12:14,2017-10-26 18:01:42,"Rain, Partially cloudy",rain
choondcherry,2017-10-27 00:00:00,31.9,24.4,26.8,87.4,5.945,rain,9.8,10.3,298.2,1012.1,49.3,5,2017-10-27 06:12:22,2017-10-27 18:01:22,"Rain, Partially cloudy",rain
choondcherry,2017-10-28 00:00:00,32.9,24.9,27.3,85.2,0.433,rain,14.8,12.7,258.7,1011.3,50.3,7,2017-10-28 06:12:31,2017-10-28 18:01:03,"Rain, Partially cloudy",rain
choondcherry,2017-10-29 00:00:00,33.9,23.6,28.6,79.7,0.328,rain,18.3,9.7,224.1,1011.4,44.3,7,2017-10-29 06:12:41,2017-10-29 18:00:44,"Rain, Partially cloudy",rain
choondcherry,2017-10-30 00:00:00,32.9,24.9,28.2,78.7,0.236,rain,19.0,13.9,259.1,1010.8,40.8,7,2017-10-30 06:12:52,2017-10-30 18:00:27,"Rain, Partially cloudy",rain
choondcherry,2017-10-31 00:00:00,32.9,23.9,26.9,84.2,0.196,rain,15.2,10.3,110.1,1010.0,48.2,6,2017-10-31 06:13:03,2017-10-31 18:00:10,"Rain, Partially cloudy",rain
choondcherry,2017-11-01 00:00:00,32.9,24.8,27.3,83.1,0.329,rain,15.0,10.4,204.9,1010.4,44.7,7,2017-11-01 06:13:15,2017-11-01 17:59:54,"Rain, Partially cloudy",rain
choondcherry,2017-11-02 00:00:00,31.9,23.9,26.6,87.1,0.039,rain,25.3,12.2,207.1,1010.2,51.1,4,2017-11-02 06:13:27,2017-11-02 17:59:40,"Rain, Partially cloudy",rain
choondcherry,2017-11-03 00:00:00,32.9,23.9,27.7,79.7,0.468,rain,16.1,13.9,11.5,1008.1,41.8,7,2017-11-03 06:13:41,2017-11-03 17:59:26,"Rain, Partially cloudy",rain
choondcherry,2017-11-04 00:00:00,31.7,24.6,26.9,83.6,0.63,rain,11.6,8.1,66.7,1008.0,45.3,4,2017-11-04 06:13:55,2017-11-04 17:59:13,"Rain, Partially cloudy",rain
choondcherry,2017-11-05 00:00:00,31.9,24.4,26.1,89.7,0.079,rain,21.3,11.2,293.2,1009.1,49.6,4,2017-11-05 06:14:09,2017-11-05 17:59:01,"Rain, Partially cloudy",rain
choondcherry,2017-11-06 00:00:00,30.9,23.7,26.9,85.2,0.359,rain,17.4,9.3,51.8,1009.9,53.3,5,2017-11-06 06:14:25,2017-11-06 17:58:51,"Rain, Partially cloudy",rain
choondcherry,2017-11-07 00:00:00,30.9,24.9,27.3,79.9,0.228,rain,15.9,9.2,251.4,1010.9,47.9,7,2017-11-07 06:14:41,2017-11-07 17:58:41,"Rain, Partially cloudy",rain
choondcherry,2017-11-08 00:00:00,31.9,23.3,26.7,84.3,0.008,rain,11.4,11.7,17.1,1010.9,44.6,6,2017-11-08 06:14:57,2017-11-08 17:58:32,"Rain, Partially cloudy",rain
choondcherry,2017-11-09 00:00:00,31.9,23.9,27.3,80.6,0.383,rain,18.8,10.6,262.5,1010.3,47.6,8,2017-11-09 06:15:15,2017-11-09 17:58:24,"Rain, Partially cloudy",rain
choondcherry,2017-11-10 00:00:00,31.9,23.9,28.0,77.7,0.016,rain,13.9,8.1,247.7,1009.7,43.5,8,2017-11-10 06:15:33,2017-11-10 17:58:18,"Rain, Partially cloudy",rain
choondcherry,2017-11-11 00:00:00,32.9,25.1,28.7,72.1,0.036,rain,14.1,10.6,35.9,1009.6,47.8,7,2017-11-11 06:15:51,2017-11-11 17:58:12,"Rain, Partially cloudy",rain
choondcherry,2017-11-12 00:00:00,31.9,24.8,28.0,75.7,0.02,rain,13.0,6.9,302.5,1009.0,35.6,6,2017-11-12 06:16:11,2017-11-12 17:58:07,"Rain, Partially cloudy",rain
choondcherry,2017-11-13 00:00:00,32.9,23.9,27.8,74.5,0.0,,15.7,11.4,280.2,1008.4,27.6,8,2017-11-13 06:16:31,2017-11-13 17:58:04,Partially cloudy,partly-cloudy-day
choondcherry,2017-11-14 00:00:00,31.9,23.9,27.3,73.7,0.0,,15.7,9.8,250.9,1008.4,34.9,8,2017-11-14 06:16:52,2017-11-14 17:58:01,Partially cloudy,partly-cloudy-day
choondcherry,2017-11-15 00:00:00,31.9,23.9,27.3,75.8,0.0,,15.0,13.9,280.1,1009.0,29.1,9,2017-11-15 06:17:13,2017-11-15 17:58:00,Partially cloudy,partly-cloudy-day
choondcherry,2017-11-16 00:00:00,31.9,22.9,27.2,75.8,0.0,,13.2,11.4,259.0,1009.2,37.3,9,2017-11-16 06:17:35,2017-11-16 17:57:59,Partially cloudy,partly-cloudy-day
choondcherry,2017-11-17 00:00:00,32.0,24.9,28.2,75.6,0.032,rain,17.7,11.4,273.1,1008.6,34.7,8,2017-11-17 06:17:58,2017-11-17 17:58:00,"Rain, Partially cloudy",rain
choondcherry,2017-11-18 00:00:00,32.9,23.9,28.0,78.3,0.152,rain,17.0,9.8,219.0,1009.3,43.9,8,2017-11-18 06:18:21,2017-11-18 17:58:02,"Rain, Partially cloudy",rain
choondcherry,2017-11-19 00:00:00,32.9,23.9,27.2,79.7,0.024,rain,16.8,11.6,267.1,1010.9,46.7,7,2017-11-19 06:18:45,2017-11-19 17:58:05,"Rain, Partially cloudy",rain
choondcherry,2017-11-20 00:00:00,32.9,23.9,27.3,80.8,0.787,rain,17.9,9.2,244.9,1011.3,42.5,7,2017-11-20 06:19:09,2017-11-20 17:58:09,"Rain, Partially cloudy",rain
choondcherry,2017-11-21 00:00:00,32.9,23.9,27.4,80.7,0.197,rain,16.1,9.2,249.6,1010.3,50.6,7,2017-11-21 06:19:34,2017-11-21 17:58:14,"Rain, Partially cloudy",rain
choondcherry,2017-11-22 00:00:00,31.9,23.9,27.7,80.1,0.787,rain,16.6,8.1,217.6,1009.7,48.0,7,2017-11-22 06:20:00,2017-11-22 17:58:20,"Rain, Partially cloudy",rain
choondcherry,2017-11-23 00:00:00,32.9,23.8,28.2,71.8,0.032,rain,17.0,12.2,246.2,1009.6,34.1,9,2017-11-23 06:20:26,2017-11-23 17:58:27,"Rain, Partially cloudy",rain
choondcherry,2017-11-24 00:00:00,32.9,23.9,28.1,75.8,0.012,rain,16.6,10.1,321.7,1011.0,39.3,8,2017-11-24 06:20:53,2017-11-24 17:58:35,"Rain, Partially cloudy",rain
choondcherry,2017-11-25 00:00:00,32.9,24.9,28.2,76.5,0.201,rain,16.3,8.7,251.5,1011.5,39.1,7,2017-11-25 06:21:20,2017-11-25 17:58:44,"Rain, Partially cloudy",rain
choondcherry,2017-11-26 00:00:00,31.9,24.8,27.9,75.7,0.399,rain,15.9,6.1,34.8,1011.8,39.7,5,2017-11-26 06:21:48,2017-11-26 17:58:54,"Rain, Partially cloudy",rain
choondcherry,2017-11-27 00:00:00,31.9,24.9,27.7,77.5,0.354,rain,16.6,5.8,61.6,1010.9,51.7,6,2017-11-27 06:22:16,2017-11-27 17:59:05,"Rain, Partially cloudy",rain
choondcherry,2017-11-28 00:00:00,32.9,24.9,28.1,73.9,0.238,rain,17.7,11.4,54.8,1009.9,44.3,6,2017-11-28 06:22:44,2017-11-28 17:59:17,"Rain, Partially cloudy",rain
choondcherry,2017-11-29 00:00:00,31.9,23.9,28.0,71.9,0.106,rain,21.3,13.9,26.8,1009.2,44.4,7,2017-11-29 06:23:13,2017-11-29 17:59:30,"Rain, Partially cloudy",rain
choondcherry,2017-11-30 00:00:00,28.9,25.4,27.1,76.2,0.275,rain,34.0,13.9,7.9,1005.4,51.3,2,2017-11-30 06:23:42,2017-11-30 17:59:44,"Rain, Partially cloudy",rain
choondcherry,2017-12-01 00:00:00,28.9,23.7,25.7,85.8,0.024,rain,25.7,11.4,98.1,1007.1,60.3,5,2017-12-01 06:24:12,2017-12-01 18:00:00,"Rain, Partially cloudy",rain
choondcherry,2017-12-02 00:00:00,29.9,18.2,26.1,78.5,0.264,rain,19.9,9.2,102.2,1009.8,48.3,6,2017-12-02 06:24:42,2017-12-02 18:00:16,"Rain, Partially cloudy",rain
choondcherry,2017-12-03 00:00:00,32.9,22.9,27.7,74.9,0.079,rain,13.0,13.9,113.8,1011.1,32.7,7,2017-12-03 06:25:12,2017-12-03 18:00:33,"Rain, Partially cloudy",rain
choondcherry,2017-12-04 00:00:00,32.3,23.9,27.7,74.1,0.012,rain,12.3,10.3,196.9,1010.9,37.8,8,2017-12-04 06:25:43,2017-12-04 18:00:50,"Rain, Partially cloudy",rain
choondcherry,2017-12-05 00:00:00,32.9,23.9,27.4,74.5,0.02,rain,13.2,9.2,217.2,1010.3,34.5,7,2017-12-05 06:26:13,2017-12-05 18:01:09,"Rain, Partially cloudy",rain
choondcherry,2017-12-06 00:00:00,31.9,22.9,27.2,75.4,0.016,rain,14.3,11.6,249.0,1010.3,38.9,7,2017-12-06 06:26:44,2017-12-06 18:01:29,"Rain, Partially cloudy",rain
choondcherry,2017-12-07 00:00:00,31.9,23.9,27.4,76.1,0.044,rain,15.9,12.8,275.4,1009.9,44.6,7,2017-12-07 06:27:15,2017-12-07 18:01:49,"Rain, Partially cloudy",rain
choondcherry,2017-12-08 00:00:00,32.9,23.9,28.1,74.2,0.06,rain,13.2,13.9,271.6,1010.2,31.9,7,2017-12-08 06:27:47,2017-12-08 18:02:10,"Rain, Partially cloudy",rain
choondcherry,2017-12-09 00:00:00,31.9,22.9,27.9,73.9,0.076,rain,17.4,12.8,241.6,1011.0,32.3,8,2017-12-09 06:28:18,2017-12-09 18:02:32,"Rain, Partially cloudy",rain
choondcherry,2017-12-10 00:00:00,32.9,23.9,27.9,74.6,0.064,rain,16.8,11.4,184.8,1011.6,33.8,7,2017-12-10 06:28:49,2017-12-10 18:02:55,"Rain, Partially cloudy",rain
choondcherry,2017-12-11 00:00:00,28.9,25.3,26.8,83.1,0.039,rain,15.7,7.5,325.2,1013.2,48.6,7,2017-12-11 06:29:21,2017-12-11 18:03:19,"Rain, Partially cloudy",rain
choondcherry,2017-12-12 00:00:00,31.9,23.9,27.4,79.0,0.048,rain,14.5,10.3,233.9,1013.5,47.3,7,2017-12-12 06:29:53,2017-12-12 18:03:43,"Rain, Partially cloudy",rain
choondcherry,2017-12-13 00:00:00,30.2,23.9,26.4,84.0,0.209,rain,11.6,11.4,214.7,1013.5,49.8,6,2017-12-13 06:30:24,2017-12-13 18:04:08,"Rain, Partially cloudy",rain
choondcherry,2017-12-14 00:00:00,31.9,23.9,27.2,80.6,0.235,rain,15.9,9.2,229.5,1013.0,46.7,8,2017-12-14 06:30:56,2017-12-14 18:04:34,"Rain, Partially cloudy",rain
choondcherry,2017-12-15 00:00:00,32.9,23.2,28.0,70.6,0.185,rain,17.0,6.9,69.3,1012.7,34.9,8,2017-12-15 06:31:27,2017-12-15 18:05:00,"Rain, Partially cloudy",rain
choondcherry,2017-12-16 00:00:00,33.1,22.9,28.2,69.7,0.012,rain,11.0,9.2,47.1,1012.7,27.5,8,2017-12-16 06:31:58,2017-12-16 18:05:27,"Rain, Partially cloudy",rain
choondcherry,2017-12-17 00:00:00,32.9,22.9,27.4,66.7,0.0,,11.9,10.3,35.1,1012.9,21.6,9,2017-12-17 06:32:29,2017-12-17 18:05:54,Partially cloudy,partly-cloudy-day
choondcherry,2017-12-18 00:00:00,32.9,20.9,27.0,63.8,0.0,,12.1,7.7,37.9,1013.8,14.2,9,2017-12-18 06:33:00,2017-12-18 18:06:23,Clear,clear-day
choondcherry,2017-12-19 00:00:00,31.9,19.9,26.1,65.8,0.0,,11.4,11.4,41.0,1013.0,25.8,9,2017-12-19 06:33:31,2017-12-19 18:06:51,Partially cloudy,partly-cloudy-day
choondcherry,2017-12-20 00:00:00,31.9,23.9,27.6,68.3,0.004,rain,13.6,8.1,92.9,1013.2,35.5,6,2017-12-20 06:34:01,2017-12-20 18:07:20,"Rain, Partially cloudy",rain
choondcherry,2017-12-21 00:00:00,32.9,22.2,27.8,66.4,0.016,rain,15.4,9.2,47.1,1013.3,37.0,7,2017-12-21 06:34:31,2017-12-21 18:07:50,"Rain, Partially cloudy",rain
choondcherry,2017-12-22 00:00:00,32.9,22.9,27.6,66.6,0.016,rain,11.6,8.8,83.1,1012.3,23.1,8,2017-12-22 06:35:01,2017-12-22 18:08:19,"Rain, Partially cloudy",rain
choondcherry,2017-12-23 00:00:00,32.9,21.9,27.3,66.3,0.012,rain,12.1,6.9,42.9,1010.6,23.6,8,2017-12-23 06:35:31,2017-12-23 18:08:50,"Rain, Partially cloudy",rain
choondcherry,2017-12-24 00:00:00,32.9,22.9,27.1,68.4,0.0,,11.4,9.2,83.5,1010.7,26.8,9,2017-12-24 06:36:00,2017-12-24 18:09:20,Partially cloudy,partly-cloudy-day
choondcherry,2017-12-25 00:00:00,32.9,21.9,27.0,66.9,0.004,rain,14.8,10.1,274.3,1011.2,33.7,9,2017-12-25 06:36:28,2017-12-25 18:09:51,"Rain, Partially cloudy",rain
choondcherry,2017-12-26 00:00:00,32.9,21.9,27.6,70.0,0.008,rain,13.4,11.4,247.5,1011.4,28.9,7,2017-12-26 06:36:57,2017-12-26 18:10:22,"Rain, Partially cloudy",rain
choondcherry,2017-12-27 00:00:00,33.9,21.9,27.3,66.4,0.0,,11.4,8.1,63.5,1011.0,19.0,9,2017-12-27 06:37:24,2017-12-27 18:10:54,Clear,clear-day
choondcherry,2017-12-28 00:00:00,30.9,20.9,26.4,64.2,0.0,,11.6,11.4,69.3,1010.7,28.4,9,2017-12-28 06:37:51,2017-12-28 18:11:26,Partially cloudy,partly-cloudy-day
choondcherry,2017-12-29 00:00:00,32.9,19.9,25.7,63.0,0.0,,12.5,9.2,70.5,1011.6,18.0,9,2017-12-29 06:38:18,2017-12-29 18:11:57,Clear,clear-day
choondcherry,2017-12-30 00:00:00,32.9,19.9,26.3,63.4,0.0,,15.2,12.8,247.2,1011.2,33.5,9,2017-12-30 06:38:44,2017-12-30 18:12:29,Partially cloudy,partly-cloudy-day
choondcherry,2017-12-31 00:00:00,32.9,21.9,26.5,67.3,0.0,,14.5,11.4,248.4,1010.9,36.1,9,2017-12-31 06:39:10,2017-12-31 18:13:02,Partially cloudy,partly-cloudy-day
