name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,2024-09-16 00:00:00,32.1,24.0,28.3,80.6,0.4,rain,36.4,22.3,306.6,1009.8,46.1,8,2024-09-16 06:12:49,2024-09-16 18:22:55,"Rain, Partially cloudy",rain
choondacherry,2024-09-17 00:00:00,32.2,24.2,27.9,81.9,1.0,rain,41.0,25.9,313.5,1009.7,40.5,9,2024-09-17 06:12:44,2024-09-17 18:22:17,"Rain, Partially cloudy",rain
choondacherry,2024-09-18 00:00:00,32.3,24.0,27.7,80.7,0.4,rain,34.2,22.3,293.2,1008.1,34.9,9,2024-09-18 06:12:38,2024-09-18 18:21:40,"Rain, Partially cloudy",rain
choondacherry,2024-09-19 00:00:00,33.0,23.8,27.5,80.5,0.3,rain,33.1,14.8,298.0,1008.6,33.4,9,2024-09-19 06:12:33,2024-09-19 18:21:03,"Rain, Partially cloudy",rain
choondacherry,2024-09-20 00:00:00,32.0,22.6,26.9,81.0,0.0,rain,29.2,16.6,302.9,1008.7,46.7,9,2024-09-20 06:12:28,2024-09-20 18:20:25,Partially cloudy,partly-cloudy-day
choondacherry,2024-09-21 00:00:00,33.1,22.9,27.7,80.4,3.0,rain,37.1,18.4,313.5,1008.8,52.2,8,2024-09-21 06:12:22,2024-09-21 18:19:48,"Rain, Partially cloudy",rain
choondacherry,2024-09-22 00:00:00,31.0,22.9,27.1,82.4,1.5,rain,41.0,16.6,304.6,1008.4,55.9,8,2024-09-22 06:12:17,2024-09-22 18:19:11,"Rain, Partially cloudy",rain
choondacherry,2024-09-23 00:00:00,28.7,23.0,26.4,89.7,4.8,rain,34.6,13.3,316.1,1008.2,71.2,7,2024-09-23 06:12:12,2024-09-23 18:18:34,"Rain, Partially cloudy",rain
choondacherry,2024-09-24 00:00:00,31.0,23.0,26.5,84.5,4.0,rain,36.7,14.8,298.8,1007.7,77.1,8,2024-09-24 06:12:07,2024-09-24 18:17:57,"Rain, Partially cloudy",rain
choondacherry,2024-09-25 00:00:00,31.4,23.0,27.1,83.7,0.2,rain,42.8,14.8,298.7,1007.4,61.8,8,2024-09-25 06:12:02,2024-09-25 18:17:20,"Rain, Partially cloudy",rain
choondacherry,2024-09-26 00:00:00,31.0,23.5,27.1,84.3,1.2,rain,37.4,22.3,318.7,1008.0,75.5,9,2024-09-26 06:11:58,2024-09-26 18:16:43,"Rain, Partially cloudy",rain
choondacherry,2024-09-27 00:00:00,32.1,23.7,27.6,82.6,6.0,rain,38.2,16.6,316.2,1009.3,60.8,8,2024-09-27 06:11:53,2024-09-27 18:16:07,"Rain, Partially cloudy",rain
choondacherry,2024-09-28 00:00:00,32.0,22.6,27.8,81.7,0.7,rain,24.8,18.6,322.0,1009.2,72.2,8,2024-09-28 06:11:49,2024-09-28 18:15:31,"Rain, Partially cloudy",rain
choondacherry,2024-09-29 00:00:00,34.0,24.6,28.2,83.5,27.0,rain,25.9,17.7,331.6,1008.9,77.8,9,2024-09-29 06:11:45,2024-09-29 18:14:55,"Rain, Partially cloudy",rain
choondacherry,2024-09-30 00:00:00,34.0,23.5,27.9,82.6,7.1,rain,24.8,7.6,268.3,1009.1,78.0,7,2024-09-30 06:11:41,2024-09-30 18:14:19,"Rain, Partially cloudy",rain
choondacherry,2024-10-01 00:00:00,32.0,23.8,28.0,84.5,14.9,rain,25.6,14.8,224.8,1008.2,61.2,8,2024-10-01 06:11:37,2024-10-01 18:13:44,"Rain, Partially cloudy",rain
choondacherry,2024-10-02 00:00:00,32.0,25.0,27.7,83.3,4.2,rain,14.0,15.3,154.6,1009.3,72.0,10,2024-10-02 06:11:34,2024-10-02 18:13:08,"Rain, Partially cloudy",rain
choondacherry,2024-10-03 00:00:00,32.4,25.0,28.0,83.4,1.0,rain,28.8,14.8,207.0,1009.8,67.2,7,2024-10-03 06:11:31,2024-10-03 18:12:34,"Rain, Partially cloudy",rain
choondacherry,2024-10-04 00:00:00,32.6,25.0,27.8,85.0,6.0,rain,24.5,14.8,232.9,1009.7,60.9,8,2024-10-04 06:11:28,2024-10-04 18:11:59,"Rain, Partially cloudy",rain
choondacherry,2024-10-05 00:00:00,31.9,24.0,27.1,86.1,5.6,rain,8.3,13.7,231.0,1009.7,81.6,9,2024-10-05 06:11:26,2024-10-05 18:11:25,"Rain, Partially cloudy",rain
choondacherry,2024-10-06 00:00:00,30.0,24.6,26.8,86.9,8.0,rain,19.1,11.2,115.0,1009.1,78.7,5,2024-10-06 06:11:24,2024-10-06 18:10:52,"Rain, Partially cloudy",rain
choondacherry,2024-10-07 00:00:00,31.0,24.0,27.1,84.4,14.9,rain,23.4,14.8,192.5,1010.2,88.5,5,2024-10-07 06:11:22,2024-10-07 18:10:18,"Rain, Partially cloudy",rain
choondacherry,2024-10-08 00:00:00,31.7,23.3,27.7,81.1,6.6,rain,21.2,14.8,199.6,1010.3,78.5,6,2024-10-08 06:11:21,2024-10-08 18:09:46,"Rain, Partially cloudy",rain
choondacherry,2024-10-09 00:00:00,32.0,25.0,27.3,85.6,11.6,rain,28.8,20.5,177.1,1009.1,80.5,6,2024-10-09 06:11:20,2024-10-09 18:09:13,"Rain, Partially cloudy",rain
choondacherry,2024-10-10 00:00:00,30.3,23.0,26.2,85.7,19.0,rain,20.9,13.0,223.7,1008.6,87.0,5,2024-10-10 06:11:20,2024-10-10 18:08:42,"Rain, Partially cloudy",rain
choondacherry,2024-10-11 00:00:00,30.0,23.0,26.1,86.9,10.0,rain,24.5,14.8,186.2,1008.0,75.4,7,2024-10-11 06:11:19,2024-10-11 18:08:10,"Rain, Partially cloudy",rain
choondacherry,2024-10-12 00:00:00,30.3,23.0,26.3,83.4,23.2,rain,18.7,11.2,337.0,1008.9,73.7,5,2024-10-12 06:11:20,2024-10-12 18:07:40,"Rain, Partially cloudy",rain
choondacherry,2024-10-13 00:00:00,30.0,21.9,26.4,87.2,5.0,rain,7.9,14.8,353.5,1009.2,87.4,9,2024-10-13 06:11:21,2024-10-13 18:07:10,"Rain, Partially cloudy",rain
choondacherry,2024-10-14 00:00:00,29.4,24.0,25.6,91.0,1.0,rain,19.4,11.0,65.7,1009.1,88.0,6,2024-10-14 06:11:22,2024-10-14 18:06:40,"Rain, Partially cloudy",rain
choondacherry,2024-10-15 00:00:00,29.7,24.0,26.4,87.6,0.4,rain,15.8,11.5,312.2,1009.0,87.3,4,2024-10-15 06:11:24,2024-10-15 18:06:11,"Rain, Partially cloudy",rain
choondacherry,2024-10-16 00:00:00,29.4,23.0,25.5,90.9,27.6,rain,27.0,11.2,112.4,1009.1,89.0,4,2024-10-16 06:11:26,2024-10-16 18:05:43,"Rain, Partially cloudy",rain
choondacherry,2024-10-17 00:00:00,32.1,24.0,27.1,84.2,1.0,rain,28.8,16.6,239.8,1008.8,66.7,8,2024-10-17 06:11:29,2024-10-17 18:05:15,"Rain, Partially cloudy",rain
choondacherry,2024-10-18 00:00:00,32.6,23.3,27.4,83.3,7.0,rain,24.8,13.0,286.7,1009.0,72.8,8,2024-10-18 06:11:32,2024-10-18 18:04:48,"Rain, Partially cloudy",rain
choondacherry,2024-10-19 00:00:00,32.0,24.0,27.6,82.0,0.5,rain,24.1,14.8,261.5,1009.9,72.0,7,2024-10-19 06:11:36,2024-10-19 18:04:22,"Rain, Partially cloudy",rain
choondacherry,2024-10-20 00:00:00,32.1,25.0,28.1,80.7,1.4,rain,20.5,14.8,292.6,1010.2,66.4,8,2024-10-20 06:11:40,2024-10-20 18:03:56,"Rain, Partially cloudy",rain
choondacherry,2024-10-21 00:00:00,31.1,23.9,27.2,85.0,18.0,rain,7.9,9.4,47.2,1010.5,74.5,8,2024-10-21 06:11:45,2024-10-21 18:03:32,"Rain, Partially cloudy",rain
choondacherry,2024-10-22 00:00:00,33.0,25.0,28.0,81.4,1.0,rain,20.9,18.4,291.3,1010.1,63.7,8,2024-10-22 06:11:51,2024-10-22 18:03:08,"Rain, Partially cloudy",rain
choondacherry,2024-10-23 00:00:00,32.3,23.1,27.3,84.6,15.0,rain,27.4,16.4,109.3,1009.9,76.0,8,2024-10-23 06:11:57,2024-10-23 18:02:44,"Rain, Partially cloudy",rain
choondacherry,2024-10-24 00:00:00,31.0,24.0,26.9,84.5,11.5,rain,26.3,13.1,158.4,1010.0,84.7,6,2024-10-24 06:12:04,2024-10-24 18:02:22,"Rain, Partially cloudy",rain
choondacherry,2024-10-25 00:00:00,30.0,22.9,26.1,89.5,0.8,rain,20.2,10.1,138.9,1010.3,77.5,4,2024-10-25 06:12:12,2024-10-25 18:02:00,"Rain, Partially cloudy",rain
choondacherry,2024-10-26 00:00:00,31.5,22.5,27.0,84.7,3.6,rain,25.9,18.4,225.6,1010.2,80.2,8,2024-10-26 06:12:20,2024-10-26 18:01:39,"Rain, Partially cloudy",rain
choondacherry,2024-10-27 00:00:00,31.6,23.0,26.9,83.6,4.5,rain,31.0,11.2,226.2,1009.1,57.3,7,2024-10-27 06:12:28,2024-10-27 18:01:19,"Rain, Partially cloudy",rain
choondacherry,2024-10-28 00:00:00,32.1,25.0,27.7,82.5,30.6,rain,11.5,14.8,248.4,1008.7,58.2,9,2024-10-28 06:12:38,2024-10-28 18:01:00,"Rain, Partially cloudy",rain
choondacherry,2024-10-29 00:00:00,31.5,24.0,26.9,83.5,8.0,rain,22.3,11.2,266.4,1009.8,62.2,8,2024-10-29 06:12:48,2024-10-29 18:00:42,"Rain, Partially cloudy",rain
choondacherry,2024-10-30 00:00:00,33.0,23.7,27.8,82.0,0.1,rain,23.4,14.8,294.3,1009.6,46.8,8,2024-10-30 06:12:59,2024-10-30 18:00:25,"Rain, Partially cloudy",rain
choondacherry,2024-10-31 00:00:00,33.0,25.0,28.0,81.7,2.1,rain,28.1,14.8,296.2,1009.9,45.6,7,2024-10-31 06:13:10,2024-10-31 18:00:09,"Rain, Partially cloudy",rain
choondacherry,2024-11-01 00:00:00,32.0,25.0,27.2,84.5,1.0,rain,28.1,13.0,80.3,1011.0,78.0,8,2024-11-01 06:13:22,2024-11-01 17:59:53,"Rain, Partially cloudy",rain
choondacherry,2024-11-02 00:00:00,33.0,23.0,26.2,88.2,50.0,rain,25.9,9.4,127.6,1011.2,78.2,6,2024-11-02 06:13:35,2024-11-02 17:59:39,"Rain, Partially cloudy",rain
choondacherry,2024-11-03 00:00:00,31.0,23.0,25.8,87.9,1.0,rain,23.8,16.6,144.9,1010.9,74.1,6,2024-11-03 06:13:48,2024-11-03 17:59:25,"Rain, Partially cloudy",rain
choondacherry,2024-11-04 00:00:00,32.0,23.2,25.7,87.8,12.0,rain,26.3,14.8,150.9,1010.5,67.3,8,2024-11-04 06:14:02,2024-11-04 17:59:13,"Rain, Partially cloudy",rain
choondacherry,2024-11-05 00:00:00,32.0,23.0,26.3,86.7,9.0,rain,23.4,20.5,239.4,1010.7,71.3,7,2024-11-05 06:14:17,2024-11-05 17:59:01,"Rain, Partially cloudy",rain
choondacherry,2024-11-06 00:00:00,31.0,22.7,26.1,86.4,0.7,rain,23.4,13.0,306.9,1011.1,53.8,7,2024-11-06 06:14:33,2024-11-06 17:58:51,"Rain, Partially cloudy",rain
choondacherry,2024-11-07 00:00:00,32.0,24.0,27.7,83.7,1.3,rain,22.3,13.0,269.9,1010.2,68.4,7,2024-11-07 06:14:49,2024-11-07 17:58:41,"Rain, Partially cloudy",rain
choondacherry,2024-11-08 00:00:00,31.0,24.3,26.7,86.7,34.4,rain,16.9,11.2,194.0,1010.1,81.1,5,2024-11-08 06:15:06,2024-11-08 17:58:33,"Rain, Partially cloudy",rain
choondacherry,2024-11-09 00:00:00,32.0,23.6,27.1,83.0,2.2,rain,22.3,13.0,207.4,1010.3,70.4,8,2024-11-09 06:15:23,2024-11-09 17:58:25,"Rain, Partially cloudy",rain
choondacherry,2024-11-10 00:00:00,34.0,23.0,27.7,77.8,1.5,rain,28.1,11.2,89.1,1010.0,49.4,9,2024-11-10 06:15:42,2024-11-10 17:58:19,"Rain, Partially cloudy",rain
choondacherry,2024-11-11 00:00:00,32.0,23.0,27.3,80.0,0.4,rain,23.8,11.2,256.2,1009.6,53.5,8,2024-11-11 06:16:01,2024-11-11 17:58:13,"Rain, Partially cloudy",rain
choondacherry,2024-11-12 00:00:00,32.0,23.6,27.3,82.8,1.2,rain,25.9,14.8,285.4,1008.7,64.0,7,2024-11-12 06:16:20,2024-11-12 17:58:09,"Rain, Partially cloudy",rain
choondacherry,2024-11-13 00:00:00,33.0,24.0,27.8,81.8,1.1,rain,19.4,8.4,128.9,1007.2,71.7,7,2024-11-13 06:16:41,2024-11-13 17:58:06,"Rain, Partially cloudy",rain
choondacherry,2024-11-14 00:00:00,32.0,25.4,27.4,88.4,1.6,rain,26.6,13.0,230.3,1009.1,81.6,6,2024-11-14 06:17:01,2024-11-14 17:58:04,"Rain, Partially cloudy",rain
choondacherry,2024-11-15 00:00:00,31.0,24.4,27.4,84.1,15.0,rain,24.8,9.4,228.3,1009.6,75.8,7,2024-11-15 06:17:23,2024-11-15 17:58:03,"Rain, Partially cloudy",rain
choondacherry,2024-11-16 00:00:00,33.0,24.0,27.3,83.1,2.0,rain,30.2,12.0,101.9,1008.6,66.2,6,2024-11-16 06:17:45,2024-11-16 17:58:03,"Rain, Partially cloudy",rain
choondacherry,2024-11-17 00:00:00,33.0,24.0,28.3,79.3,8.0,rain,19.4,14.8,210.2,1008.3,61.0,9,2024-11-17 06:18:08,2024-11-17 17:58:04,"Rain, Partially cloudy",rain
choondacherry,2024-11-18 00:00:00,32.0,22.9,27.3,79.6,15.6,rain,31.0,9.4,112.2,1009.0,54.6,8,2024-11-18 06:18:32,2024-11-18 17:58:06,"Rain, Partially cloudy",rain
choondacherry,2024-11-19 00:00:00,33.0,24.1,27.7,80.7,8.6,rain,22.0,11.2,59.9,1009.8,67.3,7,2024-11-19 06:18:56,2024-11-19 17:58:09,"Rain, Partially cloudy",rain
choondacherry,2024-11-20 00:00:00,31.0,23.3,26.8,81.3,14.3,rain,14.4,13.0,88.1,1009.4,79.5,2,2024-11-20 06:19:20,2024-11-20 17:58:13,"Rain, Partially cloudy",rain
choondacherry,2024-11-21 00:00:00,31.0,23.5,27.0,81.0,7.2,rain,26.6,11.2,60.7,1009.9,82.3,7,2024-11-21 06:19:45,2024-11-21 17:58:18,"Rain, Partially cloudy",rain
choondacherry,2024-11-22 00:00:00,33.0,24.0,27.7,80.8,1.9,rain,11.9,11.2,177.9,1009.3,53.4,9,2024-11-22 06:20:11,2024-11-22 17:58:25,"Rain, Partially cloudy",rain
choondacherry,2024-11-23 00:00:00,33.0,25.0,28.2,78.1,0.8,rain,23.8,11.2,38.9,1010.1,54.4,8,2024-11-23 06:20:37,2024-11-23 17:58:32,"Rain, Partially cloudy",rain
choondacherry,2024-11-24 00:00:00,33.0,24.0,28.1,76.1,0.3,rain,19.8,9.4,90.8,1009.9,55.0,7,2024-11-24 06:21:04,2024-11-24 17:58:40,"Rain, Partially cloudy",rain
choondacherry,2024-11-25 00:00:00,33.0,24.0,27.7,77.6,0.4,rain,16.9,7.6,130.3,1008.9,55.4,5,2024-11-25 06:21:31,2024-11-25 17:58:50,"Rain, Partially cloudy",rain
choondacherry,2024-11-26 00:00:00,30.0,24.8,27.1,81.5,0.4,rain,11.9,7.5,101.5,1008.3,79.8,3,2024-11-26 06:21:59,2024-11-26 17:59:00,"Rain, Partially cloudy",rain
choondacherry,2024-11-27 00:00:00,29.1,22.9,26.4,77.4,15.7,rain,18.4,20.5,57.9,1007.5,91.7,3,2024-11-27 06:22:27,2024-11-27 17:59:12,"Rain, Overcast",rain
choondacherry,2024-11-28 00:00:00,32.0,23.0,26.8,81.7,0.1,rain,16.6,9.4,46.5,1007.0,74.6,6,2024-11-28 06:22:56,2024-11-28 17:59:24,"Rain, Partially cloudy",rain
choondacherry,2024-11-29 00:00:00,33.0,23.5,27.4,78.2,0.3,rain,24.5,13.0,317.0,1007.2,76.0,6,2024-11-29 06:23:25,2024-11-29 17:59:37,"Rain, Partially cloudy",rain
choondacherry,2024-11-30 00:00:00,31.0,23.0,27.0,84.0,0.2,rain,34.2,16.6,291.9,1006.9,84.8,7,2024-11-30 06:23:54,2024-11-30 17:59:52,"Rain, Partially cloudy",rain
choondacherry,2024-12-01 00:00:00,30.0,24.0,26.2,91.4,7.9,rain,28.1,20.5,305.5,1005.8,88.5,4,2024-12-01 06:24:24,2024-12-01 18:00:07,"Rain, Partially cloudy",rain
choondacherry,2024-12-02 00:00:00,28.0,22.0,24.9,92.6,30.0,rain,23.8,20.5,47.4,1006.4,93.5,4,2024-12-02 06:24:54,2024-12-02 18:00:23,"Rain, Overcast",rain
choondacherry,2024-12-03 00:00:00,30.3,24.0,25.9,87.1,3.1,rain,20.2,16.6,80.7,1008.5,85.3,6,2024-12-03 06:25:24,2024-12-03 18:00:41,"Rain, Partially cloudy",rain
choondacherry,2024-12-04 00:00:00,31.1,24.0,26.4,86.7,14.0,rain,25.9,13.0,138.2,1009.4,81.4,6,2024-12-04 06:25:55,2024-12-04 18:00:59,"Rain, Partially cloudy",rain
choondacherry,2024-12-05 00:00:00,32.0,25.0,27.3,84.2,4.7,rain,29.2,9.4,131.9,1010.0,78.9,7,2024-12-05 06:26:26,2024-12-05 18:01:18,"Rain, Partially cloudy",rain
choondacherry,2024-12-06 00:00:00,32.0,24.0,27.7,82.3,0.1,rain,22.0,9.4,274.6,1009.8,52.3,7,2024-12-06 06:26:57,2024-12-06 18:01:38,"Rain, Partially cloudy",rain
choondacherry,2024-12-07 00:00:00,33.0,24.8,28.1,81.1,4.0,rain,23.8,16.6,304.9,1009.9,60.6,7,2024-12-07 06:27:28,2024-12-07 18:01:58,"Rain, Partially cloudy",rain
choondacherry,2024-12-08 00:00:00,32.0,24.4,27.5,82.2,2.0,rain,22.0,61.2,21.8,1009.8,67.3,7,2024-12-08 06:27:59,2024-12-08 18:02:20,"Rain, Partially cloudy",rain
choondacherry,2024-12-09 00:00:00,33.0,23.0,27.2,80.5,0.6,rain,23.0,11.2,182.5,1009.6,48.1,8,2024-12-09 06:28:31,2024-12-09 18:02:42,"Rain, Partially cloudy",rain
choondacherry,2024-12-10 00:00:00,31.0,24.0,27.2,81.4,2.9,rain,23.8,16.6,258.1,1009.4,54.5,8,2024-12-10 06:29:02,2024-12-10 18:03:05,"Rain, Partially cloudy",rain
choondacherry,2024-12-11 00:00:00,33.0,23.0,27.5,74.1,1.2,rain,18.0,14.8,88.5,1008.8,58.7,7,2024-12-11 06:29:34,2024-12-11 18:03:29,"Rain, Partially cloudy",rain
choondacherry,2024-12-12 00:00:00,27.4,24.6,26.0,83.6,20.5,rain,15.8,13.0,62.4,1008.0,78.9,2,2024-12-12 06:30:05,2024-12-12 18:03:53,"Rain, Partially cloudy",rain
choondacherry,2024-12-13 00:00:00,27.2,23.7,25.3,93.9,15.0,rain,26.3,5.4,345.5,1008.7,90.6,2,2024-12-13 06:30:37,2024-12-13 18:04:19,"Rain, Overcast",rain
choondacherry,2024-12-14 00:00:00,29.0,23.0,25.7,89.5,5.2,rain,23.4,16.6,81.8,1010.3,83.8,4,2024-12-14 06:31:08,2024-12-14 18:04:45,"Rain, Partially cloudy",rain
choondacherry,2024-12-15 00:00:00,32.0,21.0,26.2,77.2,0.0,rain,30.6,9.4,77.0,1010.6,40.1,9,2024-12-15 06:31:40,2024-12-15 18:05:11,Partially cloudy,partly-cloudy-day
choondacherry,2024-12-16 00:00:00,33.0,21.0,26.6,73.2,0.0,,27.0,11.2,175.9,1010.1,41.9,8,2024-12-16 06:32:11,2024-12-16 18:05:38,Partially cloudy,partly-cloudy-day
choondacherry,2024-12-17 00:00:00,33.0,22.0,26.9,73.4,0.4,rain,27.0,13.0,83.3,1009.6,38.4,7,2024-12-17 06:32:42,2024-12-17 18:06:06,"Rain, Partially cloudy",rain
choondacherry,2024-12-18 00:00:00,32.0,21.0,26.3,78.1,0.0,rain,23.4,13.0,289.1,1009.2,34.9,9,2024-12-18 06:33:13,2024-12-18 18:06:34,Partially cloudy,partly-cloudy-day
choondacherry,2024-12-19 00:00:00,32.0,23.0,26.8,79.7,0.0,rain,24.1,16.6,21.7,1009.2,37.3,8,2024-12-19 06:33:43,2024-12-19 18:07:03,Partially cloudy,partly-cloudy-day
choondacherry,2024-12-20 00:00:00,32.0,24.0,27.5,80.4,0.0,rain,27.0,16.6,305.4,1009.1,33.0,9,2024-12-20 06:34:14,2024-12-20 18:07:32,Partially cloudy,partly-cloudy-day
choondacherry,2024-12-21 00:00:00,32.0,22.7,27.2,79.2,0.0,rain,26.3,20.5,320.8,1009.9,33.1,8,2024-12-21 06:34:44,2024-12-21 18:08:01,Partially cloudy,partly-cloudy-day
choondacherry,2024-12-22 00:00:00,32.0,23.0,26.9,77.0,0.1,rain,24.1,18.4,321.5,1010.5,34.1,7,2024-12-22 06:35:13,2024-12-22 18:08:31,"Rain, Partially cloudy",rain
choondacherry,2024-12-23 00:00:00,31.0,22.0,26.2,74.3,0.0,,20.2,13.0,213.1,1010.5,30.5,8,2024-12-23 06:35:43,2024-12-23 18:09:02,Partially cloudy,partly-cloudy-day
choondacherry,2024-12-24 00:00:00,31.0,21.7,26.1,74.5,0.0,,23.4,16.6,185.7,1010.7,30.3,7,2024-12-24 06:36:12,2024-12-24 18:09:32,Partially cloudy,partly-cloudy-day
choondacherry,2024-12-25 00:00:00,31.0,20.6,26.1,76.2,0.0,,25.9,16.6,298.5,1011.5,34.6,8,2024-12-25 06:36:40,2024-12-25 18:10:03,Partially cloudy,partly-cloudy-day
choondacherry,2024-12-26 00:00:00,31.0,21.4,26.5,80.1,0.0,,26.6,14.8,302.1,1012.2,30.1,7,2024-12-26 06:37:08,2024-12-26 18:10:35,Partially cloudy,partly-cloudy-day
choondacherry,2024-12-27 00:00:00,32.0,25.0,27.7,81.0,1.4,rain,19.1,14.8,205.9,1012.5,43.0,7,2024-12-27 06:37:36,2024-12-27 18:11:06,"Rain, Partially cloudy",rain
choondacherry,2024-12-28 00:00:00,32.0,24.0,27.5,76.3,2.0,rain,23.4,9.4,125.6,1012.5,49.2,8,2024-12-28 06:38:03,2024-12-28 18:11:38,"Rain, Partially cloudy",rain
choondacherry,2024-12-29 00:00:00,34.0,22.9,27.6,72.3,0.4,rain,26.6,18.4,60.2,1012.1,42.4,8,2024-12-29 06:38:29,2024-12-29 18:12:10,"Rain, Partially cloudy",rain
choondacherry,2024-12-30 00:00:00,33.0,23.0,27.6,75.5,0.6,rain,28.4,11.2,100.7,1011.6,50.8,5,2024-12-30 06:38:55,2024-12-30 18:12:42,"Rain, Partially cloudy",rain
choondacherry,2024-12-31 00:00:00,33.4,23.3,28.2,68.6,0.3,rain,27.0,18.4,56.6,1011.1,44.5,7,2024-12-31 06:39:20,2024-12-31 18:13:14,"Rain, Partially cloudy",rain
