name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,2014-09-27 00:00:00,33.9,21.9,26.4,86.1,1.181,rain,,13.9,279.6,1010.4,75.1,4,2014-09-27 06:11:52,2014-09-27 18:16:24,"Rain, Partially cloudy",rain
choondcherry,2014-09-28 00:00:00,30.9,22.9,26.3,88.5,0.739,rain,,9.2,251.7,1010.8,80.3,6,2014-09-28 06:11:48,2014-09-28 18:15:48,"Rain, Partially cloudy",rain
choondcherry,2014-09-29 00:00:00,32.9,23.9,27.2,85.9,0.157,rain,,12.8,215.7,1010.7,63.9,7,2014-09-29 06:11:44,2014-09-29 18:15:12,"Rain, Partially cloudy",rain
choondcherry,2014-09-30 00:00:00,30.9,23.7,25.8,88.8,0.63,rain,,6.0,249.3,1010.8,84.9,9,2014-09-30 06:11:40,2014-09-30 18:14:36,"Rain, Partially cloudy",rain
choondcherry,2014-10-01 00:00:00,31.9,22.9,26.5,86.3,0.056,rain,,11.4,248.5,1010.8,69.0,5,2014-10-01 06:11:36,2014-10-01 18:14:00,"Rain, Partially cloudy",rain
choondcherry,2014-10-02 00:00:00,31.9,23.7,27.5,83.5,0.008,rain,,8.1,269.9,1010.7,60.5,6,2014-10-02 06:11:33,2014-10-02 18:13:25,"Rain, Partially cloudy",rain
choondcherry,2014-10-03 00:00:00,32.9,24.9,27.8,81.6,0.016,rain,,11.4,270.0,1010.7,75.1,8,2014-10-03 06:11:29,2014-10-03 18:12:50,"Rain, Partially cloudy",rain
choondcherry,2014-10-04 00:00:00,30.9,22.9,26.4,87.8,0.112,rain,,11.4,289.6,1011.7,87.7,4,2014-10-04 06:11:27,2014-10-04 18:12:16,"Rain, Partially cloudy",rain
choondcherry,2014-10-05 00:00:00,31.9,23.7,27.2,85.0,0.008,rain,,11.4,262.4,1011.9,81.6,5,2014-10-05 06:11:24,2014-10-05 18:11:41,"Rain, Partially cloudy",rain
choondcherry,2014-10-06 00:00:00,31.9,22.7,27.3,84.7,0.14,rain,20.8,12.3,276.8,1012.3,76.5,6,2014-10-06 06:11:22,2014-10-06 18:11:08,"Rain, Partially cloudy",rain
choondcherry,2014-10-07 00:00:00,29.9,24.1,26.9,85.3,0.095,rain,,8.8,257.4,1010.4,83.2,4,2014-10-07 06:11:20,2014-10-07 18:10:34,"Rain, Partially cloudy",rain
choondcherry,2014-10-08 00:00:00,30.9,23.6,26.8,84.8,2.638,rain,,11.4,262.0,1009.8,79.9,7,2014-10-08 06:11:18,2014-10-08 18:10:01,"Rain, Partially cloudy",rain
choondcherry,2014-10-09 00:00:00,31.5,23.2,27.2,84.5,0.246,rain,,12.9,291.2,1009.3,71.6,8,2014-10-09 06:11:17,2014-10-09 18:09:29,"Rain, Partially cloudy",rain
choondcherry,2014-10-10 00:00:00,30.3,23.7,26.2,88.4,0.315,rain,,9.2,59.5,1009.6,87.3,9,2014-10-10 06:11:17,2014-10-10 18:08:57,"Rain, Partially cloudy",rain
choondcherry,2014-10-11 00:00:00,28.9,23.7,25.7,89.0,0.031,rain,,8.7,304.4,1009.1,90.5,6,2014-10-11 06:11:16,2014-10-11 18:08:25,"Rain, Overcast",rain
choondcherry,2014-10-12 00:00:00,29.1,23.9,25.9,88.0,0.024,rain,,6.1,169.0,1009.1,85.2,9,2014-10-12 06:11:16,2014-10-12 18:07:54,"Rain, Partially cloudy",rain
choondcherry,2014-10-13 00:00:00,31.0,23.9,27.5,81.5,0.12,rain,,9.2,229.7,1008.5,59.9,6,2014-10-13 06:11:17,2014-10-13 18:07:24,"Rain, Partially cloudy",rain
choondcherry,2014-10-14 00:00:00,31.9,23.9,27.3,84.2,0.039,rain,,11.4,202.8,1009.2,59.7,4,2014-10-14 06:11:18,2014-10-14 18:06:54,"Rain, Partially cloudy",rain
choondcherry,2014-10-15 00:00:00,31.9,24.7,26.6,87.2,0.237,rain,,11.4,267.4,1010.6,77.0,5,2014-10-15 06:11:19,2014-10-15 18:06:25,"Rain, Partially cloudy",rain
choondcherry,2014-10-16 00:00:00,31.9,23.7,26.6,86.5,0.016,rain,,6.0,110.4,1010.4,78.0,6,2014-10-16 06:11:21,2014-10-16 18:05:56,"Rain, Partially cloudy",rain
choondcherry,2014-10-17 00:00:00,32.9,23.3,26.5,86.3,6.615,rain,,46.1,112.5,1010.9,78.7,7,2014-10-17 06:11:24,2014-10-17 18:05:28,"Rain, Partially cloudy",rain
choondcherry,2014-10-18 00:00:00,29.9,22.9,25.6,90.9,0.008,rain,,8.1,193.8,1010.5,98.6,3,2014-10-18 06:11:27,2014-10-18 18:05:01,"Rain, Overcast",rain
choondcherry,2014-10-19 00:00:00,30.9,23.2,26.0,87.6,0.385,rain,,6.9,133.3,1009.8,93.3,5,2014-10-19 06:11:31,2014-10-19 18:04:34,"Rain, Overcast",rain
choondcherry,2014-10-20 00:00:00,30.9,22.9,26.1,88.0,0.157,rain,,15.0,119.5,1009.9,88.8,7,2014-10-20 06:11:35,2014-10-20 18:04:08,"Rain, Partially cloudy",rain
choondcherry,2014-10-21 00:00:00,30.9,23.8,25.9,89.1,0.157,rain,,6.7,162.7,1011.1,88.0,6,2014-10-21 06:11:40,2014-10-21 18:03:43,"Rain, Partially cloudy",rain
choondcherry,2014-10-22 00:00:00,32.9,22.8,25.9,87.8,1.299,rain,,13.9,302.9,1011.9,79.4,3,2014-10-22 06:11:45,2014-10-22 18:03:18,"Rain, Partially cloudy",rain
choondcherry,2014-10-23 00:00:00,30.9,22.7,25.6,88.2,0.354,rain,,6.9,121.2,1011.8,82.4,9,2014-10-23 06:11:51,2014-10-23 18:02:55,"Rain, Partially cloudy",rain
choondcherry,2014-10-24 00:00:00,31.7,22.9,26.9,85.3,1.535,rain,,10.0,229.2,1011.0,72.1,7,2014-10-24 06:11:57,2014-10-24 18:02:32,"Rain, Partially cloudy",rain
choondcherry,2014-10-25 00:00:00,30.9,23.6,26.6,85.9,0.779,rain,,11.4,183.1,1011.2,76.6,8,2014-10-25 06:12:04,2014-10-25 18:02:10,"Rain, Partially cloudy",rain
choondcherry,2014-10-26 00:00:00,32.9,23.2,27.2,83.4,0.088,rain,,10.0,154.7,1012.3,68.9,6,2014-10-26 06:12:12,2014-10-26 18:01:49,"Rain, Partially cloudy",rain
choondcherry,2014-10-27 00:00:00,31.3,22.9,26.4,84.4,0.197,rain,,9.3,354.5,1012.3,73.4,7,2014-10-27 06:12:21,2014-10-27 18:01:28,"Rain, Partially cloudy",rain
choondcherry,2014-10-28 00:00:00,30.9,22.9,26.4,86.4,0.906,rain,,8.8,343.5,1011.3,76.0,5,2014-10-28 06:12:30,2014-10-28 18:01:09,"Rain, Partially cloudy",rain
choondcherry,2014-10-29 00:00:00,31.9,24.8,27.3,84.2,0.433,rain,,10.4,295.0,1011.1,71.6,3,2014-10-29 06:12:39,2014-10-29 18:00:50,"Rain, Partially cloudy",rain
choondcherry,2014-10-30 00:00:00,31.6,22.9,26.7,83.8,0.072,rain,,9.2,170.3,1010.4,63.0,3,2014-10-30 06:12:50,2014-10-30 18:00:32,"Rain, Partially cloudy",rain
choondcherry,2014-10-31 00:00:00,31.4,22.7,26.8,80.3,0.157,rain,,9.2,168.6,1010.2,63.5,7,2014-10-31 06:13:01,2014-10-31 18:00:15,"Rain, Partially cloudy",rain
choondcherry,2014-11-01 00:00:00,31.9,22.9,26.7,83.3,0.157,rain,,11.4,128.4,1010.5,79.8,5,2014-11-01 06:13:12,2014-11-01 17:59:59,"Rain, Partially cloudy",rain
choondcherry,2014-11-02 00:00:00,30.9,23.9,25.9,85.3,0.191,rain,,8.1,142.2,1011.3,80.8,5,2014-11-02 06:13:25,2014-11-02 17:59:44,"Rain, Partially cloudy",rain
choondcherry,2014-11-03 00:00:00,31.9,23.2,26.3,85.4,0.748,rain,,10.3,138.9,1011.8,83.6,5,2014-11-03 06:13:38,2014-11-03 17:59:30,"Rain, Partially cloudy",rain
choondcherry,2014-11-04 00:00:00,30.9,22.7,26.6,81.9,0.14,rain,,9.2,222.5,1012.1,74.9,4,2014-11-04 06:13:52,2014-11-04 17:59:17,"Rain, Partially cloudy",rain
choondcherry,2014-11-05 00:00:00,31.9,22.8,27.5,80.8,0.0,,,9.2,288.5,1012.6,60.4,8,2014-11-05 06:14:06,2014-11-05 17:59:05,Partially cloudy,partly-cloudy-day
choondcherry,2014-11-06 00:00:00,31.9,23.3,27.3,78.5,0.0,,,12.9,319.9,1011.4,38.0,9,2014-11-06 06:14:21,2014-11-06 17:58:54,Partially cloudy,partly-cloudy-day
choondcherry,2014-11-07 00:00:00,32.9,22.9,27.4,76.6,0.0,,,9.2,264.0,1010.7,42.1,9,2014-11-07 06:14:37,2014-11-07 17:58:44,Partially cloudy,partly-cloudy-day
choondcherry,2014-11-08 00:00:00,31.9,21.9,27.0,77.9,0.0,,,63.3,204.8,1011.4,42.9,8,2014-11-08 06:14:54,2014-11-08 17:58:35,Partially cloudy,wind
choondcherry,2014-11-09 00:00:00,31.6,22.7,27.3,80.3,0.0,,,11.4,251.8,1011.8,26.6,9,2014-11-09 06:15:11,2014-11-09 17:58:27,Partially cloudy,partly-cloudy-day
choondcherry,2014-11-10 00:00:00,31.9,22.9,27.3,79.9,0.236,rain,,10.4,281.2,1011.0,31.2,7,2014-11-10 06:15:29,2014-11-10 17:58:20,"Rain, Partially cloudy",rain
choondcherry,2014-11-11 00:00:00,31.6,23.9,26.8,82.1,0.827,rain,23.0,11.4,181.9,1010.0,63.6,7,2014-11-11 06:15:47,2014-11-11 17:58:14,"Rain, Partially cloudy",rain
choondcherry,2014-11-12 00:00:00,31.9,23.2,27.1,82.8,0.079,rain,,10.3,311.9,1009.2,64.4,7,2014-11-12 06:16:06,2014-11-12 17:58:09,"Rain, Partially cloudy",rain
choondcherry,2014-11-13 00:00:00,31.9,22.9,26.9,84.3,1.26,rain,23.0,11.4,103.2,1009.6,69.8,7,2014-11-13 06:16:26,2014-11-13 17:58:05,"Rain, Partially cloudy",rain
choondcherry,2014-11-14 00:00:00,31.9,22.9,26.1,84.8,0.472,rain,,5.8,73.4,1011.8,83.2,3,2014-11-14 06:16:47,2014-11-14 17:58:03,"Rain, Partially cloudy",rain
choondcherry,2014-11-15 00:00:00,32.9,24.2,27.9,75.9,0.128,rain,,11.4,153.6,1010.9,58.6,7,2014-11-15 06:17:08,2014-11-15 17:58:01,"Rain, Partially cloudy",rain
choondcherry,2014-11-16 00:00:00,32.6,23.2,28.0,76.3,0.315,rain,,9.2,286.2,1010.3,42.6,8,2014-11-16 06:17:30,2014-11-16 17:58:00,"Rain, Partially cloudy",rain
choondcherry,2014-11-17 00:00:00,32.9,21.8,28.0,77.3,0.068,rain,,9.4,105.4,1010.2,42.5,9,2014-11-17 06:17:52,2014-11-17 17:58:01,"Rain, Partially cloudy",rain
choondcherry,2014-11-18 00:00:00,32.9,22.9,27.9,74.4,0.02,rain,,13.9,116.7,1011.2,38.0,9,2014-11-18 06:18:16,2014-11-18 17:58:02,"Rain, Partially cloudy",rain
choondcherry,2014-11-19 00:00:00,31.9,24.9,28.0,75.8,0.056,rain,,8.1,83.3,1011.1,56.2,5,2014-11-19 06:18:39,2014-11-19 17:58:05,"Rain, Partially cloudy",rain
choondcherry,2014-11-20 00:00:00,32.1,22.3,27.2,72.8,0.136,rain,,9.2,73.7,1010.4,42.9,7,2014-11-20 06:19:04,2014-11-20 17:58:08,"Rain, Partially cloudy",rain
choondcherry,2014-11-21 00:00:00,29.9,22.6,26.7,77.4,0.374,rain,,5.8,95.9,1010.7,59.9,4,2014-11-21 06:19:28,2014-11-21 17:58:13,"Rain, Partially cloudy",rain
choondcherry,2014-11-22 00:00:00,30.9,23.2,26.9,80.5,0.116,rain,,6.9,82.4,1010.8,72.6,6,2014-11-22 06:19:54,2014-11-22 17:58:19,"Rain, Partially cloudy",rain
choondcherry,2014-11-23 00:00:00,31.9,23.9,26.3,84.0,0.669,rain,,9.2,41.5,1010.4,77.1,5,2014-11-23 06:20:20,2014-11-23 17:58:25,"Rain, Partially cloudy",rain
choondcherry,2014-11-24 00:00:00,31.9,21.7,26.9,79.7,0.004,rain,,10.3,132.4,1010.4,49.1,9,2014-11-24 06:20:46,2014-11-24 17:58:33,"Rain, Partially cloudy",rain
choondcherry,2014-11-25 00:00:00,30.9,23.9,27.1,77.3,0.0,,,9.2,74.2,1010.3,67.7,6,2014-11-25 06:21:13,2014-11-25 17:58:42,Partially cloudy,partly-cloudy-day
choondcherry,2014-11-26 00:00:00,30.9,20.7,26.9,74.0,0.004,rain,,6.9,71.1,1008.4,57.9,4,2014-11-26 06:21:41,2014-11-26 17:58:52,"Rain, Partially cloudy",rain
choondcherry,2014-11-27 00:00:00,29.9,22.3,26.7,76.8,0.198,rain,,4.7,70.7,1008.5,73.8,3,2014-11-27 06:22:09,2014-11-27 17:59:03,"Rain, Partially cloudy",rain
choondcherry,2014-11-28 00:00:00,30.9,22.7,26.8,79.9,0.187,rain,,5.9,1.8,1009.9,84.8,3,2014-11-28 06:22:37,2014-11-28 17:59:15,"Rain, Partially cloudy",rain
choondcherry,2014-11-29 00:00:00,29.9,22.4,26.7,81.2,0.016,rain,,6.9,353.1,1010.3,88.3,6,2014-11-29 06:23:06,2014-11-29 17:59:28,"Rain, Partially cloudy",rain
choondcherry,2014-11-30 00:00:00,30.1,21.4,26.6,68.2,0.004,rain,,11.4,47.5,1009.3,80.4,3,2014-11-30 06:23:35,2014-11-30 17:59:41,"Rain, Partially cloudy",rain
choondcherry,2014-12-01 00:00:00,32.9,21.2,26.5,69.3,0.056,rain,,12.8,61.3,1009.5,68.6,7,2014-12-01 06:24:05,2014-12-01 17:59:56,"Rain, Partially cloudy",rain
choondcherry,2014-12-02 00:00:00,32.9,22.2,26.4,76.4,0.016,rain,,9.2,80.8,1011.0,66.8,3,2014-12-02 06:24:35,2014-12-02 18:00:12,"Rain, Partially cloudy",rain
choondcherry,2014-12-03 00:00:00,32.9,21.7,27.1,78.7,0.0,,,11.7,246.8,1011.0,26.7,8,2014-12-03 06:25:05,2014-12-03 18:00:29,Partially cloudy,partly-cloudy-day
choondcherry,2014-12-04 00:00:00,32.9,21.9,26.9,78.4,0.827,rain,,11.4,57.8,1010.9,20.9,9,2014-12-04 06:25:35,2014-12-04 18:00:46,"Rain, Partially cloudy",rain
choondcherry,2014-12-05 00:00:00,32.9,18.4,26.2,70.5,0.0,,,6.9,70.2,1011.6,47.0,8,2014-12-05 06:26:06,2014-12-05 18:01:05,Partially cloudy,partly-cloudy-day
choondcherry,2014-12-06 00:00:00,33.9,20.9,26.6,70.1,0.0,,,8.1,115.8,1011.3,21.5,9,2014-12-06 06:26:37,2014-12-06 18:01:24,Partially cloudy,partly-cloudy-day
choondcherry,2014-12-07 00:00:00,32.9,20.8,26.8,75.7,0.0,,,10.3,326.4,1010.8,11.5,7,2014-12-07 06:27:08,2014-12-07 18:01:44,Clear,clear-day
choondcherry,2014-12-08 00:00:00,32.9,22.9,27.3,81.1,0.144,rain,,10.6,246.7,1011.2,48.5,8,2014-12-08 06:27:39,2014-12-08 18:02:05,"Rain, Partially cloudy",rain
choondcherry,2014-12-09 00:00:00,31.9,22.7,27.2,78.8,0.084,rain,,8.1,305.4,1011.8,50.5,7,2014-12-09 06:28:10,2014-12-09 18:02:27,"Rain, Partially cloudy",rain
choondcherry,2014-12-10 00:00:00,29.4,21.9,25.3,88.6,0.511,rain,,9.2,119.5,1011.7,88.4,7,2014-12-10 06:28:42,2014-12-10 18:02:50,"Rain, Partially cloudy",rain
choondcherry,2014-12-11 00:00:00,30.9,22.9,26.2,84.9,0.164,rain,,8.3,150.3,1011.5,69.5,7,2014-12-11 06:29:13,2014-12-11 18:03:13,"Rain, Partially cloudy",rain
choondcherry,2014-12-12 00:00:00,34.9,21.7,27.1,82.9,3.741,rain,20.8,9.8,118.6,1011.6,60.7,8,2014-12-12 06:29:45,2014-12-12 18:03:37,"Rain, Partially cloudy",rain
choondcherry,2014-12-13 00:00:00,31.9,22.8,26.9,82.2,0.02,rain,,9.2,70.7,1012.1,54.9,6,2014-12-13 06:30:16,2014-12-13 18:04:02,"Rain, Partially cloudy",rain
choondcherry,2014-12-14 00:00:00,32.9,22.4,27.0,78.7,0.08,rain,,9.2,97.9,1012.0,53.5,8,2014-12-14 06:30:48,2014-12-14 18:04:28,"Rain, Partially cloudy",rain
choondcherry,2014-12-15 00:00:00,32.9,21.7,27.7,77.1,0.008,rain,,9.2,296.6,1011.8,44.4,8,2014-12-15 06:31:19,2014-12-15 18:04:54,"Rain, Partially cloudy",rain
choondcherry,2014-12-16 00:00:00,33.9,21.9,28.0,75.4,0.016,rain,,6.9,82.7,1011.1,41.9,7,2014-12-16 06:31:51,2014-12-16 18:05:21,"Rain, Partially cloudy",rain
choondcherry,2014-12-17 00:00:00,32.9,22.7,27.8,77.8,0.024,rain,,6.9,103.2,1010.6,47.0,6,2014-12-17 06:32:22,2014-12-17 18:05:48,"Rain, Partially cloudy",rain
choondcherry,2014-12-18 00:00:00,30.8,22.6,26.6,77.2,0.044,rain,,9.4,73.6,1010.9,68.2,7,2014-12-18 06:32:53,2014-12-18 18:06:16,"Rain, Partially cloudy",rain
choondcherry,2014-12-19 00:00:00,30.9,22.9,26.9,76.1,0.08,rain,,10.3,72.7,1012.5,79.2,6,2014-12-19 06:33:23,2014-12-19 18:06:44,"Rain, Partially cloudy",rain
choondcherry,2014-12-20 00:00:00,31.9,21.6,27.0,75.7,0.0,,,8.9,72.2,1011.4,84.5,7,2014-12-20 06:33:54,2014-12-20 18:07:13,Partially cloudy,partly-cloudy-day
choondcherry,2014-12-21 00:00:00,32.9,20.4,27.1,77.6,0.0,,,9.3,57.3,1010.4,42.9,8,2014-12-21 06:34:24,2014-12-21 18:07:42,Partially cloudy,partly-cloudy-day
choondcherry,2014-12-22 00:00:00,31.9,21.2,27.2,78.6,0.0,,,9.2,89.5,1010.2,44.4,9,2014-12-22 06:34:54,2014-12-22 18:08:12,Partially cloudy,partly-cloudy-day
choondcherry,2014-12-23 00:00:00,32.9,23.9,27.6,74.2,0.0,,,11.4,288.7,1010.6,38.0,8,2014-12-23 06:35:24,2014-12-23 18:08:42,Partially cloudy,partly-cloudy-day
choondcherry,2014-12-24 00:00:00,32.9,23.3,27.5,74.1,0.036,rain,,8.1,300.7,1011.8,50.6,9,2014-12-24 06:35:53,2014-12-24 18:09:13,"Rain, Partially cloudy",rain
choondcherry,2014-12-25 00:00:00,31.9,21.8,27.1,76.2,0.0,,,11.4,255.0,1012.2,47.6,8,2014-12-25 06:36:22,2014-12-25 18:09:44,Partially cloudy,partly-cloudy-day
choondcherry,2014-12-26 00:00:00,29.9,22.8,26.5,77.0,0.0,,,6.9,79.2,1010.4,54.0,5,2014-12-26 06:36:50,2014-12-26 18:10:15,Partially cloudy,partly-cloudy-day
choondcherry,2014-12-27 00:00:00,31.9,22.9,26.9,73.5,0.0,,,10.3,133.2,1010.3,66.0,6,2014-12-27 06:37:18,2014-12-27 18:10:46,Partially cloudy,partly-cloudy-day
choondcherry,2014-12-28 00:00:00,31.9,20.7,27.2,73.0,0.064,rain,,6.9,318.6,1010.7,59.2,8,2014-12-28 06:37:45,2014-12-28 18:11:18,"Rain, Partially cloudy",rain
choondcherry,2014-12-29 00:00:00,32.9,22.9,27.3,75.2,0.052,rain,,13.9,278.0,1009.4,40.7,8,2014-12-29 06:38:12,2014-12-29 18:11:50,"Rain, Partially cloudy",rain
choondcherry,2014-12-30 00:00:00,31.3,22.8,27.0,80.1,0.016,rain,,8.1,296.7,1008.1,59.0,7,2014-12-30 06:38:38,2014-12-30 18:12:22,"Rain, Partially cloudy",rain
choondcherry,2014-12-31 00:00:00,30.9,21.9,27.1,80.1,0.315,rain,,9.2,297.8,1008.4,59.0,8,2014-12-31 06:39:04,2014-12-31 18:12:54,"Rain, Partially cloudy",rain
