name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,06-10-2016,87.8,75.1,80.9,77.2,0.004,rain,19.7,16.1,318,1011.1,42.6,8,2016-10-06T06:11:21,2016-10-06T18:10:50,"Rain, Partially cloudy",rain
choondcherry,07-10-2016,86.7,73.3,79.9,77.4,0,,16.1,12.8,319.5,1011.4,40.3,8,2016-10-07T06:11:19,2016-10-07T18:10:17,Partially cloudy,partly-cloudy-day
choondcherry,08-10-2016,87.8,75.1,81,75.3,0.028,rain,23,13.9,323.4,1011.8,53.7,8,2016-10-08T06:11:18,2016-10-08T18:09:44,"Rain, Partially cloudy",rain
choondcherry,09-10-2016,89.5,75.1,81.4,74,0.024,rain,22.4,13.9,311.6,1012.3,50.3,8,2016-10-09T06:11:17,2016-10-09T18:09:12,"Rain, Partially cloudy",rain
choondcherry,10-10-2016,89.5,75.1,81,74.6,0.039,rain,22.8,13.9,323.5,1011.8,48.7,7,2016-10-10T06:11:16,2016-10-10T18:08:40,"Rain, Partially cloudy",rain
choondcherry,11-10-2016,87.9,75.1,81.1,75.2,0.016,rain,18.6,10.8,277.7,1011.4,44.2,8,2016-10-11T06:11:16,2016-10-11T18:08:09,"Rain, Partially cloudy",rain
choondcherry,12-10-2016,89.5,74.4,81.6,78.5,0.06,rain,18.8,11.4,281.5,1010.6,67,7,2016-10-12T06:11:16,2016-10-12T18:07:38,"Rain, Partially cloudy",rain
choondcherry,13-10-2016,86.3,76.9,80.8,82.9,0.63,rain,16.3,13.9,264.4,1009.3,88.5,6,2016-10-13T06:11:17,2016-10-13T18:07:08,"Rain, Partially cloudy",rain
choondcherry,14-10-2016,85.9,75.1,78.7,88,3.709,rain,15.9,10.3,146.6,1010.3,89.8,6,2016-10-14T06:11:18,2016-10-14T18:06:39,"Rain, Partially cloudy",rain
choondcherry,15-10-2016,88.3,75.1,79.7,84.1,0.946,rain,17.7,9.2,207.1,1010.5,84.5,8,2016-10-15T06:11:20,2016-10-15T18:06:10,"Rain, Partially cloudy",rain
choondcherry,16-10-2016,89.5,75.1,81.8,78.6,0.732,rain,16.8,13.3,272.4,1010.6,63.1,9,2016-10-16T06:11:23,2016-10-16T18:05:41,"Rain, Partially cloudy",rain
choondcherry,17-10-2016,87.7,75.1,81.4,80.4,0.434,rain,14.1,12.8,272.5,1010.4,60,7,2016-10-17T06:11:25,2016-10-17T18:05:14,"Rain, Partially cloudy",rain
choondcherry,18-10-2016,89.5,74.7,81.9,79.6,0.024,rain,16.3,13.9,293.1,1009.1,54.3,8,2016-10-18T06:11:29,2016-10-18T18:04:47,"Rain, Partially cloudy",rain
choondcherry,19-10-2016,89.5,76.9,82.1,78.9,0.056,rain,19,13.9,297.1,1009.3,45.9,8,2016-10-19T06:11:33,2016-10-19T18:04:21,"Rain, Partially cloudy",rain
choondcherry,20-10-2016,85.9,76.9,80.8,83.3,0.59,rain,15.7,11.4,285.2,1008.6,85.7,7,2016-10-20T06:11:37,2016-10-20T18:03:55,"Rain, Partially cloudy",rain
choondcherry,21-10-2016,85.9,75.1,79.6,86,0.079,rain,13.9,13.9,239.5,1009.7,72.1,3,2016-10-21T06:11:42,2016-10-21T18:03:30,"Rain, Partially cloudy",rain
choondcherry,22-10-2016,87.7,75.1,79.9,82.6,0.482,rain,13.2,11.4,269.8,1011.3,81,5,2016-10-22T06:11:48,2016-10-22T18:03:06,"Rain, Partially cloudy",rain
choondcherry,23-10-2016,87.7,76.6,81.3,80.2,0.166,rain,15.4,11.4,254.7,1012.1,51.4,7,2016-10-23T06:11:54,2016-10-23T18:02:43,"Rain, Partially cloudy",rain
choondcherry,24-10-2016,87.9,72.6,80.5,78.6,0.04,rain,17.2,11.7,274.4,1011.6,42.6,7,2016-10-24T06:12:01,2016-10-24T18:02:20,"Rain, Partially cloudy",rain
choondcherry,25-10-2016,89.5,74.2,81.3,79.5,0.039,rain,17.7,12.1,302.2,1010.3,50.9,7,2016-10-25T06:12:08,2016-10-25T18:01:59,"Rain, Partially cloudy",rain
choondcherry,26-10-2016,88.3,75.1,81.3,82.5,0.512,rain,15.2,11.4,243.3,1010.1,58.3,7,2016-10-26T06:12:16,2016-10-26T18:01:38,"Rain, Partially cloudy",rain
choondcherry,27-10-2016,87.7,76.3,80.4,84.3,2.794,rain,11.6,7.1,205.2,1011.3,80,5,2016-10-27T06:12:25,2016-10-27T18:01:18,"Rain, Partially cloudy",rain
choondcherry,28-10-2016,89.5,75.1,81.5,78.6,0.06,rain,17,11.4,254.2,1011.3,49.2,8,2016-10-28T06:12:34,2016-10-28T18:00:59,"Rain, Partially cloudy",rain
choondcherry,29-10-2016,87.7,75.1,80.9,81.6,0.118,rain,15.2,10.3,351.7,1011,67.2,8,2016-10-29T06:12:44,2016-10-29T18:00:40,"Rain, Partially cloudy",rain
choondcherry,30-10-2016,88.5,76.8,81.9,79.4,0.339,rain,15,13.9,234,1010.6,61.1,8,2016-10-30T06:12:55,2016-10-30T18:00:23,"Rain, Partially cloudy",rain
choondcherry,31-10-2016,85.9,75.1,80.1,84.5,0.276,rain,11.9,11.4,327.1,1012.1,78,6,2016-10-31T06:13:06,2016-10-31T18:00:07,"Rain, Partially cloudy",rain
choondcherry,01-11-2016,89.5,74.9,80.2,84.1,2.362,rain,15,11.4,206.6,1011.7,85.6,6,2016-11-01T06:13:18,2016-11-01T17:59:51,"Rain, Partially cloudy",rain
choondcherry,02-11-2016,89.5,75.1,81.2,81.3,0.039,rain,15.9,12.1,301,1011.1,78,8,2016-11-02T06:13:31,2016-11-02T17:59:37,"Rain, Partially cloudy",rain
choondcherry,03-11-2016,87.7,76.9,81.6,82.4,0.394,rain,13.9,11.4,240,1011.1,69.3,6,2016-11-03T06:13:45,2016-11-03T17:59:23,"Rain, Partially cloudy",rain
choondcherry,04-11-2016,84.1,76.9,79.8,85.6,1.574,rain,15.2,6.9,131.8,1011.2,79.5,5,2016-11-04T06:13:59,2016-11-04T17:59:11,"Rain, Partially cloudy",rain
choondcherry,05-11-2016,89.5,76.6,81.6,81.4,0.056,rain,18.6,8.1,234.1,1010.3,53.6,7,2016-11-05T06:14:13,2016-11-05T17:58:59,"Rain, Partially cloudy",rain
choondcherry,06-11-2016,91.3,75.1,81.5,77.8,0,,16.3,11.4,15.9,1011.2,40.2,9,2016-11-06T06:14:29,2016-11-06T17:58:49,Partially cloudy,partly-cloudy-day
choondcherry,07-11-2016,90.1,76.6,81.7,68.2,0,,15.4,13.9,314.5,1011.9,30.2,9,2016-11-07T06:14:45,2016-11-07T17:58:39,Partially cloudy,partly-cloudy-day
choondcherry,08-11-2016,89.5,75.1,81.8,68.5,0.04,rain,13.9,10.3,294.2,1011.8,32.7,8,2016-11-08T06:15:02,2016-11-08T17:58:31,"Rain, Partially cloudy",rain
choondcherry,09-11-2016,89.5,74.9,81.6,74.3,0.036,rain,11.6,9.2,202,1012.7,64.8,8,2016-11-09T06:15:20,2016-11-09T17:58:23,"Rain, Partially cloudy",rain
choondcherry,10-11-2016,89.5,75.1,82.1,75,0.02,rain,12.3,10.6,232.8,1012,37.6,7,2016-11-10T06:15:38,2016-11-10T17:58:17,"Rain, Partially cloudy",rain
choondcherry,11-11-2016,91.3,77.5,81.8,73.7,0.084,rain,15.9,11.7,272.3,1011.3,37.6,8,2016-11-11T06:15:57,2016-11-11T17:58:11,"Rain, Partially cloudy",rain
choondcherry,12-11-2016,89.5,75.1,81,79.2,0.048,rain,12.5,9.2,259.4,1011.7,37.6,7,2016-11-12T06:16:16,2016-11-12T17:58:07,"Rain, Partially cloudy",rain
choondcherry,13-11-2016,91.3,76.9,82,77.5,0.261,rain,17.4,9.2,253.4,1012.4,53.6,7,2016-11-13T06:16:37,2016-11-13T17:58:04,"Rain, Partially cloudy",rain
choondcherry,14-11-2016,89.5,75.1,81.6,82.6,0.039,rain,14.3,9.2,278.4,1012.2,68.1,7,2016-11-14T06:16:57,2016-11-14T17:58:01,"Rain, Partially cloudy",rain
choondcherry,15-11-2016,89.5,75.1,81.4,83.2,1.339,rain,18.3,11.1,278,1011.6,70.8,6,2016-11-15T06:17:19,2016-11-15T17:58:00,"Rain, Partially cloudy",rain
choondcherry,16-11-2016,91.3,75.1,83.1,76.8,0.091,rain,18.8,10.4,252.4,1011,40.2,8,2016-11-16T06:17:41,2016-11-16T17:58:00,"Rain, Partially cloudy",rain
choondcherry,17-11-2016,91.3,76.9,83.8,73.3,0.04,rain,14.1,11.4,236.5,1010.6,38.5,8,2016-11-17T06:18:04,2016-11-17T17:58:01,"Rain, Partially cloudy",rain
choondcherry,18-11-2016,93.1,75.1,83.1,77,0.063,rain,18.6,9.2,121.2,1010,47.8,7,2016-11-18T06:18:27,2016-11-18T17:58:03,"Rain, Partially cloudy",rain
choondcherry,19-11-2016,89.5,76.9,82.6,78.6,0.131,rain,13.2,6.9,120.6,1009.6,50.4,7,2016-11-19T06:18:51,2016-11-19T17:58:06,"Rain, Partially cloudy",rain
choondcherry,20-11-2016,89.5,76.9,82.3,79.8,0.051,rain,11.9,8.1,230.4,1010.4,48.1,4,2016-11-20T06:19:16,2016-11-20T17:58:10,"Rain, Partially cloudy",rain
choondcherry,21-11-2016,91.3,74.4,82.9,77.3,0.166,rain,15.7,9.2,224.1,1010.4,60.9,7,2016-11-21T06:19:41,2016-11-21T17:58:15,"Rain, Partially cloudy",rain
choondcherry,22-11-2016,93.1,75.1,83.4,77.5,0.115,rain,15.7,9.2,228.9,1010,46,8,2016-11-22T06:20:07,2016-11-22T17:58:22,"Rain, Partially cloudy",rain
choondcherry,23-11-2016,93.1,76.9,83.7,74.3,0.137,rain,15.2,9.3,237.3,1009.8,41.5,8,2016-11-23T06:20:33,2016-11-23T17:58:29,"Rain, Partially cloudy",rain
choondcherry,24-11-2016,91.3,76.9,83.5,75.7,0.315,rain,15,9.2,205.7,1010.1,52.1,8,2016-11-24T06:21:00,2016-11-24T17:58:37,"Rain, Partially cloudy",rain
choondcherry,25-11-2016,91.3,75.1,82,73.1,0.06,rain,15.4,11.4,207.7,1010,43.6,8,2016-11-25T06:21:27,2016-11-25T17:58:47,"Rain, Partially cloudy",rain
choondcherry,26-11-2016,90.1,75.1,81.7,74.8,0.004,rain,16.8,9.2,150.5,1011.2,58.5,8,2016-11-26T06:21:55,2016-11-26T17:58:57,"Rain, Partially cloudy",rain
choondcherry,27-11-2016,93.1,73.3,82.1,74.4,0,,17,9.2,329.5,1011,45.6,9,2016-11-27T06:22:23,2016-11-27T17:59:09,Partially cloudy,partly-cloudy-day
choondcherry,28-11-2016,89.5,73.1,80.6,80.2,0,,16.3,9.2,149.1,1011.8,55.1,7,2016-11-28T06:22:52,2016-11-28T17:59:21,Partially cloudy,partly-cloudy-day
choondcherry,29-11-2016,87.7,73.3,80.5,80.3,0,,16.6,11.8,2.5,1012.6,74.5,6,2016-11-29T06:23:21,2016-11-29T17:59:34,Partially cloudy,partly-cloudy-day
choondcherry,30-11-2016,88.7,73.3,80.6,77.1,0.032,rain,12.5,11.1,288.6,1012.5,65.7,5,2016-11-30T06:23:50,2016-11-30T17:59:49,"Rain, Partially cloudy",rain
choondcherry,01-12-2016,82.8,67.9,76.5,84,0.039,rain,15.4,9.2,98.7,1011.7,78.1,4,2016-12-01T06:24:20,2016-12-01T18:00:04,"Rain, Partially cloudy",rain
choondcherry,02-12-2016,87.7,66.6,77.4,76,0.21,rain,15,8.6,140.5,1011.3,83.4,7,2016-12-02T06:24:50,2016-12-02T18:00:20,"Rain, Partially cloudy",rain
choondcherry,03-12-2016,89.5,76,80.5,79.5,0.272,rain,17,11.7,203.5,1012.3,83.5,7,2016-12-03T06:25:20,2016-12-03T18:00:37,"Rain, Partially cloudy",rain
choondcherry,04-12-2016,89.6,75.1,81.4,78.6,0.02,rain,12.3,9.2,45.6,1013.2,48.2,8,2016-12-04T06:25:51,2016-12-04T18:00:55,"Rain, Partially cloudy",rain
choondcherry,05-12-2016,89.5,75.1,81.6,77.9,0.063,rain,13.4,9.8,262,1012.4,31.5,8,2016-12-05T06:26:21,2016-12-05T18:01:14,"Rain, Partially cloudy",rain
choondcherry,06-12-2016,89.5,75.1,81.8,79.9,0.048,rain,13.2,12.1,251.8,1011.3,41.8,7,2016-12-06T06:26:52,2016-12-06T18:01:34,"Rain, Partially cloudy",rain
choondcherry,07-12-2016,89.5,73.3,80.6,74.3,0.04,rain,13.9,8.1,121.5,1011.6,49,8,2016-12-07T06:27:24,2016-12-07T18:01:55,"Rain, Partially cloudy",rain
choondcherry,08-12-2016,89.5,71.5,80.4,75.9,0.008,rain,13.4,10.4,220.7,1012.3,48.4,8,2016-12-08T06:27:55,2016-12-08T18:02:16,"Rain, Partially cloudy",rain
choondcherry,09-12-2016,88,76.8,81.5,77.4,0.032,rain,17,11.4,316.5,1011.3,47,7,2016-12-09T06:28:26,2016-12-09T18:02:39,"Rain, Partially cloudy",rain
choondcherry,10-12-2016,87.4,72.8,80.2,83.2,0,,18.3,12.2,323.8,1010.5,66.4,7,2016-12-10T06:28:58,2016-12-10T18:03:02,Partially cloudy,partly-cloudy-day
choondcherry,11-12-2016,88.6,73.3,80.2,75.8,0,,14.8,12.8,300.4,1009.5,42.7,7,2016-12-11T06:29:29,2016-12-11T18:03:25,Partially cloudy,partly-cloudy-day
choondcherry,12-12-2016,87.7,73.3,79.2,74.2,0,,18.3,13.9,315.8,1009.8,49.1,7,2016-12-12T06:30:01,2016-12-12T18:03:50,Partially cloudy,partly-cloudy-day
choondcherry,13-12-2016,82.5,73.3,75.8,88.4,0.237,rain,15.4,9.2,98.8,1009.3,82.4,4,2016-12-13T06:30:32,2016-12-13T18:04:15,"Rain, Partially cloudy",rain
choondcherry,14-12-2016,87.7,73.3,78.8,82.6,0.056,rain,12.1,12.6,110.2,1010.6,65.8,7,2016-12-14T06:31:04,2016-12-14T18:04:41,"Rain, Partially cloudy",rain
choondcherry,15-12-2016,91.3,75.1,81.4,78.1,0.044,rain,12.3,8.1,148.4,1011.3,43.8,8,2016-12-15T06:31:35,2016-12-15T18:05:07,"Rain, Partially cloudy",rain
choondcherry,16-12-2016,91.3,73.1,81.8,76,0.028,rain,15,10.6,281,1012.4,31.8,8,2016-12-16T06:32:06,2016-12-16T18:05:34,"Rain, Partially cloudy",rain
choondcherry,17-12-2016,91.3,75.1,82,75.3,0.052,rain,15.4,9.3,282.8,1013.1,35.6,8,2016-12-17T06:32:37,2016-12-17T18:06:02,"Rain, Partially cloudy",rain
choondcherry,18-12-2016,91.3,73.3,81.3,75.3,0.064,rain,17,9.2,173.5,1012.8,36.1,8,2016-12-18T06:33:08,2016-12-18T18:06:30,"Rain, Partially cloudy",rain
choondcherry,19-12-2016,89.5,73.3,81.2,74.3,0.012,rain,16.1,13.9,261.2,1012.2,37,8,2016-12-19T06:33:39,2016-12-19T18:06:59,"Rain, Partially cloudy",rain
choondcherry,20-12-2016,91.3,73.3,81.9,74,0.024,rain,19.5,13.9,261.6,1011.3,43.9,7,2016-12-20T06:34:09,2016-12-20T18:07:28,"Rain, Partially cloudy",rain
choondcherry,21-12-2016,91.3,75.1,82.9,76,0.116,rain,17.4,10,325.4,1012.5,43.9,7,2016-12-21T06:34:39,2016-12-21T18:07:57,"Rain, Partially cloudy",rain
choondcherry,22-12-2016,91.3,75.1,82.3,77.2,0.008,rain,17.2,12.8,274,1012.8,33.6,8,2016-12-22T06:35:09,2016-12-22T18:08:27,"Rain, Partially cloudy",rain
choondcherry,23-12-2016,89.5,75.1,81.7,77.9,0,,17,11.7,286.7,1011.7,29.3,8,2016-12-23T06:35:38,2016-12-23T18:08:58,Partially cloudy,partly-cloudy-day
choondcherry,24-12-2016,89.5,73.3,80.8,78,0,,15,10.3,234.6,1010.2,34.7,8,2016-12-24T06:36:07,2016-12-24T18:09:28,Partially cloudy,partly-cloudy-day
choondcherry,25-12-2016,87.7,75.1,80.8,76.7,0.064,rain,15.7,9.8,188.2,1011.5,34.5,7,2016-12-25T06:36:36,2016-12-25T18:09:59,"Rain, Partially cloudy",rain
choondcherry,26-12-2016,89.6,73.3,80.7,74.1,0,,15.4,16.1,298.9,1011.2,21.7,9,2016-12-26T06:37:04,2016-12-26T18:10:31,Partially cloudy,partly-cloudy-day
choondcherry,27-12-2016,93.1,73.3,82,73.5,0.02,rain,14.3,11.4,275.1,1010.3,32.4,7,2016-12-27T06:37:31,2016-12-27T18:11:02,"Rain, Partially cloudy",rain
choondcherry,28-12-2016,91.3,75.1,82.3,75.3,0.02,rain,20.6,9.8,55.4,1010.5,45.2,7,2016-12-28T06:37:59,2016-12-28T18:11:34,"Rain, Partially cloudy",rain
choondcherry,29-12-2016,93.1,71.5,81.9,70.8,0,,12.5,9.8,109.3,1010.7,28.5,8,2016-12-29T06:38:25,2016-12-29T18:12:06,Partially cloudy,partly-cloudy-day
choondcherry,30-12-2016,89.5,69.7,80.3,66.7,0,,15.7,9.3,31.7,1011.9,45.8,9,2016-12-30T06:38:51,2016-12-30T18:12:38,Partially cloudy,partly-cloudy-day
choondcherry,31-12-2016,91.3,67.9,79.5,66.2,0,,15.4,10.4,265.4,1011.6,30.5,9,2016-12-31T06:39:16,2016-12-31T18:13:10,Partially cloudy,partly-cloudy-day
