name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,08-10-2019,91.3,76.9,82.5,80.5,0.096,rain,17.9,12.8,268,1011.1,46.9,8,2019-10-08T06:11:19,2019-10-08T18:10:09,"Rain, Partially cloudy",rain
choondcherry,09-10-2019,91.3,75.1,82.1,82.3,0.201,rain,16.1,13.9,295.6,1010.5,37.4,8,2019-10-09T06:11:18,2019-10-09T18:09:36,"Rain, Partially cloudy",rain
choondcherry,10-10-2019,91.3,76.9,81.6,84.4,0.276,rain,15.9,10.3,182.8,1010.6,49.9,8,2019-10-10T06:11:17,2019-10-10T18:09:04,"Rain, Partially cloudy",rain
choondcherry,11-10-2019,93.1,75.1,80.6,85.3,0.134,rain,14.8,13.9,342.9,1010.6,50,8,2019-10-11T06:11:16,2019-10-11T18:08:32,"Rain, Partially cloudy",rain
choondcherry,12-10-2019,89.5,76.9,80.4,88,0.196,rain,15.9,11.4,253.3,1010.7,49.5,8,2019-10-12T06:11:16,2019-10-12T18:08:01,"Rain, Partially cloudy",rain
choondcherry,13-10-2019,89.5,75.1,80,87.6,0.079,rain,16.8,11.4,255.7,1011.2,51.5,8,2019-10-13T06:11:17,2019-10-13T18:07:31,"Rain, Partially cloudy",rain
choondcherry,14-10-2019,91.3,76.9,82.3,84.4,0.118,rain,16.8,10.3,208.8,1010.7,47.4,9,2019-10-14T06:11:18,2019-10-14T18:07:01,"Rain, Partially cloudy",rain
choondcherry,15-10-2019,87.7,76.7,81.4,86,2.874,rain,16.3,6.9,247.5,1010.8,51.2,7,2019-10-15T06:11:19,2019-10-15T18:06:31,"Rain, Partially cloudy",rain
choondcherry,16-10-2019,91.3,76.9,80.7,88.7,0.315,rain,14.3,8.1,140.2,1010,46.1,5,2019-10-16T06:11:21,2019-10-16T18:06:02,"Rain, Partially cloudy",rain
choondcherry,17-10-2019,89.5,73.8,79.2,90,0.142,rain,14.8,11.4,184.9,1010.5,57.5,5,2019-10-17T06:11:24,2019-10-17T18:05:34,"Rain, Partially cloudy",rain
choondcherry,18-10-2019,89.5,75.1,80.9,85.6,0.236,rain,16.1,10.3,148.1,1010.6,53.8,8,2019-10-18T06:11:27,2019-10-18T18:05:07,"Rain, Partially cloudy",rain
choondcherry,19-10-2019,91.3,75.1,81.2,84.6,1.063,rain,16.1,11.4,96.5,1010.9,46.3,8,2019-10-19T06:11:30,2019-10-19T18:04:40,"Rain, Partially cloudy",rain
choondcherry,20-10-2019,88.1,76.3,79.6,90.1,0.629,rain,14.1,9.2,308.5,1011.1,54.7,5,2019-10-20T06:11:34,2019-10-20T18:04:14,"Rain, Partially cloudy",rain
choondcherry,21-10-2019,80.5,75.1,77.5,93.2,6.103,rain,10.3,10.3,302.9,1011,60.3,2,2019-10-21T06:11:39,2019-10-21T18:03:48,"Rain, Partially cloudy",rain
choondcherry,22-10-2019,87.7,73.3,79.3,86.1,0.236,rain,12.8,10.3,314.1,1010.5,51.4,4,2019-10-22T06:11:44,2019-10-22T18:03:24,"Rain, Partially cloudy",rain
choondcherry,23-10-2019,89.5,74.5,80.2,84.7,2.164,rain,16.8,11.4,317.6,1009.9,53.6,5,2019-10-23T06:11:50,2019-10-23T18:03:00,"Rain, Partially cloudy",rain
choondcherry,24-10-2019,85.9,74.2,79.4,86.2,1.575,rain,15.2,11.4,114,1011.2,47.2,3,2019-10-24T06:11:56,2019-10-24T18:02:37,"Rain, Partially cloudy",rain
choondcherry,25-10-2019,91.3,73.3,81.1,79.6,0.314,rain,17.7,9.2,130.4,1011.1,45.1,7,2019-10-25T06:12:03,2019-10-25T18:02:15,"Rain, Partially cloudy",rain
choondcherry,26-10-2019,85.9,73.3,77.4,88.8,0.118,rain,14.1,9.2,88.6,1011.7,52.7,5,2019-10-26T06:12:11,2019-10-26T18:01:53,"Rain, Partially cloudy",rain
choondcherry,27-10-2019,87.7,73.3,79.8,84.2,0.181,rain,15.7,10.3,320.3,1011.1,55.2,7,2019-10-27T06:12:19,2019-10-27T18:01:33,"Rain, Partially cloudy",rain
choondcherry,28-10-2019,91.3,75.1,80.9,84.5,0.205,rain,20.8,6.9,342.9,1009.9,48.7,7,2019-10-28T06:12:28,2019-10-28T18:01:13,"Rain, Partially cloudy",rain
choondcherry,29-10-2019,91.3,75.6,80.7,84.7,0.118,rain,22.4,17.2,29.9,1009.1,52.8,6,2019-10-29T06:12:37,2019-10-29T18:00:54,"Rain, Partially cloudy",rain
choondcherry,30-10-2019,84.1,75.1,77.6,90,0.551,rain,24.2,11.6,92.2,1009,55.3,2,2019-10-30T06:12:47,2019-10-30T18:00:36,"Rain, Partially cloudy",rain
choondcherry,31-10-2019,76.9,71.5,74.5,94.4,4.96,rain,21.7,15,113.9,1011.6,45.4,6,2019-10-31T06:12:58,2019-10-31T18:00:19,"Rain, Partially cloudy",rain
choondcherry,01-11-2019,91.3,70.4,80.1,79,0.004,rain,23,8.1,47.4,1010.8,31.2,9,2019-11-01T06:13:10,2019-11-01T18:00:03,"Rain, Partially cloudy",rain
choondcherry,02-11-2019,91.3,71.5,81.4,79.7,0.669,rain,15.9,11.4,291.5,1011.4,32.4,7,2019-11-02T06:13:22,2019-11-02T17:59:48,"Rain, Partially cloudy",rain
choondcherry,03-11-2019,91.3,73.7,80.9,85.6,0.669,rain,16.6,8.2,332.7,1012.8,49.6,9,2019-11-03T06:13:35,2019-11-03T17:59:33,"Rain, Partially cloudy",rain
choondcherry,04-11-2019,89.5,75.1,81.7,84.2,0.035,rain,17.2,11.4,275.3,1013.3,55,8,2019-11-04T06:13:49,2019-11-04T17:59:20,"Rain, Partially cloudy",rain
choondcherry,05-11-2019,91.3,75.1,82.6,82.1,0.118,rain,13.9,10.3,269.4,1011.5,46.3,9,2019-11-05T06:14:03,2019-11-05T17:59:08,"Rain, Partially cloudy",rain
choondcherry,06-11-2019,91.3,77.8,83.3,82.3,0.103,rain,13.9,10.3,239.8,1010.5,48.4,7,2019-11-06T06:14:18,2019-11-06T17:58:56,"Rain, Partially cloudy",rain
choondcherry,07-11-2019,91.3,76.9,83.2,80.5,0.323,rain,17.7,11.4,281,1010.1,34.7,8,2019-11-07T06:14:34,2019-11-07T17:58:46,"Rain, Partially cloudy",rain
choondcherry,08-11-2019,89.7,75.1,81.2,86.3,0.004,rain,16.6,10.3,262.2,1011,50.1,8,2019-11-08T06:14:50,2019-11-08T17:58:37,"Rain, Partially cloudy",rain
choondcherry,09-11-2019,91.4,76.9,81.7,83.5,0.016,rain,17.2,9.2,356.9,1011,39.2,8,2019-11-09T06:15:07,2019-11-09T17:58:29,"Rain, Partially cloudy",rain
choondcherry,10-11-2019,91.3,76.8,80.3,86.4,0.433,rain,20.8,8.1,49.8,1010.9,42,7,2019-11-10T06:15:25,2019-11-10T17:58:21,"Rain, Partially cloudy",rain
choondcherry,11-11-2019,90.4,75.1,81.3,84,0.827,rain,15.7,11.4,2.4,1010.5,44.4,8,2019-11-11T06:15:43,2019-11-11T17:58:15,"Rain, Partially cloudy",rain
choondcherry,12-11-2019,91.3,76.9,81.5,83.8,0.079,rain,19.9,10.3,223.7,1010.7,43.2,8,2019-11-12T06:16:02,2019-11-12T17:58:10,"Rain, Partially cloudy",rain
choondcherry,13-11-2019,93.1,75.1,83.1,77.3,0.004,rain,9.4,5.8,117.1,1010.6,37.3,9,2019-11-13T06:16:22,2019-11-13T17:58:06,"Rain, Partially cloudy",rain
choondcherry,14-11-2019,91.9,75.1,82.9,76.4,0.028,rain,16.1,6.9,276.6,1010.6,26.6,7,2019-11-14T06:16:42,2019-11-14T17:58:03,"Rain, Partially cloudy",rain
choondcherry,15-11-2019,93.1,76.9,83.9,78,0.008,rain,16.1,9.2,313.2,1010.8,44.8,7,2019-11-15T06:17:03,2019-11-15T17:58:01,"Rain, Partially cloudy",rain
choondcherry,16-11-2019,93.1,77.3,83.6,80.8,0.118,rain,16.1,9.2,287.6,1011.3,54,7,2019-11-16T06:17:25,2019-11-16T17:58:00,"Rain, Partially cloudy",rain
choondcherry,17-11-2019,93.1,76.9,83.1,81.3,0.236,rain,15.7,9.2,263.4,1011.2,48.8,7,2019-11-17T06:17:47,2019-11-17T17:58:00,"Rain, Partially cloudy",rain
choondcherry,18-11-2019,94.9,76.9,84.3,79.7,0.221,rain,15.2,10.3,142.9,1011,41.3,8,2019-11-18T06:18:10,2019-11-18T17:58:02,"Rain, Partially cloudy",rain
choondcherry,19-11-2019,91.3,76.9,82.1,85,0.488,rain,16.3,10.3,318.5,1010.9,40.5,7,2019-11-19T06:18:34,2019-11-19T17:58:04,"Rain, Partially cloudy",rain
choondcherry,20-11-2019,94.9,75.1,82.1,82.8,0.748,rain,17,10.3,251.1,1010.1,44.4,8,2019-11-20T06:18:58,2019-11-20T17:58:07,"Rain, Partially cloudy",rain
choondcherry,21-11-2019,93.1,76.4,83.1,79.6,0.04,rain,18.6,7.1,341.4,1010.7,48.9,7,2019-11-21T06:19:23,2019-11-21T17:58:12,"Rain, Partially cloudy",rain
choondcherry,22-11-2019,91.4,76.9,83.2,76,0.263,rain,17.2,11.4,67.5,1011.6,42.6,6,2019-11-22T06:19:48,2019-11-22T17:58:17,"Rain, Partially cloudy",rain
choondcherry,23-11-2019,93.1,75.3,84.1,72.5,0.079,rain,18.1,8.1,80.9,1011.2,50.2,7,2019-11-23T06:20:14,2019-11-23T17:58:24,"Rain, Partially cloudy",rain
choondcherry,24-11-2019,92.8,75.1,83.9,70.7,0.004,rain,15,10.3,64.7,1010.3,36.5,7,2019-11-24T06:20:41,2019-11-24T17:58:31,"Rain, Partially cloudy",rain
choondcherry,25-11-2019,91.3,78,83.7,74.8,0.111,rain,17.7,6.9,71.8,1009.9,45.3,7,2019-11-25T06:21:07,2019-11-25T17:58:40,"Rain, Partially cloudy",rain
choondcherry,26-11-2019,93.7,75.1,83.7,70.5,0.008,rain,15.7,8.1,60.3,1008.6,31.7,8,2019-11-26T06:21:35,2019-11-26T17:58:50,"Rain, Partially cloudy",rain
choondcherry,27-11-2019,93.1,73.3,83.9,71,0.032,rain,19.5,9.2,56.2,1008.8,35.2,7,2019-11-27T06:22:03,2019-11-27T17:59:00,"Rain, Partially cloudy",rain
choondcherry,28-11-2019,93.5,76.9,83.9,73.5,0.048,rain,17.7,10.3,43,1009.4,39.5,7,2019-11-28T06:22:31,2019-11-28T17:59:12,"Rain, Partially cloudy",rain
choondcherry,29-11-2019,91.3,76.9,83.4,74.7,0.341,rain,16.1,9.2,51.2,1009.7,45.4,4,2019-11-29T06:23:00,2019-11-29T17:59:25,"Rain, Partially cloudy",rain
choondcherry,30-11-2019,87.7,76.9,81.5,81.7,0.433,rain,19.7,10.3,49,1010.1,53.7,4,2019-11-30T06:23:29,2019-11-30T17:59:38,"Rain, Partially cloudy",rain
choondcherry,01-12-2019,85.9,75.6,81.1,86.6,0.157,rain,17.7,3.4,118,1010.7,54.3,5,2019-12-01T06:23:58,2019-12-01T17:59:53,"Rain, Partially cloudy",rain
choondcherry,02-12-2019,89.7,75.1,81.4,85,0.59,rain,13.6,9.2,101.8,1010.6,45.6,8,2019-12-02T06:24:28,2019-12-02T18:00:08,"Rain, Partially cloudy",rain
choondcherry,03-12-2019,87.7,75.1,81.2,80.1,0.253,rain,17.2,6.9,60,1010.3,43.3,3,2019-12-03T06:24:58,2019-12-03T18:00:25,"Rain, Partially cloudy",rain
choondcherry,04-12-2019,91.3,75.1,83.1,72.3,0.024,rain,12.1,5.8,59.5,1010.5,35.6,7,2019-12-04T06:25:28,2019-12-04T18:00:42,"Rain, Partially cloudy",rain
choondcherry,05-12-2019,89.5,73.3,82,70.5,0.008,rain,17.7,9.2,58,1012,40,7,2019-12-05T06:25:59,2019-12-05T18:01:01,"Rain, Partially cloudy",rain
choondcherry,06-12-2019,91.3,73.3,81.8,73.2,0.111,rain,14.3,8.1,65.4,1011,41.6,5,2019-12-06T06:26:30,2019-12-06T18:01:20,"Rain, Partially cloudy",rain
choondcherry,07-12-2019,93.1,75.1,83.2,70.4,0.106,rain,17.4,6.9,70.9,1011,40.8,7,2019-12-07T06:27:01,2019-12-07T18:01:40,"Rain, Partially cloudy",rain
choondcherry,08-12-2019,93.1,75.1,83.1,72.4,0.032,rain,12.5,6.9,82.2,1011.7,34.8,8,2019-12-08T06:27:32,2019-12-08T18:02:01,"Rain, Partially cloudy",rain
choondcherry,09-12-2019,93.1,73.3,82.4,67,0.008,rain,11.4,9.2,65.3,1011.3,25.5,9,2019-12-09T06:28:04,2019-12-09T18:02:22,"Rain, Partially cloudy",rain
choondcherry,10-12-2019,94.9,73.3,82.3,69,0,,11,9.2,103.6,1010.7,43.3,9,2019-12-10T06:28:35,2019-12-10T18:02:45,Partially cloudy,partly-cloudy-day
choondcherry,11-12-2019,91.3,74.9,82.4,71,0.092,rain,13.6,10.3,182.9,1010.4,35.4,8,2019-12-11T06:29:06,2019-12-11T18:03:08,"Rain, Partially cloudy",rain
choondcherry,12-12-2019,93.1,75.1,82.2,77.2,0.221,rain,16.6,11.4,173.5,1010.7,33.8,7,2019-12-12T06:29:38,2019-12-12T18:03:32,"Rain, Partially cloudy",rain
choondcherry,13-12-2019,93.1,73.3,82.6,72.2,0.039,rain,11.9,6.9,141.3,1010.9,31.2,8,2019-12-13T06:30:10,2019-12-13T18:03:57,"Rain, Partially cloudy",rain
choondcherry,14-12-2019,89.6,75.1,79.9,83.6,1.614,rain,20.1,12.8,67.4,1012.9,45.1,6,2019-12-14T06:30:41,2019-12-14T18:04:22,"Rain, Partially cloudy",rain
choondcherry,15-12-2019,89.5,74.5,80.5,76.8,0,,10.3,9.2,82.5,1011.4,38.7,8,2019-12-15T06:31:12,2019-12-15T18:04:48,Partially cloudy,partly-cloudy-day
choondcherry,16-12-2019,91.3,69.7,79.8,70.7,0,,10.5,8.7,65.2,1011.2,39.2,8,2019-12-16T06:31:44,2019-12-16T18:05:15,Partially cloudy,partly-cloudy-day
choondcherry,17-12-2019,91.3,71.7,81,72.1,0.008,rain,12.5,11.4,55.1,1011.1,30.5,7,2019-12-17T06:32:15,2019-12-17T18:05:42,"Rain, Partially cloudy",rain
choondcherry,18-12-2019,91.3,73.3,81.3,69.3,0.004,rain,11.6,8.7,51.2,1011.3,49.5,8,2019-12-18T06:32:46,2019-12-18T18:06:09,"Rain, Partially cloudy",rain
choondcherry,19-12-2019,93.1,73.3,82.9,69.8,0,,15.2,10.3,62.3,1010.3,31.8,7,2019-12-19T06:33:17,2019-12-19T18:06:38,Partially cloudy,partly-cloudy-day
choondcherry,20-12-2019,89.5,75.1,81.1,74.7,0.33,rain,13.4,9.2,16.2,1011,39.3,7,2019-12-20T06:33:47,2019-12-20T18:07:07,"Rain, Partially cloudy",rain
choondcherry,21-12-2019,89.1,76.8,81.4,73.5,0.028,rain,11.4,11.4,68.6,1010.6,42.7,7,2019-12-21T06:34:18,2019-12-21T18:07:36,"Rain, Partially cloudy",rain
choondcherry,22-12-2019,94.9,73.3,82.9,69.7,0.008,rain,11.4,8.1,69.5,1010.5,34.6,8,2019-12-22T06:34:48,2019-12-22T18:08:05,"Rain, Partially cloudy",rain
choondcherry,23-12-2019,89.5,75.1,81.7,76.9,0.048,rain,15.4,6.9,75.1,1011.1,54.1,7,2019-12-23T06:35:17,2019-12-23T18:08:36,"Rain, Partially cloudy",rain
choondcherry,24-12-2019,93.1,73.3,82.2,75.3,0.166,rain,17.4,8.1,303.7,1012.1,45.2,6,2019-12-24T06:35:46,2019-12-24T18:09:06,"Rain, Partially cloudy",rain
choondcherry,25-12-2019,92,75.1,83.2,73.7,0.036,rain,14.3,8.1,75.4,1011.8,36.8,7,2019-12-25T06:36:15,2019-12-25T18:09:37,"Rain, Partially cloudy",rain
choondcherry,26-12-2019,92.6,76.9,82.9,74.4,0.142,rain,14.1,10.3,4.8,1011.9,28.5,7,2019-12-26T06:36:44,2019-12-26T18:10:08,"Rain, Partially cloudy",rain
choondcherry,27-12-2019,93.1,75.1,82.8,75.8,0.02,rain,17.2,9.2,309.4,1010.7,35.4,7,2019-12-27T06:37:12,2019-12-27T18:10:39,"Rain, Partially cloudy",rain
choondcherry,28-12-2019,91.3,76.9,83,76.2,0.052,rain,13.4,11.4,320.5,1010.6,36.7,7,2019-12-28T06:37:39,2019-12-28T18:11:11,"Rain, Partially cloudy",rain
choondcherry,29-12-2019,93.1,75.1,83.3,70.5,0.004,rain,11,8.1,83.2,1011,34.5,8,2019-12-29T06:38:06,2019-12-29T18:11:43,"Rain, Partially cloudy",rain
choondcherry,30-12-2019,91.5,73.3,82.3,72,0.02,rain,17,11.4,151.4,1011.4,37,9,2019-12-30T06:38:32,2019-12-30T18:12:15,"Rain, Partially cloudy",rain
choondcherry,31-12-2019,91.3,75.1,82,73.3,0.012,rain,19,10.3,49.4,1012.3,40.3,8,2019-12-31T06:38:58,2019-12-31T18:12:47,"Rain, Partially cloudy",rain
