name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,2013-09-28 00:00:00,30.9,23.2,26.7,80.0,0.0,,,11.4,271.2,1011.4,45.0,10,2013-09-28 06:11:46,2013-09-28 18:15:39,Partially cloudy,partly-cloudy-day
choondcherry,2013-09-29 00:00:00,29.7,22.9,25.3,83.6,0.144,rain,,11.4,275.4,1010.0,74.6,8,2013-09-29 06:11:42,2013-09-29 18:15:03,"Rain, Partially cloudy",rain
choondcherry,2013-09-30 00:00:00,29.0,21.9,24.8,84.0,0.224,rain,,13.9,274.0,1008.1,79.3,8,2013-09-30 06:11:38,2013-09-30 18:14:27,"Rain, Partially cloudy",rain
choondcherry,2013-10-01 00:00:00,30.9,21.9,26.1,81.1,0.275,rain,,11.4,283.7,1007.8,82.4,9,2013-10-01 06:11:35,2013-10-01 18:13:51,"Rain, Partially cloudy",rain
choondcherry,2013-10-02 00:00:00,30.9,22.9,26.3,80.2,0.148,rain,,11.4,280.1,1009.1,68.0,8,2013-10-02 06:11:31,2013-10-02 18:13:16,"Rain, Partially cloudy",rain
choondcherry,2013-10-03 00:00:00,30.2,23.9,26.2,79.8,0.0,,,11.4,271.7,1010.0,62.5,9,2013-10-03 06:11:28,2013-10-03 18:12:41,Partially cloudy,partly-cloudy-day
choondcherry,2013-10-04 00:00:00,30.9,21.9,26.3,77.0,0.0,,,6.9,261.0,1011.2,29.7,10,2013-10-04 06:11:26,2013-10-04 18:12:07,Partially cloudy,partly-cloudy-day
choondcherry,2013-10-05 00:00:00,31.9,20.9,25.9,76.2,0.0,,,8.9,252.7,1011.0,43.7,10,2013-10-05 06:11:23,2013-10-05 18:11:33,Partially cloudy,partly-cloudy-day
choondcherry,2013-10-06 00:00:00,30.9,21.9,25.9,76.1,0.024,rain,,9.2,259.8,1009.9,62.0,9,2013-10-06 06:11:21,2013-10-06 18:10:59,"Rain, Partially cloudy",rain
choondcherry,2013-10-07 00:00:00,30.9,21.9,25.9,79.8,0.107,rain,,6.9,215.0,1012.1,72.8,9,2013-10-07 06:11:19,2013-10-07 18:10:26,"Rain, Partially cloudy",rain
choondcherry,2013-10-08 00:00:00,30.9,23.9,26.3,83.4,0.724,rain,,8.9,258.5,1010.2,82.4,6,2013-10-08 06:11:18,2013-10-08 18:09:53,"Rain, Partially cloudy",rain
choondcherry,2013-10-09 00:00:00,28.9,22.9,25.2,83.2,0.27,rain,,6.3,284.2,1011.2,88.7,6,2013-10-09 06:11:17,2013-10-09 18:09:21,"Rain, Partially cloudy",rain
choondcherry,2013-10-10 00:00:00,30.9,22.7,25.9,78.4,0.0,,,8.7,267.4,1011.5,69.0,6,2013-10-10 06:11:16,2013-10-10 18:08:49,Partially cloudy,partly-cloudy-day
choondcherry,2013-10-11 00:00:00,30.2,22.9,25.3,79.7,0.0,,,10.3,276.3,1011.0,64.8,8,2013-10-11 06:11:16,2013-10-11 18:08:17,Partially cloudy,partly-cloudy-day
choondcherry,2013-10-12 00:00:00,30.9,21.9,25.6,81.6,0.072,rain,,9.2,277.0,1009.0,63.1,6,2013-10-12 06:11:16,2013-10-12 18:07:46,"Rain, Partially cloudy",rain
choondcherry,2013-10-13 00:00:00,29.9,21.9,25.4,82.6,0.056,rain,,10.5,272.2,1009.1,68.4,7,2013-10-13 06:11:17,2013-10-13 18:07:16,"Rain, Partially cloudy",rain
choondcherry,2013-10-14 00:00:00,31.9,21.9,26.7,76.3,0.0,,,9.2,289.5,1009.3,36.7,9,2013-10-14 06:11:18,2013-10-14 18:06:46,Partially cloudy,partly-cloudy-day
choondcherry,2013-10-15 00:00:00,30.9,22.9,26.7,77.6,0.044,rain,,9.2,296.1,1010.0,49.5,9,2013-10-15 06:11:20,2013-10-15 18:06:17,"Rain, Partially cloudy",rain
choondcherry,2013-10-16 00:00:00,30.9,22.9,26.3,83.3,0.676,rain,,11.4,295.1,1008.6,75.9,8,2013-10-16 06:11:22,2013-10-16 18:05:49,"Rain, Partially cloudy",rain
choondcherry,2013-10-17 00:00:00,29.9,21.9,24.9,82.6,0.052,rain,,8.1,282.6,1009.2,80.1,3,2013-10-17 06:11:24,2013-10-17 18:05:21,"Rain, Partially cloudy",rain
choondcherry,2013-10-18 00:00:00,31.9,21.9,25.7,80.4,0.244,rain,,6.9,312.5,1009.6,77.4,6,2013-10-18 06:11:28,2013-10-18 18:04:54,"Rain, Partially cloudy",rain
choondcherry,2013-10-19 00:00:00,29.9,21.9,24.7,83.4,2.043,rain,,10.3,256.8,1010.7,79.6,7,2013-10-19 06:11:31,2013-10-19 18:04:27,"Rain, Partially cloudy",rain
choondcherry,2013-10-20 00:00:00,28.9,22.4,24.7,84.3,1.571,rain,,6.9,255.0,1010.2,91.5,5,2013-10-20 06:11:36,2013-10-20 18:04:02,"Rain, Overcast",rain
choondcherry,2013-10-21 00:00:00,28.1,20.9,24.1,81.4,0.34,rain,,11.4,268.6,1007.0,81.0,5,2013-10-21 06:11:40,2013-10-21 18:03:37,"Rain, Partially cloudy",rain
choondcherry,2013-10-22 00:00:00,29.9,19.9,24.9,85.0,0.24,rain,,10.1,272.4,1007.1,93.8,8,2013-10-22 06:11:46,2013-10-22 18:03:12,"Rain, Overcast",rain
choondcherry,2013-10-23 00:00:00,30.9,22.9,26.1,82.7,0.136,rain,,6.9,291.9,1007.6,72.6,5,2013-10-23 06:11:52,2013-10-23 18:02:49,"Rain, Partially cloudy",rain
choondcherry,2013-10-24 00:00:00,30.9,21.9,25.6,86.9,0.024,rain,,6.9,259.6,1007.8,74.7,8,2013-10-24 06:11:59,2013-10-24 18:02:26,"Rain, Partially cloudy",rain
choondcherry,2013-10-25 00:00:00,28.5,21.9,24.9,86.4,0.132,rain,,7.8,267.0,1008.1,94.1,8,2013-10-25 06:12:06,2013-10-25 18:02:04,"Rain, Overcast",rain
choondcherry,2013-10-26 00:00:00,29.9,22.9,26.3,80.3,0.0,,,9.2,259.1,1010.4,63.3,9,2013-10-26 06:12:14,2013-10-26 18:01:43,Partially cloudy,partly-cloudy-day
choondcherry,2013-10-27 00:00:00,31.9,21.9,26.2,77.6,0.0,,,8.3,273.4,1010.3,33.5,9,2013-10-27 06:12:22,2013-10-27 18:01:23,Partially cloudy,partly-cloudy-day
choondcherry,2013-10-28 00:00:00,31.9,22.4,26.7,76.2,0.0,,,7.2,257.0,1010.9,34.0,9,2013-10-28 06:12:32,2013-10-28 18:01:04,Partially cloudy,partly-cloudy-day
choondcherry,2013-10-29 00:00:00,32.9,20.9,26.2,77.0,0.0,,,8.1,272.3,1011.0,51.2,6,2013-10-29 06:12:41,2013-10-29 18:00:45,Partially cloudy,partly-cloudy-day
choondcherry,2013-10-30 00:00:00,32.9,22.2,26.9,79.1,0.047,rain,,9.2,263.0,1011.2,65.4,9,2013-10-30 06:12:52,2013-10-30 18:00:28,"Rain, Partially cloudy",rain
choondcherry,2013-10-31 00:00:00,31.9,22.9,26.0,85.5,0.34,rain,,6.9,246.8,1010.8,66.2,4,2013-10-31 06:13:03,2013-10-31 18:00:11,"Rain, Partially cloudy",rain
choondcherry,2013-11-01 00:00:00,32.1,22.9,26.0,83.9,0.192,rain,,8.1,243.8,1010.2,71.1,4,2013-11-01 06:13:15,2013-11-01 17:59:55,"Rain, Partially cloudy",rain
choondcherry,2013-11-02 00:00:00,32.9,22.9,26.1,81.6,0.718,rain,,5.5,264.3,1009.5,71.2,7,2013-11-02 06:13:28,2013-11-02 17:59:40,"Rain, Partially cloudy",rain
choondcherry,2013-11-03 00:00:00,33.9,21.9,26.4,78.3,0.299,rain,,5.1,300.6,1009.6,73.9,4,2013-11-03 06:13:41,2013-11-03 17:59:27,"Rain, Partially cloudy",rain
choondcherry,2013-11-04 00:00:00,32.9,22.6,26.9,76.2,0.336,rain,,9.2,51.4,1010.4,52.6,5,2013-11-04 06:13:55,2013-11-04 17:59:14,"Rain, Partially cloudy",rain
choondcherry,2013-11-05 00:00:00,33.9,21.9,27.7,69.8,0.26,rain,,8.1,54.6,1010.4,56.0,4,2013-11-05 06:14:09,2013-11-05 17:59:02,"Rain, Partially cloudy",rain
choondcherry,2013-11-06 00:00:00,32.9,22.7,27.5,74.4,0.196,rain,,8.5,98.6,1010.7,50.8,7,2013-11-06 06:14:25,2013-11-06 17:58:51,"Rain, Partially cloudy",rain
choondcherry,2013-11-07 00:00:00,33.9,23.3,27.5,73.9,0.008,rain,,6.9,163.5,1009.9,43.4,7,2013-11-07 06:14:41,2013-11-07 17:58:41,"Rain, Partially cloudy",rain
choondcherry,2013-11-08 00:00:00,32.1,22.9,27.1,74.2,0.0,,,6.9,271.5,1009.3,42.6,9,2013-11-08 06:14:57,2013-11-08 17:58:33,Partially cloudy,partly-cloudy-day
choondcherry,2013-11-09 00:00:00,33.9,21.4,27.0,71.4,0.0,,,6.0,92.7,1008.9,21.6,9,2013-11-09 06:15:15,2013-11-09 17:58:25,Partially cloudy,partly-cloudy-day
choondcherry,2013-11-10 00:00:00,32.9,21.6,26.9,74.5,0.0,,,9.2,314.4,1008.8,17.9,9,2013-11-10 06:15:33,2013-11-10 17:58:18,Clear,clear-day
choondcherry,2013-11-11 00:00:00,33.9,22.9,27.2,73.9,0.522,rain,,8.1,241.4,1007.3,39.2,5,2013-11-11 06:15:51,2013-11-11 17:58:12,"Rain, Partially cloudy",rain
choondcherry,2013-11-12 00:00:00,28.9,22.9,24.7,85.5,0.768,rain,,5.1,113.9,1009.1,77.7,4,2013-11-12 06:16:11,2013-11-12 17:58:08,"Rain, Partially cloudy",rain
choondcherry,2013-11-13 00:00:00,30.9,23.1,25.9,81.9,1.608,rain,,6.9,138.1,1009.6,82.6,6,2013-11-13 06:16:31,2013-11-13 17:58:04,"Rain, Partially cloudy",rain
choondcherry,2013-11-14 00:00:00,32.9,22.9,27.0,75.7,0.156,rain,,9.2,229.1,1009.0,55.0,5,2013-11-14 06:16:52,2013-11-14 17:58:02,"Rain, Partially cloudy",rain
choondcherry,2013-11-15 00:00:00,32.9,22.3,26.7,78.2,0.615,rain,,9.2,250.1,1008.5,54.0,8,2013-11-15 06:17:13,2013-11-15 17:58:00,"Rain, Partially cloudy",rain
choondcherry,2013-11-16 00:00:00,32.9,22.9,27.4,68.8,0.032,rain,,6.9,335.5,1008.4,41.2,9,2013-11-16 06:17:35,2013-11-16 17:58:00,"Rain, Partially cloudy",rain
choondcherry,2013-11-17 00:00:00,31.9,22.9,25.6,79.3,0.008,rain,,5.8,109.9,1008.2,68.4,6,2013-11-17 06:17:58,2013-11-17 17:58:01,"Rain, Partially cloudy",rain
choondcherry,2013-11-18 00:00:00,32.9,21.9,26.5,78.4,0.164,rain,,6.9,344.1,1009.8,52.9,9,2013-11-18 06:18:21,2013-11-18 17:58:02,"Rain, Partially cloudy",rain
choondcherry,2013-11-19 00:00:00,31.2,22.6,27.6,77.4,0.076,rain,,6.9,262.4,1010.1,57.5,9,2013-11-19 06:18:45,2013-11-19 17:58:05,"Rain, Partially cloudy",rain
choondcherry,2013-11-20 00:00:00,31.3,23.7,27.6,78.7,0.016,rain,,11.4,267.5,1009.4,42.4,9,2013-11-20 06:19:09,2013-11-20 17:58:09,"Rain, Partially cloudy",rain
choondcherry,2013-11-21 00:00:00,31.9,24.4,28.1,73.4,0.613,rain,,5.8,280.6,1006.9,50.0,6,2013-11-21 06:19:34,2013-11-21 17:58:14,"Rain, Partially cloudy",rain
choondcherry,2013-11-22 00:00:00,30.9,23.9,26.9,79.5,0.335,rain,,6.9,250.2,1008.2,50.9,3,2013-11-22 06:20:00,2013-11-22 17:58:20,"Rain, Partially cloudy",rain
choondcherry,2013-11-23 00:00:00,30.9,22.3,26.9,79.3,0.309,rain,,9.2,269.6,1009.9,56.5,8,2013-11-23 06:20:26,2013-11-23 17:58:27,"Rain, Partially cloudy",rain
choondcherry,2013-11-24 00:00:00,30.9,22.9,26.6,81.8,0.615,rain,,6.9,269.5,1010.5,82.8,6,2013-11-24 06:20:53,2013-11-24 17:58:35,"Rain, Partially cloudy",rain
choondcherry,2013-11-25 00:00:00,31.9,23.9,27.4,77.4,1.408,rain,,6.9,278.9,1009.4,70.1,7,2013-11-25 06:21:20,2013-11-25 17:58:44,"Rain, Partially cloudy",rain
choondcherry,2013-11-26 00:00:00,32.9,23.2,26.4,83.0,0.874,rain,,8.1,220.2,1008.5,74.8,5,2013-11-26 06:21:47,2013-11-26 17:58:54,"Rain, Partially cloudy",rain
choondcherry,2013-11-27 00:00:00,31.9,22.6,26.7,82.5,0.128,rain,,9.2,317.2,1009.0,58.1,8,2013-11-27 06:22:15,2013-11-27 17:59:05,"Rain, Partially cloudy",rain
choondcherry,2013-11-28 00:00:00,32.9,22.9,26.9,84.8,0.04,rain,,6.9,148.5,1009.9,65.1,4,2013-11-28 06:22:44,2013-11-28 17:59:17,"Rain, Partially cloudy",rain
choondcherry,2013-11-29 00:00:00,32.9,21.4,27.5,75.2,0.0,,,6.9,205.5,1010.2,54.8,9,2013-11-29 06:23:13,2013-11-29 17:59:31,Partially cloudy,partly-cloudy-day
choondcherry,2013-11-30 00:00:00,32.9,20.6,27.1,77.8,0.004,rain,,4.7,68.9,1010.1,41.7,9,2013-11-30 06:23:42,2013-11-30 17:59:45,"Rain, Partially cloudy",rain
choondcherry,2013-12-01 00:00:00,32.9,22.4,26.6,80.6,0.603,rain,,6.9,63.7,1010.0,60.8,7,2013-12-01 06:24:12,2013-12-01 18:00:00,"Rain, Partially cloudy",rain
choondcherry,2013-12-02 00:00:00,32.9,21.8,25.9,86.9,0.22,rain,,6.9,71.3,1010.8,80.7,8,2013-12-02 06:24:42,2013-12-02 18:00:16,"Rain, Partially cloudy",rain
choondcherry,2013-12-03 00:00:00,31.9,21.3,26.5,78.0,0.004,rain,,6.0,52.9,1008.5,61.1,8,2013-12-03 06:25:12,2013-12-03 18:00:33,"Rain, Partially cloudy",rain
choondcherry,2013-12-04 00:00:00,31.9,22.1,27.3,73.2,0.0,,,9.2,55.1,1008.2,46.9,9,2013-12-04 06:25:42,2013-12-04 18:00:50,Partially cloudy,partly-cloudy-day
choondcherry,2013-12-05 00:00:00,32.9,21.7,27.4,72.4,0.0,,,5.8,334.1,1007.6,22.8,8,2013-12-05 06:26:13,2013-12-05 18:01:09,Partially cloudy,partly-cloudy-day
choondcherry,2013-12-06 00:00:00,32.9,22.3,27.4,75.1,0.0,,,6.9,284.8,1007.8,28.1,7,2013-12-06 06:26:44,2013-12-06 18:01:29,Partially cloudy,partly-cloudy-day
choondcherry,2013-12-07 00:00:00,32.9,22.6,26.6,80.7,0.0,,,8.1,300.2,1007.3,51.9,8,2013-12-07 06:27:15,2013-12-07 18:01:49,Partially cloudy,partly-cloudy-day
choondcherry,2013-12-08 00:00:00,31.9,22.9,26.9,79.3,0.0,,,8.1,246.7,1007.8,33.6,7,2013-12-08 06:27:46,2013-12-08 18:02:10,Partially cloudy,partly-cloudy-day
choondcherry,2013-12-09 00:00:00,31.9,22.7,26.8,77.6,0.0,,,6.9,271.1,1007.1,39.0,8,2013-12-09 06:28:18,2013-12-09 18:02:32,Partially cloudy,partly-cloudy-day
choondcherry,2013-12-10 00:00:00,31.9,21.7,26.7,80.6,0.0,,,10.3,283.3,1007.0,42.5,8,2013-12-10 06:28:49,2013-12-10 18:02:55,Partially cloudy,partly-cloudy-day
choondcherry,2013-12-11 00:00:00,30.9,22.9,26.1,79.9,0.0,,,8.1,288.6,1008.6,29.4,9,2013-12-11 06:29:21,2013-12-11 18:03:19,Partially cloudy,partly-cloudy-day
choondcherry,2013-12-12 00:00:00,31.3,20.8,25.4,80.4,0.441,rain,,6.0,308.9,1006.4,61.5,8,2013-12-12 06:29:52,2013-12-12 18:03:43,"Rain, Partially cloudy",rain
choondcherry,2013-12-13 00:00:00,31.9,22.9,26.9,79.7,0.173,rain,,6.9,59.9,1007.1,65.8,8,2013-12-13 06:30:24,2013-12-13 18:04:08,"Rain, Partially cloudy",rain
choondcherry,2013-12-14 00:00:00,32.9,22.7,27.6,76.2,0.08,rain,,9.2,228.2,1008.8,52.3,9,2013-12-14 06:30:55,2013-12-14 18:04:34,"Rain, Partially cloudy",rain
choondcherry,2013-12-15 00:00:00,31.9,21.9,26.5,80.5,0.06,rain,,9.2,274.0,1010.0,33.3,8,2013-12-15 06:31:27,2013-12-15 18:05:00,"Rain, Partially cloudy",rain
choondcherry,2013-12-16 00:00:00,32.9,21.9,26.7,73.6,0.0,,,4.7,44.7,1010.1,11.5,9,2013-12-16 06:31:58,2013-12-16 18:05:27,Clear,clear-day
choondcherry,2013-12-17 00:00:00,32.9,18.1,24.8,64.7,0.0,,,6.9,76.5,1008.8,10.9,9,2013-12-17 06:32:29,2013-12-17 18:05:54,Clear,clear-day
choondcherry,2013-12-18 00:00:00,31.9,17.9,24.9,69.3,0.0,,,5.8,87.0,1008.6,14.2,9,2013-12-18 06:33:00,2013-12-18 18:06:22,Clear,clear-day
choondcherry,2013-12-19 00:00:00,31.3,18.9,25.1,70.9,0.0,,,9.2,6.4,1010.0,20.9,9,2013-12-19 06:33:31,2013-12-19 18:06:51,Partially cloudy,partly-cloudy-day
choondcherry,2013-12-20 00:00:00,31.9,19.9,25.2,73.2,0.0,,,5.4,338.8,1010.8,18.6,9,2013-12-20 06:34:01,2013-12-20 18:07:20,Clear,clear-day
choondcherry,2013-12-21 00:00:00,31.9,20.1,25.4,77.3,0.0,,,6.9,295.2,1010.8,15.1,9,2013-12-21 06:34:31,2013-12-21 18:07:49,Clear,clear-day
choondcherry,2013-12-22 00:00:00,31.9,20.9,26.1,70.3,0.0,,,6.9,94.8,1010.5,27.0,9,2013-12-22 06:35:01,2013-12-22 18:08:19,Partially cloudy,partly-cloudy-day
choondcherry,2013-12-23 00:00:00,31.6,18.9,24.7,68.2,0.0,,,7.4,87.0,1011.4,16.8,9,2013-12-23 06:35:31,2013-12-23 18:08:49,Clear,clear-day
choondcherry,2013-12-24 00:00:00,33.9,17.9,25.2,71.9,0.0,,,11.6,51.2,1010.4,24.8,7,2013-12-24 06:36:00,2013-12-24 18:09:20,Partially cloudy,partly-cloudy-day
choondcherry,2013-12-25 00:00:00,32.9,20.9,26.6,72.6,0.0,,,6.5,83.1,1013.0,19.9,9,2013-12-25 06:36:28,2013-12-25 18:09:51,Clear,clear-day
choondcherry,2013-12-26 00:00:00,32.9,20.9,25.9,71.4,0.0,,,10.3,120.1,1012.3,14.3,5,2013-12-26 06:36:56,2013-12-26 18:10:22,Clear,clear-day
choondcherry,2013-12-27 00:00:00,32.9,19.9,25.7,68.1,0.0,,,6.9,94.3,1012.4,11.0,9,2013-12-27 06:37:24,2013-12-27 18:10:54,Clear,clear-day
choondcherry,2013-12-28 00:00:00,31.9,18.9,24.8,72.3,0.0,,,6.5,82.6,1011.9,9.8,9,2013-12-28 06:37:51,2013-12-28 18:11:25,Clear,clear-day
choondcherry,2013-12-29 00:00:00,31.9,18.7,25.1,73.1,0.0,,,9.2,83.6,1011.2,8.2,9,2013-12-29 06:38:18,2013-12-29 18:11:57,Clear,clear-day
choondcherry,2013-12-30 00:00:00,32.3,18.9,24.3,67.3,0.0,,,9.2,111.0,1010.9,12.5,9,2013-12-30 06:38:44,2013-12-30 18:12:29,Clear,clear-day
choondcherry,2013-12-31 00:00:00,32.9,17.9,24.4,67.1,0.0,,,8.1,92.9,1011.5,3.0,9,2013-12-31 06:39:09,2013-12-31 18:13:01,Clear,clear-day
