name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,2000-09-28 00:00:00,30.1,24.3,27.7,86.1,0.0,,,15.0,195.4,1010.2,61.7,,2000-09-28 06:11:45,2000-09-28 18:15:33,Partially cloudy,partly-cloudy-day
choondacherry,2000-09-29 00:00:00,30.2,25.7,28.2,83.5,0.028,rain,,9.2,220.1,1010.0,68.0,,2000-09-29 06:11:41,2000-09-29 18:14:57,"Rain, Partially cloudy",rain
choondacherry,2000-09-30 00:00:00,26.7,23.3,25.4,92.7,1.035,rain,,9.2,351.5,1010.4,90.0,,2000-09-30 06:11:37,2000-09-30 18:14:21,"Rain, Partially cloudy",rain
choondacherry,2000-10-01 00:00:00,27.1,23.3,24.8,93.1,1.177,rain,,9.2,186.6,1011.0,90.0,,2000-10-01 06:11:34,2000-10-01 18:13:46,"Rain, Partially cloudy",rain
choondacherry,2000-10-02 00:00:00,28.3,23.2,25.1,95.5,0.354,rain,,9.2,226.2,1011.1,90.0,,2000-10-02 06:11:30,2000-10-02 18:13:11,"Rain, Partially cloudy",rain
choondacherry,2000-10-03 00:00:00,29.3,23.7,25.4,95.3,0.984,rain,,6.9,223.0,1010.7,88.8,,2000-10-03 06:11:27,2000-10-03 18:12:36,"Rain, Partially cloudy",rain
choondacherry,2000-10-04 00:00:00,29.1,24.8,26.8,86.6,0.0,,,11.4,225.9,1010.3,80.0,,2000-10-04 06:11:25,2000-10-04 18:12:02,Partially cloudy,partly-cloudy-day
choondacherry,2000-10-05 00:00:00,27.3,25.1,25.9,91.6,0.512,rain,,6.9,260.0,1011.0,85.0,,2000-10-05 06:11:22,2000-10-05 18:11:28,"Rain, Partially cloudy",rain
choondacherry,2000-10-06 00:00:00,27.1,22.1,25.3,92.6,0.647,rain,,6.9,230.0,1011.5,82.5,,2000-10-06 06:11:20,2000-10-06 18:10:54,"Rain, Partially cloudy",rain
choondacherry,2000-10-07 00:00:00,28.3,24.1,25.7,90.1,0.084,rain,,6.9,270.0,1011.1,70.0,,2000-10-07 06:11:18,2000-10-07 18:10:21,"Rain, Partially cloudy",rain
choondacherry,2000-10-08 00:00:00,29.7,24.7,27.7,80.9,0.0,,,13.9,250.0,1009.8,66.7,,2000-10-08 06:11:17,2000-10-08 18:09:48,Partially cloudy,partly-cloudy-day
choondacherry,2000-10-09 00:00:00,29.2,24.8,27.4,81.0,0.0,,,9.2,295.0,1009.2,62.5,,2000-10-09 06:11:16,2000-10-09 18:09:16,Partially cloudy,partly-cloudy-day
choondacherry,2000-10-10 00:00:00,30.2,24.8,27.3,82.5,0.0,,,11.4,239.3,1010.0,47.1,,2000-10-10 06:11:16,2000-10-10 18:08:44,Partially cloudy,partly-cloudy-day
choondacherry,2000-10-11 00:00:00,30.8,24.8,27.7,79.5,10.311,rain,,8.1,251.2,1011.4,45.7,,2000-10-11 06:11:16,2000-10-11 18:08:13,"Rain, Partially cloudy",rain
choondacherry,2000-10-12 00:00:00,30.7,25.2,28.3,76.1,0.0,,,6.9,291.9,1011.3,57.1,,2000-10-12 06:11:16,2000-10-12 18:07:42,Partially cloudy,partly-cloudy-day
choondacherry,2000-10-13 00:00:00,27.1,24.2,25.7,91.1,0.394,rain,,0.0,0.0,1010.8,78.6,,2000-10-13 06:11:17,2000-10-13 18:07:12,"Rain, Partially cloudy",rain
choondacherry,2000-10-14 00:00:00,28.7,23.7,27.0,84.2,0.35,rain,,9.2,290.0,1009.6,68.0,,2000-10-14 06:11:18,2000-10-14 18:06:42,"Rain, Partially cloudy",rain
choondacherry,2000-10-15 00:00:00,30.3,24.3,28.2,83.6,0.0,,,12.8,286.3,1010.0,70.0,,2000-10-15 06:11:20,2000-10-15 18:06:13,Partially cloudy,partly-cloudy-day
choondacherry,2000-10-16 00:00:00,30.3,22.7,26.7,86.7,1.102,rain,,9.2,295.5,1009.8,76.3,,2000-10-16 06:11:22,2000-10-16 18:05:45,"Rain, Partially cloudy",rain
choondacherry,2000-10-17 00:00:00,28.2,23.3,26.2,90.3,1.26,rain,,9.2,243.3,1008.9,81.7,,2000-10-17 06:11:25,2000-10-17 18:05:17,"Rain, Partially cloudy",rain
choondacherry,2000-10-18 00:00:00,29.8,23.1,27.3,83.9,0.63,rain,,10.3,284.4,1007.6,74.0,,2000-10-18 06:11:28,2000-10-18 18:04:50,"Rain, Partially cloudy",rain
choondacherry,2000-10-19 00:00:00,30.7,25.3,28.0,84.6,0.0,,,9.2,254.9,1008.6,60.0,,2000-10-19 06:11:32,2000-10-19 18:04:24,Partially cloudy,partly-cloudy-day
choondacherry,2000-10-20 00:00:00,30.2,25.1,27.5,85.7,0.028,rain,,6.9,280.0,1010.5,58.6,,2000-10-20 06:11:36,2000-10-20 18:03:58,"Rain, Partially cloudy",rain
choondacherry,2000-10-21 00:00:00,30.2,24.3,26.1,90.9,1.857,rain,,6.9,295.0,1011.0,81.3,,2000-10-21 06:11:41,2000-10-21 18:03:33,"Rain, Partially cloudy",rain
choondacherry,2000-10-22 00:00:00,27.1,23.2,25.4,92.7,0.747,rain,,11.4,302.4,1010.9,88.6,,2000-10-22 06:11:47,2000-10-22 18:03:09,"Rain, Partially cloudy",rain
choondacherry,2000-10-23 00:00:00,29.1,24.1,26.4,88.2,0.117,rain,,11.4,270.0,1010.3,78.6,,2000-10-23 06:11:53,2000-10-23 18:02:45,"Rain, Partially cloudy",rain
choondacherry,2000-10-24 00:00:00,28.8,24.1,26.6,89.9,0.429,rain,,10.3,290.0,1010.8,60.0,,2000-10-24 06:12:00,2000-10-24 18:02:23,"Rain, Partially cloudy",rain
choondacherry,2000-10-25 00:00:00,31.1,23.8,28.1,82.6,1.22,rain,,9.2,300.1,1010.7,50.0,,2000-10-25 06:12:07,2000-10-25 18:02:01,"Rain, Partially cloudy",rain
choondacherry,2000-10-26 00:00:00,30.1,22.3,27.2,79.9,2.44,rain,,9.2,303.6,1010.3,41.7,,2000-10-26 06:12:15,2000-10-26 18:01:40,"Rain, Partially cloudy",rain
choondacherry,2000-10-27 00:00:00,31.1,24.7,28.1,80.2,0.0,,,9.2,270.0,1010.6,32.9,,2000-10-27 06:12:24,2000-10-27 18:01:20,Partially cloudy,partly-cloudy-day
choondacherry,2000-10-28 00:00:00,30.8,25.1,27.6,84.0,0.0,,,6.9,290.0,1011.9,21.4,,2000-10-28 06:12:33,2000-10-28 18:01:01,Partially cloudy,partly-cloudy-day
choondacherry,2000-10-29 00:00:00,30.7,25.1,28.2,83.5,0.0,,,9.2,298.1,1011.7,41.4,,2000-10-29 06:12:43,2000-10-29 18:00:43,Partially cloudy,partly-cloudy-day
choondacherry,2000-10-30 00:00:00,30.8,26.3,28.8,83.6,0.0,,,10.3,299.4,1010.9,41.4,,2000-10-30 06:12:54,2000-10-30 18:00:25,Partially cloudy,partly-cloudy-day
choondacherry,2000-10-31 00:00:00,31.1,26.1,28.4,82.2,0.0,,,13.9,301.5,1009.6,32.9,,2000-10-31 06:13:05,2000-10-31 18:00:09,Partially cloudy,partly-cloudy-day
choondacherry,2000-11-01 00:00:00,31.1,25.8,28.8,77.5,0.0,,,9.2,298.9,1008.9,38.0,,2000-11-01 06:13:17,2000-11-01 17:59:53,Partially cloudy,partly-cloudy-day
choondacherry,2000-11-02 00:00:00,31.2,26.8,29.6,70.6,0.02,rain,,9.2,264.6,1009.1,22.5,,2000-11-02 06:13:30,2000-11-02 17:59:39,"Rain, Partially cloudy",rain
choondacherry,2000-11-03 00:00:00,30.3,24.7,28.0,81.1,0.0,,,9.2,295.1,1011.1,48.8,,2000-11-03 06:13:43,2000-11-03 17:59:25,Partially cloudy,partly-cloudy-day
choondacherry,2000-11-04 00:00:00,30.8,24.2,28.4,81.3,0.858,rain,,10.3,295.3,1012.4,40.0,,2000-11-04 06:13:57,2000-11-04 17:59:13,"Rain, Partially cloudy",rain
choondacherry,2000-11-05 00:00:00,31.2,26.8,28.7,81.6,0.0,,,6.9,270.0,1011.2,73.3,,2000-11-05 06:14:12,2000-11-05 17:59:01,Partially cloudy,partly-cloudy-day
choondacherry,2000-11-06 00:00:00,31.1,24.2,27.4,84.6,1.22,rain,,6.9,270.0,1009.3,67.5,,2000-11-06 06:14:28,2000-11-06 17:58:50,"Rain, Partially cloudy",rain
choondacherry,2000-11-07 00:00:00,31.2,23.8,27.6,84.3,3.66,rain,,10.3,259.6,1008.9,65.0,,2000-11-07 06:14:44,2000-11-07 17:58:41,"Rain, Partially cloudy",rain
choondacherry,2000-11-08 00:00:00,31.1,23.3,28.1,77.3,0.0,,,9.2,277.3,1009.1,46.7,,2000-11-08 06:15:00,2000-11-08 17:58:32,Partially cloudy,partly-cloudy-day
choondacherry,2000-11-09 00:00:00,32.3,24.3,28.6,78.9,0.0,,,6.9,270.0,1009.1,52.9,,2000-11-09 06:15:18,2000-11-09 17:58:24,Partially cloudy,partly-cloudy-day
choondacherry,2000-11-10 00:00:00,32.2,25.1,28.7,78.5,0.0,,,9.2,270.0,1010.0,48.6,,2000-11-10 06:15:36,2000-11-10 17:58:18,Partially cloudy,partly-cloudy-day
choondacherry,2000-11-11 00:00:00,32.7,25.1,28.9,76.5,0.0,,,9.2,270.0,1010.1,51.4,,2000-11-11 06:15:55,2000-11-11 17:58:12,Partially cloudy,partly-cloudy-day
choondacherry,2000-11-12 00:00:00,32.1,25.3,29.1,77.6,0.0,,,6.9,270.0,1008.8,58.6,,2000-11-12 06:16:15,2000-11-12 17:58:08,Partially cloudy,partly-cloudy-day
choondacherry,2000-11-13 00:00:00,33.3,25.3,29.0,79.7,0.0,,,9.2,270.0,1007.4,48.6,,2000-11-13 06:16:35,2000-11-13 17:58:04,Partially cloudy,partly-cloudy-day
choondacherry,2000-11-14 00:00:00,32.1,25.7,29.1,74.9,0.0,,,9.2,293.5,1008.3,42.9,,2000-11-14 06:16:56,2000-11-14 17:58:02,Partially cloudy,partly-cloudy-day
choondacherry,2000-11-15 00:00:00,32.8,24.2,29.1,65.3,0.0,,,6.9,56.8,1008.4,48.6,,2000-11-15 06:17:17,2000-11-15 17:58:01,Partially cloudy,partly-cloudy-day
choondacherry,2000-11-16 00:00:00,31.8,24.2,28.2,75.2,0.0,,,9.2,308.0,1008.7,41.3,,2000-11-16 06:17:39,2000-11-16 17:58:01,Partially cloudy,partly-cloudy-day
choondacherry,2000-11-17 00:00:00,31.7,24.7,28.3,70.6,0.0,,,6.9,315.9,1008.2,51.3,,2000-11-17 06:18:02,2000-11-17 17:58:01,Partially cloudy,partly-cloudy-day
choondacherry,2000-11-18 00:00:00,30.2,24.3,27.2,74.2,0.0,,,5.8,20.0,1008.8,53.3,,2000-11-18 06:18:25,2000-11-18 17:58:03,Partially cloudy,partly-cloudy-day
choondacherry,2000-11-19 00:00:00,31.1,24.7,26.8,80.5,0.217,rain,,0.0,0.0,1009.0,77.5,,2000-11-19 06:18:49,2000-11-19 17:58:06,"Rain, Partially cloudy",rain
choondacherry,2000-11-20 00:00:00,25.1,23.7,24.4,95.5,0.728,rain,,9.2,290.0,1010.4,96.7,,2000-11-20 06:19:14,2000-11-20 17:58:10,"Rain, Overcast",rain
choondacherry,2000-11-21 00:00:00,29.1,23.7,25.8,90.8,0.7,rain,,9.2,310.6,1008.2,86.0,,2000-11-21 06:19:39,2000-11-21 17:58:16,"Rain, Partially cloudy",rain
choondacherry,2000-11-22 00:00:00,29.7,23.8,26.8,88.0,1.065,rain,,5.8,350.0,1008.6,81.4,,2000-11-22 06:20:05,2000-11-22 17:58:22,"Rain, Partially cloudy",rain
choondacherry,2000-11-23 00:00:00,32.2,24.7,26.9,86.7,0.107,rain,,9.2,50.0,1011.2,76.3,,2000-11-23 06:20:31,2000-11-23 17:58:29,"Rain, Partially cloudy",rain
choondacherry,2000-11-24 00:00:00,29.2,24.7,27.6,83.8,0.197,rain,,8.1,298.2,1011.8,74.3,,2000-11-24 06:20:58,2000-11-24 17:58:37,"Rain, Partially cloudy",rain
choondacherry,2000-11-25 00:00:00,30.1,25.2,27.8,82.1,0.0,,,8.1,287.9,1011.6,55.7,,2000-11-25 06:21:25,2000-11-25 17:58:46,Partially cloudy,partly-cloudy-day
choondacherry,2000-11-26 00:00:00,31.2,22.7,27.2,79.0,0.0,,,11.4,313.5,1011.2,52.5,,2000-11-26 06:21:53,2000-11-26 17:58:57,Partially cloudy,partly-cloudy-day
choondacherry,2000-11-27 00:00:00,30.3,22.8,26.9,71.7,0.0,,,6.9,0.3,1011.1,43.3,,2000-11-27 06:22:21,2000-11-27 17:59:08,Partially cloudy,partly-cloudy-day
choondacherry,2000-11-28 00:00:00,30.7,22.3,26.6,76.7,0.0,,,11.4,357.5,1010.0,51.3,,2000-11-28 06:22:49,2000-11-28 17:59:20,Partially cloudy,partly-cloudy-day
choondacherry,2000-11-29 00:00:00,28.8,24.3,27.0,82.9,0.0,,,6.9,300.9,1008.9,54.0,,2000-11-29 06:23:18,2000-11-29 17:59:34,Partially cloudy,partly-cloudy-day
choondacherry,2000-11-30 00:00:00,27.8,22.2,24.7,94.3,0.0,,,11.4,320.7,1009.9,85.0,,2000-11-30 06:23:48,2000-11-30 17:59:48,Partially cloudy,partly-cloudy-day
choondacherry,2000-12-01 00:00:00,30.7,23.1,27.7,83.4,0.0,,,11.4,184.6,1010.2,56.7,,2000-12-01 06:24:17,2000-12-01 18:00:03,Partially cloudy,partly-cloudy-day
choondacherry,2000-12-02 00:00:00,30.7,24.8,27.7,81.1,0.0,,,6.9,270.0,1011.7,30.0,,2000-12-02 06:24:47,2000-12-02 18:00:19,Partially cloudy,partly-cloudy-day
choondacherry,2000-12-03 00:00:00,32.1,25.2,28.4,79.1,0.0,,,11.4,290.0,1012.1,40.0,,2000-12-03 06:25:18,2000-12-03 18:00:36,Partially cloudy,partly-cloudy-day
choondacherry,2000-12-04 00:00:00,30.1,25.3,27.7,83.3,0.0,,,9.2,320.0,1011.9,42.9,,2000-12-04 06:25:48,2000-12-04 18:00:54,Partially cloudy,partly-cloudy-day
choondacherry,2000-12-05 00:00:00,30.8,26.1,28.1,82.3,0.0,,,4.7,290.0,1011.2,55.0,,2000-12-05 06:26:19,2000-12-05 18:01:13,Partially cloudy,partly-cloudy-day
choondacherry,2000-12-06 00:00:00,31.1,25.3,27.8,80.1,0.0,,,6.9,320.0,1011.0,47.5,,2000-12-06 06:26:50,2000-12-06 18:01:33,Partially cloudy,partly-cloudy-day
choondacherry,2000-12-07 00:00:00,30.1,22.3,26.3,66.9,0.0,,,9.2,38.6,1011.6,34.0,,2000-12-07 06:27:21,2000-12-07 18:01:54,Partially cloudy,partly-cloudy-day
choondacherry,2000-12-08 00:00:00,31.2,22.1,27.5,61.6,0.0,,,6.9,232.1,1010.7,25.0,,2000-12-08 06:27:53,2000-12-08 18:02:15,Partially cloudy,partly-cloudy-day
choondacherry,2000-12-09 00:00:00,32.1,21.7,26.5,69.6,0.0,,,6.9,49.6,1011.1,40.0,,2000-12-09 06:28:24,2000-12-09 18:02:37,Partially cloudy,partly-cloudy-day
choondacherry,2000-12-10 00:00:00,31.3,22.3,25.7,70.2,0.0,,,9.2,46.2,1012.3,33.3,,2000-12-10 06:28:56,2000-12-10 18:03:00,Partially cloudy,partly-cloudy-day
choondacherry,2000-12-11 00:00:00,31.1,22.7,26.8,61.3,0.0,,,8.1,29.4,1011.9,8.6,,2000-12-11 06:29:27,2000-12-11 18:03:24,Clear,clear-day
choondacherry,2000-12-12 00:00:00,29.3,22.2,25.3,69.7,0.0,,,9.2,343.4,1012.2,11.4,,2000-12-12 06:29:59,2000-12-12 18:03:48,Clear,clear-day
choondacherry,2000-12-13 00:00:00,31.2,20.3,26.3,61.9,0.0,,,9.2,301.0,1011.2,0.0,,2000-12-13 06:30:30,2000-12-13 18:04:13,Clear,clear-day
choondacherry,2000-12-14 00:00:00,30.7,20.8,25.6,64.8,0.0,,,5.8,258.9,1011.5,3.8,,2000-12-14 06:31:02,2000-12-14 18:04:39,Clear,clear-day
choondacherry,2000-12-15 00:00:00,30.7,20.3,26.1,63.2,0.0,,,6.9,14.9,1011.9,5.7,,2000-12-15 06:31:33,2000-12-15 18:05:05,Clear,clear-day
choondacherry,2000-12-16 00:00:00,30.7,20.7,25.8,71.8,0.0,,,10.3,292.3,1013.0,0.0,,2000-12-16 06:32:04,2000-12-16 18:05:32,Clear,clear-day
choondacherry,2000-12-17 00:00:00,30.8,21.7,26.0,67.4,0.0,,,6.9,250.0,1012.3,11.4,,2000-12-17 06:32:35,2000-12-17 18:06:00,Clear,clear-day
choondacherry,2000-12-18 00:00:00,31.1,23.7,26.9,70.3,0.0,,,9.2,333.0,1011.8,41.7,,2000-12-18 06:33:06,2000-12-18 18:06:28,Partially cloudy,partly-cloudy-day
choondacherry,2000-12-19 00:00:00,31.3,24.2,27.8,71.8,0.0,,,8.1,247.3,1010.0,50.0,,2000-12-19 06:33:37,2000-12-19 18:06:57,Partially cloudy,partly-cloudy-day
choondacherry,2000-12-20 00:00:00,31.3,23.8,26.7,75.1,0.0,,,11.4,329.9,1010.3,47.1,,2000-12-20 06:34:07,2000-12-20 18:07:26,Partially cloudy,partly-cloudy-day
choondacherry,2000-12-21 00:00:00,30.8,22.8,27.1,63.1,0.0,,,9.2,327.3,1011.3,34.3,,2000-12-21 06:34:38,2000-12-21 18:07:55,Partially cloudy,partly-cloudy-day
choondacherry,2000-12-22 00:00:00,30.1,22.8,26.4,74.8,0.0,,,6.9,344.7,1011.2,55.0,,2000-12-22 06:35:07,2000-12-22 18:08:25,Partially cloudy,partly-cloudy-day
choondacherry,2000-12-23 00:00:00,30.1,23.3,26.1,78.2,0.0,,,9.2,270.0,1010.3,60.0,,2000-12-23 06:35:37,2000-12-23 18:08:56,Partially cloudy,partly-cloudy-day
choondacherry,2000-12-24 00:00:00,30.3,23.2,26.6,76.8,0.0,,,9.2,328.9,1010.5,57.1,,2000-12-24 06:36:06,2000-12-24 18:09:26,Partially cloudy,partly-cloudy-day
choondacherry,2000-12-25 00:00:00,30.3,23.3,27.3,69.9,0.0,,,9.2,332.1,1010.1,35.0,,2000-12-25 06:36:34,2000-12-25 18:09:57,Partially cloudy,partly-cloudy-day
choondacherry,2000-12-26 00:00:00,31.3,23.3,26.9,69.7,0.0,,,9.2,359.0,1009.7,47.1,,2000-12-26 06:37:03,2000-12-26 18:10:29,Partially cloudy,partly-cloudy-day
choondacherry,2000-12-27 00:00:00,27.2,23.1,24.6,89.0,0.429,rain,,8.1,76.0,1009.4,82.0,,2000-12-27 06:37:30,2000-12-27 18:11:00,"Rain, Partially cloudy",rain
choondacherry,2000-12-28 00:00:00,25.8,22.1,24.1,89.0,0.831,rain,,11.4,20.4,1009.3,100.0,,2000-12-28 06:37:57,2000-12-28 18:11:32,"Rain, Overcast",rain
choondacherry,2000-12-29 00:00:00,30.8,22.8,27.0,80.7,0.078,rain,,13.9,186.2,1010.1,60.0,,2000-12-29 06:38:24,2000-12-29 18:12:04,"Rain, Partially cloudy",rain
choondacherry,2000-12-30 00:00:00,29.7,24.3,27.2,75.9,0.0,,,9.2,258.9,1010.4,51.7,,2000-12-30 06:38:50,2000-12-30 18:12:36,Partially cloudy,partly-cloudy-day
choondacherry,2000-12-31 00:00:00,30.8,24.2,27.7,78.1,0.0,,,13.9,331.0,1010.5,58.6,,2000-12-31 06:39:15,2000-12-31 18:13:08,Partially cloudy,partly-cloudy-day
