name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,24-10-2005,82.1,75.8,78.7,89.7,0.079,rain,,8.1,147.9,1010.3,78.6,,2005-10-24T06:11:59,2005-10-24T18:02:28,"Rain, Partially cloudy",rain
choondacherry,25-10-2005,83.6,75.5,79.8,87.8,0,,,11.4,263.6,1010.1,82.5,,2005-10-25T06:12:06,2005-10-25T18:02:06,Partially cloudy,partly-cloudy-day
choondacherry,26-10-2005,86.3,78.9,82.3,82.2,0,,,11.4,279.2,1009.7,81.3,,2005-10-26T06:12:14,2005-10-26T18:01:45,Partially cloudy,partly-cloudy-day
choondacherry,27-10-2005,83.6,77.1,80.3,85.2,0,,,11.4,328.9,1009.9,78.8,,2005-10-27T06:12:23,2005-10-27T18:01:25,Partially cloudy,partly-cloudy-day
choondacherry,28-10-2005,86.1,76.4,81.7,78.9,0,,,11.4,294.2,1010.8,77.5,,2005-10-28T06:12:32,2005-10-28T18:01:05,Partially cloudy,partly-cloudy-day
choondacherry,29-10-2005,84.8,76.7,81.1,83.8,0.275,rain,,13.9,318.9,1010.2,72.5,,2005-10-29T06:12:42,2005-10-29T18:00:47,"Rain, Partially cloudy",rain
choondacherry,30-10-2005,77.1,74.6,75.9,96.3,3.15,rain,,0,,1009.5,95,,2005-10-30T06:12:52,2005-10-30T18:00:29,"Rain, Overcast",rain
choondacherry,31-10-2005,86.1,74.6,81.1,82.7,0,,,11.4,241.7,1010.3,77.1,,2005-10-31T06:13:03,2005-10-31T18:00:13,Partially cloudy,partly-cloudy-day
choondacherry,01-11-2005,83,75.8,80,85.4,0.118,rain,,8.1,290,1010.8,82.9,,2005-11-01T06:13:15,2005-11-01T17:59:57,"Rain, Partially cloudy",rain
choondacherry,02-11-2005,81.2,77.6,79.7,84.7,0,,,11.4,314.1,1011.8,75,,2005-11-02T06:13:28,2005-11-02T17:59:42,Partially cloudy,partly-cloudy-day
choondacherry,03-11-2005,84.5,76.7,80.8,78.4,0,,,11.4,325,1011.1,80,,2005-11-03T06:13:41,2005-11-03T17:59:28,Partially cloudy,partly-cloudy-day
choondacherry,04-11-2005,84.8,77.1,80,85.6,0.118,rain,,5.8,254.2,1010.8,88.6,,2005-11-04T06:13:55,2005-11-04T17:59:15,"Rain, Partially cloudy",rain
choondacherry,05-11-2005,85.7,75.3,79.2,86.8,0.63,rain,,4.7,230,1010.3,88.3,,2005-11-05T06:14:09,2005-11-05T17:59:03,"Rain, Partially cloudy",rain
choondacherry,06-11-2005,87.2,74.9,81.4,82,0,,,9.2,287.2,1009.5,80,,2005-11-06T06:14:25,2005-11-06T17:58:53,Partially cloudy,partly-cloudy-day
choondacherry,07-11-2005,88.1,78.5,82.7,80.3,0,,,13.9,265.6,1008.8,80,,2005-11-07T06:14:41,2005-11-07T17:58:43,Partially cloudy,partly-cloudy-day
choondacherry,08-11-2005,87.2,77.1,81,83.4,0.748,rain,,11.4,239.9,1008.8,81.3,,2005-11-08T06:14:57,2005-11-08T17:58:34,"Rain, Partially cloudy",rain
choondacherry,09-11-2005,85.4,76.7,80.3,85.4,0,,,9.2,206.8,1010.3,78.8,,2005-11-09T06:15:15,2005-11-09T17:58:26,Partially cloudy,partly-cloudy-day
choondacherry,10-11-2005,86.1,77.1,81.6,81,0.079,rain,,11.4,259.5,1010.2,77.1,,2005-11-10T06:15:33,2005-11-10T17:58:19,"Rain, Partially cloudy",rain
choondacherry,11-11-2005,83.9,75.5,79.9,88.9,1.575,rain,,11.4,241,1010.3,83.8,,2005-11-11T06:15:51,2005-11-11T17:58:14,"Rain, Partially cloudy",rain
choondacherry,12-11-2005,85.4,75.5,77.9,92.7,1.693,rain,,8.1,274.5,1011.5,83.8,,2005-11-12T06:16:11,2005-11-12T17:58:09,"Rain, Partially cloudy",rain
choondacherry,13-11-2005,83.9,74.9,78.1,89.9,2.244,rain,,9.2,210.9,1012.1,80,,2005-11-13T06:16:31,2005-11-13T17:58:05,"Rain, Partially cloudy",rain
choondacherry,14-11-2005,86.1,75.3,79.7,83.4,0.039,rain,,9.2,216.4,1012.2,78.8,,2005-11-14T06:16:52,2005-11-14T17:58:03,"Rain, Partially cloudy",rain
choondacherry,15-11-2005,86.1,74.9,80.7,81.1,0,,,11.4,250,1011.3,58.8,,2005-11-15T06:17:13,2005-11-15T17:58:01,Partially cloudy,partly-cloudy-day
choondacherry,16-11-2005,86.3,77.1,82,79.8,0,,,6.9,243.7,1010.4,45,,2005-11-16T06:17:35,2005-11-16T17:58:01,Partially cloudy,partly-cloudy-day
choondacherry,17-11-2005,86.3,77.6,81.7,78.7,0,,,11.4,309.4,1011.1,65,,2005-11-17T06:17:58,2005-11-17T17:58:01,Partially cloudy,partly-cloudy-day
choondacherry,18-11-2005,86.6,73.7,79.9,73.1,0,,,11.4,294.4,1011,28.3,,2005-11-18T06:18:21,2005-11-18T17:58:03,Partially cloudy,partly-cloudy-day
choondacherry,19-11-2005,85.4,75.3,80.1,75.7,0,,,6.9,353.4,1012.2,31.4,,2005-11-19T06:18:45,2005-11-19T17:58:06,Partially cloudy,partly-cloudy-day
choondacherry,20-11-2005,84.8,75.3,80.3,76.8,0,,,6.9,292.7,1010.8,68.8,,2005-11-20T06:19:09,2005-11-20T17:58:10,Partially cloudy,partly-cloudy-day
choondacherry,21-11-2005,86.1,77.3,81.8,73.7,0,,,11.4,9.8,1009.5,77.5,,2005-11-21T06:19:34,2005-11-21T17:58:14,Partially cloudy,partly-cloudy-day
choondacherry,22-11-2005,82.5,78.2,80.4,80.6,0,,,4.7,70,1008.8,90,,2005-11-22T06:20:00,2005-11-22T17:58:20,Partially cloudy,partly-cloudy-day
choondacherry,23-11-2005,84.8,77.3,81.1,82.8,0,,,6.9,230,1009.1,88,,2005-11-23T06:20:26,2005-11-23T17:58:27,Partially cloudy,partly-cloudy-day
choondacherry,24-11-2005,86.6,75.8,79.5,85.6,0.59,rain,,8.1,298.4,1009.4,87.1,,2005-11-24T06:20:52,2005-11-24T17:58:35,"Rain, Partially cloudy",rain
choondacherry,25-11-2005,85.4,75.3,80.7,83.2,0,,,10.3,287.6,1009.6,78,,2005-11-25T06:21:20,2005-11-25T17:58:44,Partially cloudy,partly-cloudy-day
choondacherry,26-11-2005,86.3,75.5,81.6,80.2,0.591,rain,,11.4,280,1010,73.3,,2005-11-26T06:21:47,2005-11-26T17:58:55,"Rain, Partially cloudy",rain
choondacherry,27-11-2005,84.5,77.1,80.5,84.1,0,,,9.2,270,1011.4,78.8,,2005-11-27T06:22:15,2005-11-27T17:59:06,Partially cloudy,partly-cloudy-day
choondacherry,28-11-2005,83.6,77.1,79.8,85.9,0,,,11.4,270,1011,70,,2005-11-28T06:22:44,2005-11-28T17:59:18,Partially cloudy,partly-cloudy-day
choondacherry,29-11-2005,86.3,78.2,82.5,80.3,0,,,11.4,281.1,1010.6,71.4,,2005-11-29T06:23:13,2005-11-29T17:59:31,Partially cloudy,partly-cloudy-day
choondacherry,30-11-2005,86.1,77.3,81.3,78.9,0,,,11.4,298.5,1009.2,58.3,,2005-11-30T06:23:42,2005-11-30T17:59:45,Partially cloudy,partly-cloudy-day
choondacherry,01-12-2005,86.6,77.1,82.4,79.2,0,,,16.1,233.5,1008.1,47.1,,2005-12-01T06:24:11,2005-12-01T18:00:00,Partially cloudy,partly-cloudy-day
choondacherry,02-12-2005,87.2,78.9,83.4,76.5,0,,,11.4,218.8,1009.8,57.1,,2005-12-02T06:24:41,2005-12-02T18:00:16,Partially cloudy,partly-cloudy-day
choondacherry,03-12-2005,87.5,77.6,82.4,78.9,0,,,11.4,177.5,1009.9,60,,2005-12-03T06:25:12,2005-12-03T18:00:33,Partially cloudy,partly-cloudy-day
choondacherry,04-12-2005,86.6,75.8,81.1,81.3,0.197,rain,,9.2,184.6,1008.7,78.8,,2005-12-04T06:25:42,2005-12-04T18:00:50,"Rain, Partially cloudy",rain
choondacherry,05-12-2005,83.9,75.5,78.5,90.6,0.236,rain,,9.2,295,1008.7,62.5,,2005-12-05T06:26:13,2005-12-05T18:01:09,"Rain, Partially cloudy",rain
choondacherry,06-12-2005,86.6,74.6,80.4,82,0,,,9.2,290,1009.6,62.5,,2005-12-06T06:26:44,2005-12-06T18:01:29,Partially cloudy,partly-cloudy-day
choondacherry,07-12-2005,85.4,76.4,80.9,81.4,0,,,11.4,310,1010,32.9,,2005-12-07T06:27:15,2005-12-07T18:01:49,Partially cloudy,partly-cloudy-day
choondacherry,08-12-2005,84.8,75.3,80.9,78.9,0,,,11.4,257.2,1009.8,38.6,,2005-12-08T06:27:46,2005-12-08T18:02:10,Partially cloudy,partly-cloudy-day
choondacherry,09-12-2005,86.1,74.9,81.1,77.4,0,,,11.4,302.1,1009.5,55,,2005-12-09T06:28:18,2005-12-09T18:02:32,Partially cloudy,partly-cloudy-day
choondacherry,10-12-2005,85.7,80.3,82.1,79.8,0,,,11.4,322.5,1009.8,88.6,,2005-12-10T06:28:49,2005-12-10T18:02:55,Partially cloudy,partly-cloudy-day
choondacherry,11-12-2005,80,77.1,78.5,89.2,0.078,rain,,9.2,336.6,1009.5,94.3,,2005-12-11T06:29:21,2005-12-11T18:03:19,"Rain, Overcast",rain
choondacherry,12-12-2005,86.1,76.7,80.5,85.2,0,,,8.1,279.2,1010.1,87.5,,2005-12-12T06:29:52,2005-12-12T18:03:43,Partially cloudy,partly-cloudy-day
choondacherry,13-12-2005,86.1,77.6,82,79.1,0,,,6.9,322,1010.4,81.3,,2005-12-13T06:30:24,2005-12-13T18:04:08,Partially cloudy,partly-cloudy-day
choondacherry,14-12-2005,86.3,77.1,81.9,78.7,0.236,rain,,9.2,320,1010.1,62.5,,2005-12-14T06:30:55,2005-12-14T18:04:33,"Rain, Partially cloudy",rain
choondacherry,15-12-2005,87.5,75.8,81.6,72.1,0,,,11.4,226.9,1010.2,43.8,,2005-12-15T06:31:27,2005-12-15T18:05:00,Partially cloudy,partly-cloudy-day
choondacherry,16-12-2005,86.6,75.8,81.7,73.9,0,,,6.9,303.8,1010.4,18.3,,2005-12-16T06:31:58,2005-12-16T18:05:27,Clear,clear-day
choondacherry,17-12-2005,85.7,71.7,78.9,76.2,0,,,9.2,245.3,1010.4,32.5,,2005-12-17T06:32:29,2005-12-17T18:05:54,Partially cloudy,partly-cloudy-day
choondacherry,18-12-2005,86.3,77.1,81,75,0,,,11.4,315,1009.4,70,,2005-12-18T06:33:00,2005-12-18T18:06:22,Partially cloudy,partly-cloudy-day
choondacherry,19-12-2005,86.1,77.1,81.6,80,0,,,11.4,307.6,1008.4,41.4,,2005-12-19T06:33:31,2005-12-19T18:06:51,Partially cloudy,partly-cloudy-day
choondacherry,20-12-2005,86.6,77.6,82.2,79.2,0,,,13.9,310.1,1008.9,45,,2005-12-20T06:34:01,2005-12-20T18:07:20,Partially cloudy,partly-cloudy-day
choondacherry,21-12-2005,86.1,77.6,81.9,78.9,0,,,11.4,320,1010.4,57.5,,2005-12-21T06:34:31,2005-12-21T18:07:49,Partially cloudy,partly-cloudy-day
choondacherry,22-12-2005,86.6,77.1,81.7,77,0,,,17.2,290.7,1010.6,41.4,,2005-12-22T06:35:01,2005-12-22T18:08:19,Partially cloudy,partly-cloudy-day
choondacherry,23-12-2005,86.1,76.4,81,78.5,0.354,rain,,11.4,321.9,1010.3,45,,2005-12-23T06:35:31,2005-12-23T18:08:49,"Rain, Partially cloudy",rain
choondacherry,24-12-2005,86.1,75.3,80.5,73.9,0,,,11.4,309.8,1010.3,21.4,,2005-12-24T06:36:00,2005-12-24T18:09:20,Partially cloudy,partly-cloudy-day
choondacherry,25-12-2005,86.1,75.3,81,76.8,0,,,13.9,274.4,1011.4,30,,2005-12-25T06:36:29,2005-12-25T18:09:51,Partially cloudy,partly-cloudy-day
choondacherry,26-12-2005,87.9,77.1,83.1,67,0,,,11.4,270,1011.6,32,,2005-12-26T06:36:57,2005-12-26T18:10:22,Partially cloudy,partly-cloudy-day
choondacherry,27-12-2005,86.3,75.3,80.9,75.3,0,,,11.4,338.6,1013.2,23.3,,2005-12-27T06:37:25,2005-12-27T18:10:53,Partially cloudy,partly-cloudy-day
choondacherry,28-12-2005,87.9,72.8,79.5,64.1,0,,,8.1,43.8,1013.4,10,,2005-12-28T06:37:52,2005-12-28T18:11:25,Clear,clear-day
choondacherry,29-12-2005,84.8,71.7,79,66.3,0,,,11.4,293.8,1013.7,18.8,,2005-12-29T06:38:19,2005-12-29T18:11:57,Clear,clear-day
choondacherry,30-12-2005,85.4,73.5,80.1,68.7,0,,,9.2,278.6,1013.5,27.1,,2005-12-30T06:38:45,2005-12-30T18:12:29,Partially cloudy,partly-cloudy-day
choondacherry,31-12-2005,85.7,75.3,80.5,56.7,0,,,5.8,35,1014.9,25,,2005-12-31T06:39:10,2005-12-31T18:13:01,Partially cloudy,partly-cloudy-day
