name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondcherry,08-10-2017,89.5,75.1,81,81,2.717,rain,17.7,10.3,207.3,1008,45.7,8,2017-10-08T06:11:17,2017-10-08T18:09:52,"Rain, Partially cloudy",rain
choondcherry,09-10-2017,89.5,78.5,83.3,76.3,0.016,rain,15.7,10.4,228.4,1007.9,45.3,7,2017-10-09T06:11:16,2017-10-09T18:09:19,"Rain, Partially cloudy",rain
choondcherry,10-10-2017,89.5,75.1,82.7,77,0.02,rain,14.3,9.2,234.8,1006.8,41.7,8,2017-10-10T06:11:16,2017-10-10T18:08:48,"Rain, Partially cloudy",rain
choondcherry,11-10-2017,91.3,75.1,83,79.2,0.394,rain,16.8,11.1,168.2,1007.4,49.2,7,2017-10-11T06:11:15,2017-10-11T18:08:16,"Rain, Partially cloudy",rain
choondcherry,12-10-2017,89.5,76.9,80.2,85.2,0.236,rain,11.2,11.2,81.2,1008.2,53,4,2017-10-12T06:11:16,2017-10-12T18:07:45,"Rain, Partially cloudy",rain
choondcherry,13-10-2017,85.4,75.1,79.1,89.3,0.628,rain,14.5,11.2,149,1008,46.2,6,2017-10-13T06:11:16,2017-10-13T18:07:15,"Rain, Partially cloudy",rain
choondcherry,14-10-2017,80.5,74.7,76.5,92.5,1.063,rain,16.1,13.9,74.8,1008.6,59.1,2,2017-10-14T06:11:18,2017-10-14T18:06:45,"Rain, Partially cloudy",rain
choondcherry,15-10-2017,85.6,75.1,79.3,83.7,0.197,rain,16.3,12,348.6,1010,49.2,6,2017-10-15T06:11:19,2017-10-15T18:06:16,"Rain, Partially cloudy",rain
choondcherry,16-10-2017,87.8,75.1,80.1,83.1,0.433,rain,18.3,10.3,271.3,1010.1,47.9,6,2017-10-16T06:11:21,2017-10-16T18:05:48,"Rain, Partially cloudy",rain
choondcherry,17-10-2017,84.1,75.1,78.5,90,0.708,rain,14.8,9.2,293.5,1009.5,52.5,5,2017-10-17T06:11:24,2017-10-17T18:05:20,"Rain, Partially cloudy",rain
choondcherry,18-10-2017,87.7,76.6,80.7,84.3,0.012,rain,18.6,12,240.3,1008.9,50.6,6,2017-10-18T06:11:27,2017-10-18T18:04:53,"Rain, Partially cloudy",rain
choondcherry,19-10-2017,91.3,77.9,83.1,78.8,0.343,rain,16.8,11.1,208.8,1008.6,38.1,7,2017-10-19T06:11:31,2017-10-19T18:04:26,"Rain, Partially cloudy",rain
choondcherry,20-10-2017,89.5,77.8,82.9,78.9,0.206,rain,16.6,9.8,208.1,1009.8,40,7,2017-10-20T06:11:35,2017-10-20T18:04:01,"Rain, Partially cloudy",rain
choondcherry,21-10-2017,85.9,75.3,79.9,88.7,1.339,rain,19.9,5.8,107.2,1010.8,49.3,2,2017-10-21T06:11:40,2017-10-21T18:03:36,"Rain, Partially cloudy",rain
choondcherry,22-10-2017,89.5,76.9,82.6,79.7,0.104,rain,15.9,11.4,262.7,1011.3,37.2,7,2017-10-22T06:11:46,2017-10-22T18:03:11,"Rain, Partially cloudy",rain
choondcherry,23-10-2017,89.5,76.9,82.6,78,0,,14.8,11.4,273.7,1011.2,40.3,8,2017-10-23T06:11:52,2017-10-23T18:02:48,Partially cloudy,partly-cloudy-day
choondcherry,24-10-2017,89.5,75.1,82.1,76.5,0,,15.7,11.4,246.4,1012,57.3,8,2017-10-24T06:11:58,2017-10-24T18:02:25,Partially cloudy,partly-cloudy-day
choondcherry,25-10-2017,91.3,76.8,82.1,78.1,0.074,rain,17,11.6,273.4,1012.3,49,8,2017-10-25T06:12:06,2017-10-25T18:02:03,"Rain, Partially cloudy",rain
choondcherry,26-10-2017,91.3,76.8,81.4,83.9,0.039,rain,15.2,10.3,164.5,1012.8,42.5,7,2017-10-26T06:12:14,2017-10-26T18:01:42,"Rain, Partially cloudy",rain
choondcherry,27-10-2017,89.5,75.9,80.3,87.4,5.945,rain,9.8,10.3,298.2,1012.1,49.3,5,2017-10-27T06:12:22,2017-10-27T18:01:22,"Rain, Partially cloudy",rain
choondcherry,28-10-2017,91.3,76.9,81.1,85.2,0.433,rain,14.8,12.7,258.7,1011.3,50.3,7,2017-10-28T06:12:31,2017-10-28T18:01:03,"Rain, Partially cloudy",rain
choondcherry,29-10-2017,93.1,74.4,83.4,79.7,0.328,rain,18.3,9.7,224.1,1011.4,44.3,7,2017-10-29T06:12:41,2017-10-29T18:00:44,"Rain, Partially cloudy",rain
choondcherry,30-10-2017,91.3,76.9,82.8,78.7,0.236,rain,19,13.9,259.1,1010.8,40.8,7,2017-10-30T06:12:52,2017-10-30T18:00:27,"Rain, Partially cloudy",rain
choondcherry,31-10-2017,91.3,75.1,80.4,84.2,0.196,rain,15.2,10.3,110.1,1010,48.2,6,2017-10-31T06:13:03,2017-10-31T18:00:10,"Rain, Partially cloudy",rain
choondcherry,01-11-2017,91.3,76.6,81.1,83.1,0.329,rain,15,10.4,204.9,1010.4,44.7,7,2017-11-01T06:13:15,2017-11-01T17:59:54,"Rain, Partially cloudy",rain
choondcherry,02-11-2017,89.5,75.1,79.8,87.1,0.039,rain,25.3,12.2,207.1,1010.2,51.1,4,2017-11-02T06:13:27,2017-11-02T17:59:40,"Rain, Partially cloudy",rain
choondcherry,03-11-2017,91.3,75.1,81.9,79.7,0.468,rain,16.1,13.9,11.5,1008.1,41.8,7,2017-11-03T06:13:41,2017-11-03T17:59:26,"Rain, Partially cloudy",rain
choondcherry,04-11-2017,89.1,76.3,80.4,83.6,0.63,rain,11.6,8.1,66.7,1008,45.3,4,2017-11-04T06:13:55,2017-11-04T17:59:13,"Rain, Partially cloudy",rain
choondcherry,05-11-2017,89.5,76,79,89.7,0.079,rain,21.3,11.2,293.2,1009.1,49.6,4,2017-11-05T06:14:09,2017-11-05T17:59:01,"Rain, Partially cloudy",rain
choondcherry,06-11-2017,87.7,74.6,80.5,85.2,0.359,rain,17.4,9.3,51.8,1009.9,53.3,5,2017-11-06T06:14:25,2017-11-06T17:58:51,"Rain, Partially cloudy",rain
choondcherry,07-11-2017,87.7,76.9,81.1,79.9,0.228,rain,15.9,9.2,251.4,1010.9,47.9,7,2017-11-07T06:14:41,2017-11-07T17:58:41,"Rain, Partially cloudy",rain
choondcherry,08-11-2017,89.5,74,80,84.3,0.008,rain,11.4,11.7,17.1,1010.9,44.6,6,2017-11-08T06:14:57,2017-11-08T17:58:32,"Rain, Partially cloudy",rain
choondcherry,09-11-2017,89.5,75,81.1,80.6,0.383,rain,18.8,10.6,262.5,1010.3,47.6,8,2017-11-09T06:15:15,2017-11-09T17:58:24,"Rain, Partially cloudy",rain
choondcherry,10-11-2017,89.5,75.1,82.4,77.7,0.016,rain,13.9,8.1,247.7,1009.7,43.5,8,2017-11-10T06:15:33,2017-11-10T17:58:18,"Rain, Partially cloudy",rain
choondcherry,11-11-2017,91.3,77.2,83.6,72.1,0.036,rain,14.1,10.6,35.9,1009.6,47.8,7,2017-11-11T06:15:51,2017-11-11T17:58:12,"Rain, Partially cloudy",rain
choondcherry,12-11-2017,89.5,76.6,82.4,75.7,0.02,rain,13,6.9,302.5,1009,35.6,6,2017-11-12T06:16:11,2017-11-12T17:58:07,"Rain, Partially cloudy",rain
choondcherry,13-11-2017,91.3,75.1,82,74.5,0,,15.7,11.4,280.2,1008.4,27.6,8,2017-11-13T06:16:31,2017-11-13T17:58:04,Partially cloudy,partly-cloudy-day
choondcherry,14-11-2017,89.5,75.1,81.1,73.7,0,,15.7,9.8,250.9,1008.4,34.9,8,2017-11-14T06:16:52,2017-11-14T17:58:01,Partially cloudy,partly-cloudy-day
choondcherry,15-11-2017,89.5,75.1,81.1,75.8,0,,15,13.9,280.1,1009,29.1,9,2017-11-15T06:17:13,2017-11-15T17:58:00,Partially cloudy,partly-cloudy-day
choondcherry,16-11-2017,89.5,73.3,80.9,75.8,0,,13.2,11.4,259,1009.2,37.3,9,2017-11-16T06:17:35,2017-11-16T17:57:59,Partially cloudy,partly-cloudy-day
choondcherry,17-11-2017,89.6,76.9,82.7,75.6,0.032,rain,17.7,11.4,273.1,1008.6,34.7,8,2017-11-17T06:17:58,2017-11-17T17:58:00,"Rain, Partially cloudy",rain
choondcherry,18-11-2017,91.3,75.1,82.4,78.3,0.152,rain,17,9.8,219,1009.3,43.9,8,2017-11-18T06:18:21,2017-11-18T17:58:02,"Rain, Partially cloudy",rain
choondcherry,19-11-2017,91.3,75.1,81,79.7,0.024,rain,16.8,11.6,267.1,1010.9,46.7,7,2017-11-19T06:18:45,2017-11-19T17:58:05,"Rain, Partially cloudy",rain
choondcherry,20-11-2017,91.3,75.1,81.1,80.8,0.787,rain,17.9,9.2,244.9,1011.3,42.5,7,2017-11-20T06:19:09,2017-11-20T17:58:09,"Rain, Partially cloudy",rain
choondcherry,21-11-2017,91.3,75.1,81.4,80.7,0.197,rain,16.1,9.2,249.6,1010.3,50.6,7,2017-11-21T06:19:34,2017-11-21T17:58:14,"Rain, Partially cloudy",rain
choondcherry,22-11-2017,89.5,75.1,81.8,80.1,0.787,rain,16.6,8.1,217.6,1009.7,48,7,2017-11-22T06:20:00,2017-11-22T17:58:20,"Rain, Partially cloudy",rain
choondcherry,23-11-2017,91.3,74.9,82.8,71.8,0.032,rain,17,12.2,246.2,1009.6,34.1,9,2017-11-23T06:20:26,2017-11-23T17:58:27,"Rain, Partially cloudy",rain
choondcherry,24-11-2017,91.3,75.1,82.5,75.8,0.012,rain,16.6,10.1,321.7,1011,39.3,8,2017-11-24T06:20:53,2017-11-24T17:58:35,"Rain, Partially cloudy",rain
choondcherry,25-11-2017,91.3,76.9,82.8,76.5,0.201,rain,16.3,8.7,251.5,1011.5,39.1,7,2017-11-25T06:21:20,2017-11-25T17:58:44,"Rain, Partially cloudy",rain
choondcherry,26-11-2017,89.5,76.6,82.2,75.7,0.399,rain,15.9,6.1,34.8,1011.8,39.7,5,2017-11-26T06:21:48,2017-11-26T17:58:54,"Rain, Partially cloudy",rain
choondcherry,27-11-2017,89.5,76.8,81.9,77.5,0.354,rain,16.6,5.8,61.6,1010.9,51.7,6,2017-11-27T06:22:16,2017-11-27T17:59:05,"Rain, Partially cloudy",rain
choondcherry,28-11-2017,91.3,76.8,82.5,73.9,0.238,rain,17.7,11.4,54.8,1009.9,44.3,6,2017-11-28T06:22:44,2017-11-28T17:59:17,"Rain, Partially cloudy",rain
choondcherry,29-11-2017,89.5,75.1,82.4,71.9,0.106,rain,21.3,13.9,26.8,1009.2,44.4,7,2017-11-29T06:23:13,2017-11-29T17:59:30,"Rain, Partially cloudy",rain
choondcherry,30-11-2017,84.1,77.7,80.7,76.2,0.275,rain,34,13.9,7.9,1005.4,51.3,2,2017-11-30T06:23:42,2017-11-30T17:59:44,"Rain, Partially cloudy",rain
choondcherry,01-12-2017,84.1,74.6,78.2,85.8,0.024,rain,25.7,11.4,98.1,1007.1,60.3,5,2017-12-01T06:24:12,2017-12-01T18:00:00,"Rain, Partially cloudy",rain
choondcherry,02-12-2017,85.9,64.7,78.9,78.5,0.264,rain,19.9,9.2,102.2,1009.8,48.3,6,2017-12-02T06:24:42,2017-12-02T18:00:16,"Rain, Partially cloudy",rain
choondcherry,03-12-2017,91.3,73.3,81.9,74.9,0.079,rain,13,13.9,113.8,1011.1,32.7,7,2017-12-03T06:25:12,2017-12-03T18:00:33,"Rain, Partially cloudy",rain
choondcherry,04-12-2017,90.1,75.1,81.8,74.1,0.012,rain,12.3,10.3,196.9,1010.9,37.8,8,2017-12-04T06:25:43,2017-12-04T18:00:50,"Rain, Partially cloudy",rain
choondcherry,05-12-2017,91.3,75.1,81.4,74.5,0.02,rain,13.2,9.2,217.2,1010.3,34.5,7,2017-12-05T06:26:13,2017-12-05T18:01:09,"Rain, Partially cloudy",rain
choondcherry,06-12-2017,89.5,73.3,80.9,75.4,0.016,rain,14.3,11.6,249,1010.3,38.9,7,2017-12-06T06:26:44,2017-12-06T18:01:29,"Rain, Partially cloudy",rain
choondcherry,07-12-2017,89.5,75.1,81.4,76.1,0.044,rain,15.9,12.8,275.4,1009.9,44.6,7,2017-12-07T06:27:15,2017-12-07T18:01:49,"Rain, Partially cloudy",rain
choondcherry,08-12-2017,91.3,75.1,82.5,74.2,0.06,rain,13.2,13.9,271.6,1010.2,31.9,7,2017-12-08T06:27:47,2017-12-08T18:02:10,"Rain, Partially cloudy",rain
choondcherry,09-12-2017,89.5,73.3,82.2,73.9,0.076,rain,17.4,12.8,241.6,1011,32.3,8,2017-12-09T06:28:18,2017-12-09T18:02:32,"Rain, Partially cloudy",rain
choondcherry,10-12-2017,91.3,75.1,82.3,74.6,0.064,rain,16.8,11.4,184.8,1011.6,33.8,7,2017-12-10T06:28:49,2017-12-10T18:02:55,"Rain, Partially cloudy",rain
choondcherry,11-12-2017,84.1,77.5,80.3,83.1,0.039,rain,15.7,7.5,325.2,1013.2,48.6,7,2017-12-11T06:29:21,2017-12-11T18:03:19,"Rain, Partially cloudy",rain
choondcherry,12-12-2017,89.5,75.1,81.3,79,0.048,rain,14.5,10.3,233.9,1013.5,47.3,7,2017-12-12T06:29:53,2017-12-12T18:03:43,"Rain, Partially cloudy",rain
choondcherry,13-12-2017,86.3,75.1,79.5,84,0.209,rain,11.6,11.4,214.7,1013.5,49.8,6,2017-12-13T06:30:24,2017-12-13T18:04:08,"Rain, Partially cloudy",rain
choondcherry,14-12-2017,89.5,75.1,80.9,80.6,0.235,rain,15.9,9.2,229.5,1013,46.7,8,2017-12-14T06:30:56,2017-12-14T18:04:34,"Rain, Partially cloudy",rain
choondcherry,15-12-2017,91.3,73.7,82.4,70.6,0.185,rain,17,6.9,69.3,1012.7,34.9,8,2017-12-15T06:31:27,2017-12-15T18:05:00,"Rain, Partially cloudy",rain
choondcherry,16-12-2017,91.6,73.3,82.7,69.7,0.012,rain,11,9.2,47.1,1012.7,27.5,8,2017-12-16T06:31:58,2017-12-16T18:05:27,"Rain, Partially cloudy",rain
choondcherry,17-12-2017,91.3,73.3,81.4,66.7,0,,11.9,10.3,35.1,1012.9,21.6,9,2017-12-17T06:32:29,2017-12-17T18:05:54,Partially cloudy,partly-cloudy-day
choondcherry,18-12-2017,91.3,69.7,80.6,63.8,0,,12.1,7.7,37.9,1013.8,14.2,9,2017-12-18T06:33:00,2017-12-18T18:06:23,Clear,clear-day
choondcherry,19-12-2017,89.5,67.9,79,65.8,0,,11.4,11.4,41,1013,25.8,9,2017-12-19T06:33:31,2017-12-19T18:06:51,Partially cloudy,partly-cloudy-day
choondcherry,20-12-2017,89.5,75.1,81.7,68.3,0.004,rain,13.6,8.1,92.9,1013.2,35.5,6,2017-12-20T06:34:01,2017-12-20T18:07:20,"Rain, Partially cloudy",rain
choondcherry,21-12-2017,91.3,71.9,82,66.4,0.016,rain,15.4,9.2,47.1,1013.3,37,7,2017-12-21T06:34:31,2017-12-21T18:07:50,"Rain, Partially cloudy",rain
choondcherry,22-12-2017,91.3,73.3,81.7,66.6,0.016,rain,11.6,8.8,83.1,1012.3,23.1,8,2017-12-22T06:35:01,2017-12-22T18:08:19,"Rain, Partially cloudy",rain
choondcherry,23-12-2017,91.3,71.5,81.1,66.3,0.012,rain,12.1,6.9,42.9,1010.6,23.6,8,2017-12-23T06:35:31,2017-12-23T18:08:50,"Rain, Partially cloudy",rain
choondcherry,24-12-2017,91.3,73.3,80.8,68.4,0,,11.4,9.2,83.5,1010.7,26.8,9,2017-12-24T06:36:00,2017-12-24T18:09:20,Partially cloudy,partly-cloudy-day
choondcherry,25-12-2017,91.3,71.5,80.6,66.9,0.004,rain,14.8,10.1,274.3,1011.2,33.7,9,2017-12-25T06:36:28,2017-12-25T18:09:51,"Rain, Partially cloudy",rain
choondcherry,26-12-2017,91.3,71.5,81.6,70,0.008,rain,13.4,11.4,247.5,1011.4,28.9,7,2017-12-26T06:36:57,2017-12-26T18:10:22,"Rain, Partially cloudy",rain
choondcherry,27-12-2017,93.1,71.5,81.2,66.4,0,,11.4,8.1,63.5,1011,19,9,2017-12-27T06:37:24,2017-12-27T18:10:54,Clear,clear-day
choondcherry,28-12-2017,87.7,69.7,79.6,64.2,0,,11.6,11.4,69.3,1010.7,28.4,9,2017-12-28T06:37:51,2017-12-28T18:11:26,Partially cloudy,partly-cloudy-day
choondcherry,29-12-2017,91.3,67.9,78.3,63,0,,12.5,9.2,70.5,1011.6,18,9,2017-12-29T06:38:18,2017-12-29T18:11:57,Clear,clear-day
choondcherry,30-12-2017,91.3,67.9,79.3,63.4,0,,15.2,12.8,247.2,1011.2,33.5,9,2017-12-30T06:38:44,2017-12-30T18:12:29,Partially cloudy,partly-cloudy-day
choondcherry,31-12-2017,91.3,71.5,79.7,67.3,0,,14.5,11.4,248.4,1010.9,36.1,9,2017-12-31T06:39:10,2017-12-31T18:13:02,Partially cloudy,partly-cloudy-day
